@relation ../streams/gen/stream_gen_20k_0.30_05_f5_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
49.114321333261955,30.275854782083673,18.02836310273617,13.419404457186975,21.92781801411861,positive
50.321132142146226,34.512488628727745,14.518262441790274,9.9867883841589,22.998631566393563,positive
35.146184603835536,41.52927771818438,24.863243696984245,9.067790004442159,30.207243611299596,negative
36.705425032215565,46.89561047035527,25.193088144375935,8.899198217365528,31.334330445728224,negative
54.90999462776548,30.392572908601064,19.9405867592273,10.760936078110964,20.128649530962246,positive
38.39442132063976,42.64960208478573,27.26810111299805,12.834883192347624,30.137501792228857,negative
47.04051574337473,30.7011953684218,18.773768717134416,13.98516542540696,18.420492374602233,positive
37.03321418198586,41.84406153408432,23.780779224892818,13.843090465984876,26.9281310383538,negative
35.70788479854188,46.8183340719779,23.43754072845006,16.404110578334247,29.171556772788158,negative
36.478512327415565,43.06552689373793,27.422245382775213,12.554903608907916,29.234076077986817,negative
37.63188485401603,44.05720544483958,26.84136752420591,11.788805862579578,24.393053140235104,negative
38.45744193194329,46.6761985278627,24.827922809526452,10.476765408776567,29.670324016151042,negative
38.51781121630512,43.70022216025771,25.872604327032068,12.988264905179568,30.3095884180579,negative
37.39494585892206,45.82085849652723,26.00806789578083,13.467904993552535,25.82391237359927,negative
35.342676813510934,42.89335833176973,24.371691503187623,12.174353473642126,30.380765355393223,negative
34.811371025916515,45.01302606184307,22.091422476855918,10.952306216034016,30.246962342610065,negative
50.95749454238517,32.188162241634345,14.197980594768557,15.332462832512809,19.922530762279987,positive
54.00312388401321,33.280963973165484,18.88437341006407,12.853530191299823,21.443532545983352,positive
36.663336253349854,41.43493939399849,26.987502329560723,11.006343543284956,26.15385347083336,negative
52.812860803315615,30.249551202867814,18.063536382730582,13.879743398308646,19.13176712760939,positive
37.00404450327052,40.29745011510515,23.225054608945108,10.230206073016676,27.42292555494608,negative
52.24208075773691,30.2110940990327,17.197439944190883,12.417879550060182,23.091508549831445,positive
34.721147623129646,41.240829015624115,28.417585032436463,14.702945438900667,30.67968329476429,negative
38.29579436710525,43.21055824765941,25.36268419889748,15.259810366038282,28.182285766491553,negative
35.02576256117374,47.66408366461925,28.455716931535093,14.274701023946605,29.327758220331322,negative
36.14946539747493,45.6700602892955,25.275815437664438,8.564424661254835,27.827177232072152,negative
46.87824949880438,33.04211887689223,18.953321110135406,7.801203547824604,17.983286040451112,positive
35.2267948330512,40.542523129688334,25.261430013991333,10.5613316496176,28.0392664955272,negative
39.61270376268835,44.621864594411065,26.800914052100055,14.505718585194689,27.788637841509473,negative
33.17921869468379,47.08463807898742,23.73785956799255,12.736542697069467,30.90131001487983,negative
34.76271600072753,44.613621993761654,27.752700975404004,15.299051405031596,27.43076777800911,negative
37.68795293021175,42.055278522563206,24.62265623231304,11.822325507261194,24.478117817569533,negative
50.08664338394263,30.66714509606526,15.954839504336954,15.823468691427857,21.796347779599696,positive
33.28106241732608,46.94312800488587,21.21235997754757,11.138375481285797,28.761632219099745,negative
38.778037044487206,43.65781703254464,22.334222660541982,10.619928068074891,31.31548410442873,negative
37.00567816730381,43.445129456567365,26.492240833320665,12.643436728252109,30.59426896988367,negative
49.88199548129244,32.37041454275611,15.160901869495431,13.427415107669942,17.993769095285455,positive
35.49983462959741,42.7580400914116,24.137806937798025,12.920552910593049,29.26846410910817,negative
35.4984869792397,38.45560882490556,27.623247817529503,10.898303518847449,31.088640778673646,negative
41.099488350496806,43.6998763296868,28.070695020482393,13.337144855008813,33.35459737009615,negative
51.93019704941267,30.148031335448195,13.090058512892401,14.519472826612404,17.00943054773034,positive
34.29078804753741,44.48792111586243,26.53738334385649,11.218037980956833,29.310588126034148,negative
36.57353505298268,41.30773713854845,26.57538858694139,13.016957309580784,30.158472113917618,negative
37.08731372032017,41.290219320169186,28.963220862850953,17.224952985436325,25.6061133179311,negative
52.72196681976605,30.270304711138706,18.18125781270979,14.513655288940098,17.806434221971184,positive
37.948436757636806,41.54210364725883,25.48983400643543,11.409930075819,30.289295235244126,negative
36.96982592312207,43.62918366071986,20.40425114546074,13.632328511080818,30.958063945561427,negative
37.547769520900005,43.67307081607522,29.0927311964822,16.611484942817427,26.51976953461721,negative
37.79994177848719,43.58154630209504,26.47915767207287,13.902240037017359,28.266299811918675,negative
34.3743058963022,41.95892218575171,28.23955861656837,12.632985917408842,33.52906804366061,negative
39.110671704065425,44.31808383545793,25.232999548116883,12.761220290670911,33.019170701111946,negative
35.28087528417766,45.343963604637665,24.412470456803856,11.720142975997735,30.122976597769487,negative
51.999779702754104,33.4033201426085,14.964859360100451,12.486916714310947,23.43456377070631,positive
49.20666572527688,33.076630366214395,17.767550579152385,12.278866146972701,23.59667613038577,positive
40.178871125380105,41.126060545742966,24.605554105698186,14.436033543873018,28.82692517585066,negative
38.50889048834599,43.93521722548996,22.862084519979852,12.409036367024589,27.03830543262231,negative
39.131255961394004,42.94349124165388,23.619539066776,11.903074514538348,25.046872891944304,negative
35.94199732419464,46.36576982692148,29.94431207317706,15.892291162787233,29.433367732237222,negative
35.91409779488738,42.945917482867756,22.866425727569986,12.401601554500072,31.152972242219533,negative
31.639604295431468,42.681729629918884,23.660984602735972,14.062557889001209,31.473223467839293,negative
40.389002248269676,42.30003677103428,26.030238316679103,11.385092282307859,25.89838936982221,negative
32.46924176615974,48.58873318355309,24.81626690543401,10.835228022282845,32.548268288598585,negative
48.89556110963097,28.38293294106422,17.450419787291995,12.768156642310078,21.747063184615257,positive
34.7863949939403,44.556798390689075,27.29106134420191,11.555160977534747,28.344108477970256,negative
36.86670348356888,44.04750609401714,28.013953524254738,13.506508134579825,28.169297893699113,negative
36.06365249701964,43.79667527790806,20.728081400062436,10.845485840071202,26.683467391208477,negative
36.211261223315404,43.96441150258695,28.335345128255632,9.889820224756267,26.319065989706242,negative
35.78958961608804,39.85128795827753,23.677805940108865,12.85498949961317,28.917455709353952,negative
32.08685044651295,41.022205377942896,21.866105705078226,11.402297231731561,26.650777211031958,negative
49.05808282207716,28.752684561076844,14.32062285253538,11.294096425919236,19.35111368771189,positive
37.95580227711729,42.94392344576886,27.93654170049071,12.438951158382991,29.924315871181573,negative
49.60438856580415,31.751035605959146,14.861202278540896,13.115974646415774,19.31002261822298,positive
34.51938061922795,44.82209940229759,23.895531432748708,17.040873393691584,26.8483021363277,negative
51.266985167574155,29.397151189924838,21.593163056157863,13.768784982055593,20.554747228834998,positive
48.10920599547245,32.18547175184473,11.010403399682762,10.170348985120562,19.83188763916658,positive
38.3922183001258,41.02275885698565,28.645626543057762,13.317473159015941,31.714679817593858,negative
50.66623806818544,30.896441564715143,20.701738953702666,13.687599642481558,22.389557635117225,positive
34.36657522461163,42.02249686456598,23.486505621965723,14.178785836128759,28.259562602485683,negative
35.563494715170364,44.36967561238577,24.81756897469299,15.480822472903434,31.32278253844511,negative
37.90190911765686,45.01782411763142,26.482829804701346,12.77604245752646,27.41994045709776,negative
38.95017960946806,43.87933834897427,30.01343664778407,13.72490758651704,29.00692489760581,negative
49.917168607993695,29.82774987320359,13.871589807689187,13.682921479632276,17.907372644474396,positive
33.83968951284872,42.91940760100152,28.358706835808636,13.367958258760433,28.213022623621843,negative
35.64704340143713,45.76175324451405,24.331308772060044,12.115861350242447,27.665907033179902,negative
51.01215929560885,29.604039455950943,17.011975829026476,14.45918199032191,21.691582709589824,positive
34.91237875956683,39.48012389341558,25.47663718301081,13.604741707767849,32.38220432574245,negative
34.81719448179721,44.43903120934798,26.98090694723201,10.34683188888328,28.94377106747915,negative
36.78388726167087,46.09705816290196,29.47420549870801,13.893099755426553,28.744082897617435,negative
34.51537867968755,40.67949522598098,25.951173719585263,13.898272777711977,28.95186496724471,negative
33.52771895078526,42.026729376919256,26.80122071324512,15.087118917178227,25.535206371279088,negative
49.471860283143315,34.503565393907465,16.714056307581203,8.284357799099475,20.39500723148304,positive
52.54468577046923,34.26887051726659,12.296213657281323,13.851830366593738,18.71711112608817,positive
34.77903166678096,41.87709442013545,22.53972130988846,12.447415332340316,27.16770238606664,negative
33.16344076012433,43.32719705239149,27.113536435324423,13.319330965380688,26.583536024782898,negative
48.86679917305139,29.880711050184768,12.825612540346835,12.664357199515534,19.463903369487635,positive
38.89496256398685,44.75788644937428,23.109705559068402,11.170689558670649,26.409914856538748,negative
52.02753131089484,32.01354163800395,14.696104735914076,11.396996798021998,19.749145630197788,positive
35.062339514031734,40.971187021660214,22.471344732865127,14.049946227792935,30.59927507423415,negative
34.45459443968097,44.91157164150709,23.637953629782874,10.817447223522002,28.920201301405598,negative
36.22672744773932,41.65242754235891,26.468849667303086,13.427752899512067,28.023044503577815,negative
36.19187411659475,40.60785410246559,23.705718742155675,12.622913923252792,26.511197619965102,negative
48.797713499479045,31.353820577710277,15.559379936087991,13.228936971536347,21.50867043532959,positive
34.35547338135527,43.72731940970667,22.861628044867114,15.110087317194143,29.4712084365601,negative
36.72725748250773,40.38887541047918,28.841752531327,9.60927826932572,29.098672986901402,negative
53.24368103251882,31.314650865561337,14.565984424946748,14.028090325922978,18.40138590253436,positive
38.69705615350451,44.625417143427946,26.23385093836645,11.916733862008705,30.18933345940133,negative
50.19626550485863,33.6133682424631,17.255134389460306,10.317909105444786,20.15719726144391,positive
35.706258622227104,45.62069913910603,19.021492696742374,14.316508639400034,25.88871877290032,negative
53.04426428527955,33.11513301505512,15.802107439353028,9.889395044148309,18.471025945460802,positive
49.99277369867866,32.43686647503075,16.924710683739384,10.765840380935051,24.339534531762066,positive
41.1745251056398,41.99611496994965,27.13167386018325,13.920968846975766,31.300634783104094,negative
37.01271438477361,45.29673670216142,27.909648838276365,10.28358996840139,28.995017414508467,negative
38.508890087226625,43.276549806772344,25.438244789019905,14.943456821106752,26.76948179405888,negative
51.64217229485739,33.75451363930553,17.890028969410043,15.435543032856343,20.57699426222806,positive
35.36460005375039,44.57571924992985,24.596173182398633,12.032889042482681,30.67276928320677,negative
35.819501008383696,40.92554665481251,24.260580018497315,13.948674337470532,29.418306261497328,negative
35.688981489593466,45.20806212602756,25.243406506057507,12.00700166102704,33.45988660058909,negative
32.97071222560981,41.98079276697473,28.142924103756197,11.418361099077762,29.36599302098037,negative
34.18231349337388,41.84207966766309,23.005146764177354,15.694366629792297,24.62189503109659,negative
36.64908015155015,46.168316025436745,20.889140440713383,13.46874618117723,29.908294451079726,negative
35.41194355407051,42.47176350252741,26.299781585208795,16.34236008986211,26.89365725461668,negative
34.51635831053541,40.83023509654546,23.49980942021043,13.19169022234383,29.96957217891378,negative
33.123425936043084,41.798500415113125,25.723718262536636,17.6277759577905,29.646407791105478,negative
35.776002328225765,42.34689130506097,25.85508378945627,17.093807481122823,31.370198863370533,negative
32.69885542551506,41.45243861771807,28.407766407171632,10.71981630010417,27.583561780362835,negative
37.917509070396385,43.17755171525564,21.75167505694881,14.536530262600246,27.788078461423982,negative
36.128177740174614,40.45827308096332,22.928714957236167,11.2566473646177,25.76433706985631,negative
32.33703494903508,42.88937369322095,25.38870541881346,16.001980149611207,29.42206032853245,negative
50.30472288634175,31.807463179873515,16.987799958569344,13.750924040821033,19.807010439099155,positive
47.51767524267447,32.829161828168964,14.776453575603766,11.53625343525614,22.89152572122375,positive
36.80340118368175,44.144796757572166,27.202085254744805,12.513547092021243,29.238005408545657,negative
36.900847014106006,45.4998455651244,24.22014847619611,10.259264684885133,28.1221720380462,negative
33.3676476058235,45.77381162496462,23.801506406927878,13.690646787834243,28.04635051704396,negative
39.03626711974784,46.349547087811594,26.327605680022927,14.225307689981364,27.011441090810372,negative
36.93111082709607,44.22943856440501,22.170173782647083,14.842772499569735,26.2439330163999,negative
50.02852569468065,30.875056936307573,14.19921055768467,13.841415100292348,22.911093730876658,positive
35.392058174965456,43.98355724569848,22.39347200052481,12.361604178567964,28.77522375712208,negative
37.389646442098446,48.58167140670895,29.958182080209273,12.730792936221407,26.101302796525985,negative
41.425005719953276,44.66860739698384,24.443232389784846,13.765703723565467,30.710849286173605,negative
38.39679004154019,41.96941843034669,22.52635686196336,13.98253527377357,28.86488865004199,negative
35.432066207408866,44.291896937980546,32.06451086234543,13.488787657970892,28.661307811774087,negative
52.03495249666075,30.860006737610856,17.617033086398727,12.38484580675981,16.68906229270982,positive
49.080098019921195,30.427914739148253,13.095631227263661,13.373612987053413,19.954029306585927,positive
33.16392816879888,44.87764044597346,27.994100101733,12.15384587411573,27.285022025366573,negative
36.41907996285514,42.61840311506883,26.25053439235776,14.524909518154269,25.836133161849407,negative
52.833391558791945,28.53450093822402,18.079653822396832,10.904888453759249,18.610483983124954,positive
50.41748208382319,33.08555765860026,14.431244094454534,11.429713048184121,18.880964293797415,positive
38.22788373615634,46.55716516996257,27.19665687252425,12.887284859203039,28.974992162134726,negative
37.28392411563808,41.91127304099478,26.393122559999565,11.547648903643148,28.59407198899689,negative
34.57454394405443,41.15987889674847,24.780400890649826,12.025879687055438,26.08309027778915,negative
37.315887851638664,45.71455644502609,21.895595207001996,11.530802932590648,28.749219643394085,negative
35.17384659767,41.44892311212414,26.820811342329392,10.89525194991811,32.49791868919999,negative
47.326053507195695,31.82285343762308,18.54608884636876,12.806649865326944,17.42033042272693,positive
35.39344332669944,42.920423533392594,26.84490473006827,12.278536714627885,26.920087059786905,negative
35.24687284087185,43.444710535123384,24.08909450181042,14.60000817900157,26.278565780154878,negative
50.92240030136353,30.949765522185885,15.710751365000617,9.922738160731287,22.6046083413992,positive
35.92770344082204,45.8296290006206,26.331364643720878,11.311695984888361,27.71249497108774,negative
30.673869350182137,44.8939163320681,29.271549204026357,17.32770551772703,26.577559296940734,negative
35.7788804854218,43.56968542966702,24.399645122579123,11.950106659026034,28.277518610970258,negative
52.5344361414378,31.83803461630284,16.942999682495852,10.489998989792333,18.717394684820405,positive
37.51730850433836,45.37731406260035,24.460393345111807,13.111796983152598,29.932285523056304,negative
37.11189685792496,46.395385408819095,23.693468462813822,11.663918145092977,27.271277455715495,negative
49.499509823751616,29.714124074498233,19.253679244163038,12.631945035739479,20.460941815017982,positive
36.91013856849962,43.21374454713212,26.537197201206958,13.33202584171175,31.3626283616934,negative
37.75735478105736,43.06040839503347,28.47519102425115,12.849773385234206,28.664840482016512,negative
51.68304306893465,32.970997243315225,15.890471352246633,16.44170207916547,19.00844130572386,positive
37.82196268932121,42.23169473849521,24.26696795849404,9.965772998243972,30.318982254680016,negative
33.8913102483762,40.31227437174775,27.31150862613897,13.104098750614334,32.705393402857545,negative
35.27284653097039,42.46603641955901,23.772585374470165,10.297998856949103,26.549171348178263,negative
38.27020329232394,41.511240304498926,28.851315513595353,14.253524463356236,26.781081628380356,negative
35.4907599054114,44.45043294098605,25.999798386036918,13.039609576493246,29.12298010466621,negative
49.63457455050395,32.00934462211954,17.75359894327336,11.20587212208829,21.624718133839902,positive
52.25636524856578,30.808033295881657,18.94409194310419,12.11251322588827,21.836098476009685,positive
36.28549169759644,43.3887713341129,24.499118208831085,12.904772103373158,27.25150400438476,negative
35.07615695659468,42.08170900550187,25.256195249577726,9.24211905716396,26.411089572436232,negative
33.92462676928653,39.91693169255608,26.56512252206085,12.879792450825304,31.028395327347752,negative
35.105504585703315,38.30714752124111,24.100432525458515,15.159191294578557,27.5651251794761,negative
36.32037527960723,45.12971040277389,25.508321380954847,10.989275475115413,33.73652490452601,negative
38.21533412067841,44.046281201492555,25.277833877101788,12.569206581243584,30.667364394169553,negative
39.13486921776226,42.607401472975155,25.52439091758272,18.236900199114533,30.980212556176326,negative
49.23635919029257,33.561750997408225,14.364809315361343,11.689617352808346,19.18518998459535,positive
49.10774966259649,31.032774608759656,16.31554596408588,12.112851222029208,20.858725673371875,positive
35.71883756815151,43.22875785303511,26.245053127979308,13.323961806352493,27.541640359065497,negative
35.684482531987356,49.09958252434596,24.443265623956172,14.732394360846117,28.116692686098624,negative
50.008306405881314,32.59420844646876,17.177922652520635,17.216903351765414,23.691883371038394,positive
37.272192774240615,40.50931584722356,24.326194849981434,15.139248361013857,29.441990115534644,negative
38.06644542177214,42.0036919515932,25.11156345367297,17.457999729154913,30.43099963099795,negative
35.343514597284944,42.27100693669726,24.358639634102552,14.747096314713295,25.945226212844176,negative
39.49834838637211,40.47524926413622,25.08735140006612,11.440251570656937,29.134082697518785,negative
52.91772061158433,28.918328264609936,16.46812164153607,14.237423279015232,18.57502623412954,positive
35.50397348050926,44.33212202807746,26.250810046158083,10.517748643618443,29.716170218757604,negative
53.21873268488014,35.20719455443146,13.234762231589055,11.334240835793786,20.546057626122778,positive
38.488257680200384,44.719726971683066,26.073448395947914,11.190030997750666,27.056733800083425,negative
53.156483936783054,30.938851048713527,16.46381860229642,11.798308618821338,24.024346518453267,positive
36.097693939901994,40.008498301877225,26.754614635393445,14.207834923507733,28.662516129608534,negative
35.95972852376221,43.894104794428145,24.64320812912168,11.321978413310095,25.503185866120322,negative
38.08436585048528,41.89551739876147,23.927692229210226,9.515678201733914,27.97273381350082,negative
38.26977916121064,42.729035784232984,24.256028707132387,14.015729484226311,29.872927029392972,negative
37.40556037883799,43.39090199429009,23.34592033008944,9.073909827775061,30.906601570127933,negative
38.60813524432829,41.920148966352315,25.227008445696743,11.094775800550549,26.196728855053628,negative
52.41344471592043,32.442193391095685,15.469147113629822,10.604977088665153,20.58389534054663,positive
36.82349034715,44.58821592905322,23.216897369159447,13.822576612176768,32.235134784596745,negative
38.978892763886456,42.252226001308486,26.066255402820538,9.911119871765269,30.03474780343079,negative
31.831545345037007,43.174381283959164,26.64209311716852,10.148726735927138,31.05527838442027,negative
34.79021364134856,42.91498770757976,28.293311811182797,15.172293923349203,29.500830750545305,negative
37.79205989151875,42.956785869928986,26.677783388375623,14.986067402510672,30.7590044747978,negative
33.95285392305356,44.732034681255406,24.54863599499008,13.71248163411095,27.175278908746446,negative
35.499465239114535,40.97776436480502,26.096909186205153,16.407460745786118,30.11878720248334,negative
54.209758599150625,33.729146475983754,17.640171961711243,11.518220328507498,19.7408134071681,positive
34.31844523894755,46.09771211316824,23.10542877812186,12.545742924263184,29.055782760331237,negative
37.225637467244105,45.6563485781227,24.032101622188588,11.298994429717768,31.3403827302039,negative
33.47635957099655,42.91221894041447,25.054406088092847,14.01472111654412,27.1622177129191,negative
36.269792218357765,40.91853907704729,29.92508077928754,13.535493782518078,26.692605093052087,negative
35.13540711020791,43.26619740159062,27.04157459883153,14.682076201574766,26.814001590266404,negative
53.244866819252415,32.0810361085048,16.144949726345367,14.328108765921627,15.81496980311718,positive
37.52629568484203,42.069810867684275,24.08607210998202,15.971823274200823,25.74385927402173,negative
37.570116306726355,41.1605257191046,23.247065593633454,14.127542282182842,28.417599481893657,negative
49.85299350750949,36.12870919891205,14.374368828722718,13.766640895587598,20.75427495882471,positive
53.65520110730691,30.21558241614639,16.404067985456315,9.541099901154755,24.183431893716005,positive
52.03174981246104,30.605057941080045,15.229489579518424,13.414547839060633,17.84562122217635,positive
36.68620535849369,41.43307341666701,23.863974666888357,13.86185497618533,30.237767030011618,negative
47.80964412565663,29.981691524962454,18.171832035218863,16.192380656740195,19.584787574141064,positive
36.97920427970515,42.878167440393156,23.93888259174679,13.085861310278583,29.76114363945597,negative
37.041981782392625,37.95271136330482,25.654450337835627,9.42721462672937,29.48008207027649,negative
49.67974348330093,32.98733988378604,16.845507389172546,8.496745125105196,19.03779032736016,positive
32.38919496366622,45.4830069449114,23.50507808173244,17.48600909479235,30.467733071928805,negative
38.44016803984968,41.16246263672791,25.35493591553568,10.70878608728941,30.912745821841703,negative
39.163574123060855,39.39174455730911,23.139222066789365,12.63374406187126,28.439102675511723,negative
33.360133855293675,42.687919132565796,24.070179145860315,11.910053951405539,29.455043011115276,negative
37.022708023027135,41.069388082709736,27.35114538332426,8.412629303902026,28.00804250453177,negative
38.61750715743716,38.081943119156094,29.230739796819172,9.875485297072276,29.69465590524772,negative
35.05528865074821,40.32934815048468,27.785929262847645,16.200652951367445,29.239080455358373,negative
38.128588303458756,45.55034456627558,23.831562971468554,14.921470930267496,26.62599485310086,negative
37.595323369310364,44.24048305112029,25.201574375903586,13.845776839703692,24.94072330452748,negative
36.05619800709859,42.31414598993863,25.905921588292866,13.837560417280471,30.24276324702779,negative
34.011882543132415,43.86870050300393,25.61612569902227,15.423452422707353,28.87129933028851,negative
48.518072669474485,35.148743065043256,17.594933975215742,14.515322252273247,18.573613005891115,positive
37.01085538220959,41.49403553627041,21.934893190606388,15.07981136305555,30.56622548839511,negative
