@relation ../streams/gen/stream_gen_20k_0.30_40_f5_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
36.178847067460424,4.165982905336545,72.05277024602702,-4.372957550819866,41.68969706074097,negative
19.230689766394377,5.148280048244378,53.67750429224889,10.77565896858576,33.62781082994833,negative
46.49035182030124,50.161885570432204,20.35007711869979,12.281070842357638,4.935036360148299,positive
8.859231168765149,15.09688745277591,49.89807833615297,23.53152076988451,20.187236454411824,negative
20.641642185477043,14.048934585585062,54.67256541081963,3.4038524080436794,30.177553005855177,negative
14.427761972037501,-5.6417309422082695,61.40729624221868,17.70147569602766,37.982791063319624,negative
24.465271691582487,19.193879096547555,27.815512100252143,24.186368293592537,50.94068169754672,negative
38.86874854751149,5.6050372282501115,56.78990813228926,15.494330921262367,48.076019872176175,negative
66.6699906942146,58.20221180404948,31.938382736170713,3.074745793706552,19.569324484488597,positive
18.519914757165097,12.22891205556098,58.02545836913156,9.059707794482557,22.950003650683975,negative
19.08382130280916,20.11339765265501,33.92308036395171,8.364753344578418,29.715006119303535,negative
51.4693887806479,31.87355989189188,0.06005132737178087,-5.992493490705115,24.589297712778055,positive
41.092740835082104,48.92885085492026,13.41426068441897,12.921737409631767,35.28656225445343,positive
56.64293866329164,35.57476781654583,7.113972162590789,5.907654705207874,11.299488421569444,positive
28.288493273083755,18.05748195783842,64.7958661717885,5.508860399576136,24.234591069094723,negative
64.74007886839675,56.33970793409388,-2.1421443120768355,6.655449974428664,4.275328806529146,positive
40.048728760333276,32.574976260948645,-2.5594219138348997,1.5820986070663015,14.346699362165314,positive
21.05952300155409,-1.5096053864937389,49.14902865633086,-4.713941942850655,26.394544446873795,negative
22.72366684823952,6.066235936286763,54.813921512419356,17.121589279723057,38.13306405660218,negative
45.11433003388025,51.22920939172826,2.6448496124201384,5.37461997675617,9.589025716985788,positive
18.776149307292233,14.168028069943732,52.79079989445689,26.230780741218176,35.27442320818189,negative
33.56803238632802,10.389710214464085,40.68769136826016,5.263786696085051,17.253650297132697,negative
15.870979976888803,11.575537706682917,52.46112220787539,13.55322911147225,20.972857943059086,negative
24.180356586957785,10.558016333950988,62.37428672926577,19.426964680115876,38.825277760611094,negative
18.41074034016279,10.596706835239601,52.88269142788396,-10.885362072071255,33.85770942688562,negative
30.09763723538268,43.98752739159953,-3.6331664940901724,13.156818982949831,14.064653121232885,positive
26.6133731970246,5.722123375180734,41.50286370478307,1.0436697492881066,15.05919399363416,negative
50.6708284595408,29.345362167851818,11.915645438508333,0.368559362444147,35.58449434791321,positive
22.28930997367198,13.967805827568828,66.54895642553026,5.133046171259201,15.491195758557168,negative
23.780837059877346,15.591665580869797,34.81880641957929,1.588666537847745,8.48831042704607,negative
46.89626270853197,34.50910141441037,-5.818552857095742,2.853589422338121,36.26988149332483,positive
17.959022341180983,19.570939875165244,49.52326133542722,17.629708398021155,24.420233690813674,negative
35.8824277259947,62.10131293633116,12.427853454975521,18.223671152061744,34.36288450791763,positive
18.29455131417745,22.50305906593249,61.98721714698707,24.455149168494867,49.5805097366177,negative
23.473936492044853,-0.8520684819804707,50.33848856450011,7.9423033732684525,18.050340011114905,negative
17.742272088798313,4.606464789435234,70.37694752953954,13.801355181732513,30.797468671850133,negative
45.22097397753507,57.42780244868793,9.037014765034467,-12.182621980749929,36.923436597595554,positive
11.715528589099623,15.719776143797167,70.5669780457314,4.474130544989877,28.47565272052544,negative
3.159824190656586,13.229022913001934,26.589489537936053,20.16432536400046,22.197186339696948,negative
32.518899171957116,11.951313636284388,42.239037921278154,-3.920144501919916,38.63036928993108,negative
44.54071931417483,7.583203516356744,70.08804214638349,34.46890549024079,21.210274814065194,negative
34.27270731291171,71.37856278749554,26.733593765662302,18.097777671399932,36.210869302158976,positive
20.88609114475701,0.4767768494034996,38.04966912981601,10.299342965561948,18.710620265925694,negative
32.831461452604564,38.00850432015866,13.795197322352765,1.6451445412732468,24.934901113564294,positive
50.905205817364,42.63751179949024,12.83088742637004,10.566997293154131,24.61338203740442,positive
28.084771081259543,15.911522644171049,52.6867579366603,-1.6090853046378246,23.87751490006461,negative
32.80982174489668,20.542711807106535,49.0723495435889,25.28096752290191,23.242108548512633,negative
22.548126822645706,5.281396412713506,43.98836016085437,7.198096335806253,35.24021571830872,negative
21.02197350783902,4.663204774740171,57.044309559547855,2.1550777006630675,30.29375359338484,negative
35.231593402116275,35.294866558287765,3.316036411998912,7.261645886001029,28.29287459172638,positive
29.318254578267954,23.700641760299284,42.54828738275516,14.871467357449166,26.715407134166913,negative
15.282180900385221,16.772371886322045,54.91311106719728,23.63184263495412,11.941146303842295,negative
50.57793165760492,-8.229071975209099,56.21110147551054,8.998169940609268,22.277995610677603,negative
16.76180126979456,-2.949939461291791,59.16096114559425,2.2243098076865966,24.870575198227804,negative
4.096082539759234,11.161445161403936,37.71575072032524,-14.988590685378641,29.166999107817198,negative
30.02958116262157,14.465768630292004,49.445026787170086,8.68319073195996,29.66820621141707,negative
34.36288660469344,37.329731351460865,-7.8021373440813235,20.07764637122311,24.709904306911717,positive
15.89123355826553,13.661642709644003,48.22532243066609,13.394397075203292,34.74071477931422,negative
13.66489641119785,11.23783209670369,72.56564994502956,24.65121802032099,28.307617546230503,negative
29.933143646176454,1.5847280871189202,39.535222357345816,3.2292504914560354,22.764475499871832,negative
31.677497411439894,-2.4382997065677134,52.32447954964445,10.792699086369302,24.074853960973485,negative
0.3296611935894376,6.521571883411738,40.20376294628067,17.720930365833937,32.12075771036278,negative
29.423683997981335,5.493369243925571,66.73523537693902,17.54965461599036,25.14082791193033,negative
39.530964462439876,12.225993880994052,42.39143989890435,21.785849303283477,16.989765865109824,negative
49.81594397766696,48.40261637806847,-3.325776770032274,8.263908107350609,32.167310565891846,positive
56.09083237249325,33.58602773865848,7.142487001720886,-1.5825903794209584,27.315204555119408,positive
34.56780098967352,-7.225312812855627,61.02734245188344,16.085066630963013,20.18296400023179,negative
43.588863407354076,30.16917029250545,17.104572548146283,9.660556056536983,27.152453069521,positive
16.106009048339708,19.157559696772722,52.84356147875266,4.52784315730599,45.12225695792654,negative
57.469314010350516,38.59893972726949,-4.823567410021905,18.73939865513949,31.01495647873435,positive
39.36061470902866,44.95235036798624,14.920327140800106,8.310004219259596,38.05308469417837,positive
22.609275773448765,29.31539479472659,48.816354949931764,11.027130624043373,37.73081695252224,negative
18.114996500598345,20.917437481701548,71.29766911203814,12.521584603981001,25.0777223349006,negative
8.92662922866764,11.63861928242854,67.85635946453385,-3.5570564465700922,43.80200384252191,negative
12.146820297041247,19.082041053626185,58.600415255320215,32.385175459521385,16.53933171945215,negative
41.37163330846414,39.85238614260129,7.3544990553502,42.410939210489374,-0.1956129206604551,positive
27.525264373406618,18.998241873451548,38.867701506149466,23.809270758750607,16.23660112977184,negative
6.736450398412,10.738895289759778,44.3630142070101,6.725354055901204,28.642370963724378,negative
59.37487172827703,54.74188788292385,-8.357383540555894,-2.761606703372914,24.012056471995916,positive
39.45956609912132,1.1919812127385345,56.02801205281728,20.964273084011353,24.752789775015785,negative
31.425384676420656,0.7465971719100946,50.75309511275623,-4.751320484598958,26.395292441550392,negative
35.984870482246855,4.318668903476728,46.54804911711957,12.730753754240402,12.392033866179993,negative
51.47333430038695,65.09021609815034,-7.044450841387494,-19.462437639949318,22.437985083852915,positive
17.60584939424191,14.038564424245706,56.545786781190984,15.374154310639703,29.933742610274354,negative
28.24210320639392,9.973512193049627,45.19852159383423,21.893568191185526,43.49551720827923,negative
21.382721760431014,25.941558672629675,52.199444058387556,13.716761150581899,46.76746309770496,negative
29.038512505425448,10.54572781676184,42.50714120666026,16.4041046256861,41.70602792907381,negative
36.07224925071252,16.87378990074875,44.55803915282266,2.6128361173925594,18.18207674279647,negative
35.556150502699516,9.621788565627948,56.955145127527906,27.345041975409984,39.200384801562244,negative
41.557320056911585,53.43059536236094,26.745331943524008,24.73603088612948,23.08755421739927,positive
55.973870299651466,22.062803189945942,12.865267598655265,19.51914323613086,4.42565577384849,positive
39.50281432471343,14.379300119086457,60.60438795451736,23.83138320823328,30.337366738111395,negative
19.99678319278526,20.597628363370866,51.30055651264424,16.857378178076615,21.958021712706746,negative
45.40969640079365,49.07724662262651,19.837694023158416,16.595602371787024,11.426956437491016,positive
28.117826828051143,4.648537714100955,49.7001274622197,9.094236978125547,48.73420776359837,negative
67.30654169682236,39.78677824634935,20.660774864376094,19.281520736773395,32.28150695450669,positive
38.07482156174631,-1.5021839389180993,51.76335217992074,30.780165445252642,36.09786711775864,negative
51.36044029731942,55.132247956437595,-9.662959340776691,6.266450679145582,31.739244194011953,positive
33.2101311978116,6.946268541351669,57.57705622579582,2.818334528038756,49.387685909059236,negative
74.31866505946547,45.038383926806354,11.331311981348259,-1.6799272287637859,12.704882585412964,positive
24.79964036310895,25.081452661051934,73.13914860559984,-0.5914737502064771,28.294385606006472,negative
17.13694984191868,14.883455565158405,42.773707737467916,13.874973393324812,49.52682962994042,negative
19.018597054200548,10.562499839635947,34.573171366562846,25.136025344205095,39.97836703849215,negative
41.73711269399146,59.832749569169074,14.19225360842724,5.498123426723963,25.8265346563997,positive
32.50304442099429,25.822118849436485,57.81041627540601,11.018782585117414,33.110084367376636,negative
42.24985952411067,43.501121920390155,0.6885804408346701,2.153682935257116,15.106098541671885,positive
60.91853300700471,44.318325103785654,3.0492317796535247,7.365409588212955,22.792275158077416,positive
9.111386899623499,9.175955521393,47.498081854688635,2.2352011423413547,24.235522482511843,negative
22.074956572950168,10.835915229332933,59.52602427616084,0.27459501349279236,20.07545108779499,negative
23.303307170844814,5.84856744445378,57.6702157934561,15.75873880187159,30.713900280506518,negative
29.929044068246654,6.421604524274379,52.893032587451096,8.631185382091145,14.302715497485895,negative
4.102727075049184,20.214539089993487,28.802758552780844,13.241603808797175,8.286128208489636,negative
48.45939819350671,52.42265506625739,22.85426796359203,14.14113971673337,4.5252215043863835,positive
24.770255318694915,8.175591604389082,35.50658303802271,0.2980696776083054,25.46959784836028,negative
56.64352786218487,42.389150582146534,28.26207388876884,4.898516898409195,2.277762201218497,positive
16.48163348001414,20.514672042236608,45.034809810511256,35.76613593959128,26.73053311803624,negative
22.399660183542622,16.04277308035759,43.818426798727536,16.62052958863879,17.39668589650551,negative
45.10886089046636,51.7107513005986,18.3406629201543,19.90193975822853,28.735121763056743,positive
40.130880266651495,42.19417481316668,32.10518748061632,5.465698833967638,20.65288112881557,positive
21.838071820215866,15.621794202070319,66.41279775192807,24.33559378355912,39.644459331962864,negative
27.410293900064644,9.123472355227925,61.255912786740765,1.238678015694406,21.448939131843126,negative
26.963758618437247,9.387578565224379,44.93539171072662,22.29780531557696,23.182120765491064,negative
52.37528322912094,40.924235742880406,38.6498241309159,9.033239449570374,21.470811993693616,positive
24.600845411729196,0.3531365225278922,44.89264083822247,21.078538114387307,33.21397433119179,negative
28.338786478698232,1.6579213477236436,53.435229441637404,18.760523277910515,32.04210862761995,negative
16.089376935062415,21.469425560886503,51.87655680568169,4.332205833553414,25.452060111884386,negative
67.68039822652977,54.015472536974926,21.467383251348394,-0.5822499619794881,14.533284631794949,positive
41.188853913693464,1.7219089844367659,59.21310834239705,-9.808397935901406,12.67133032932468,negative
25.151212718497536,7.391224655804181,62.01884252990125,4.298893476335583,22.084615410449594,negative
52.553351612311666,50.08513174286304,4.771375110121715,3.0646012399591105,22.7000743234451,positive
24.47499986629478,-1.565314885681115,43.72072526068568,0.02423201705495437,41.03417715667583,negative
9.190211141626506,-2.0159513465115335,45.58517868849935,29.333748485729473,42.132675332989486,negative
13.226540889963037,2.2968383269302937,54.85958772736704,-13.632981345926487,19.928912642517883,negative
47.8623006971001,34.19198680453167,23.309944879146613,12.919492175799746,26.50313209344258,positive
15.050982424452357,9.471151535049012,40.79150834021981,7.385726465708158,23.117524326992672,negative
26.922719509323397,13.785398797299468,61.45647918250225,12.159698988278171,56.52397691115194,negative
49.516195252971734,49.59535530323576,8.551797135832409,23.963319072366065,4.113500158107401,positive
33.463007213527106,13.718256442566032,56.888895901422096,10.570499343199637,12.03328993346619,negative
13.839908221343709,24.643536768238697,43.09533406332821,25.616826962332333,19.24516929208067,negative
72.6159365784972,42.221930712363076,17.992854124378923,-5.583004146227722,4.182157164008887,positive
8.271092428259497,14.975685412702346,45.96918360548281,33.526288388008204,21.921437111202884,negative
14.85471952666425,16.70383987026582,54.79881592649884,6.040861007512135,21.486032922350113,negative
40.04856193953566,20.007303813334982,52.34156967678588,7.642651499627421,37.75001847515922,negative
31.656307891055366,54.200960445484476,23.518549325728543,6.617894090755373,-6.3326289705553265,positive
60.832570001233236,51.232768740315066,-6.639537920607371,5.06627441643046,7.816073563379955,positive
24.35515892867568,6.7269884538576346,39.35476768802178,10.308623355086963,30.968933826138702,negative
24.232853689931936,27.6515125573123,49.22889048490002,-8.126537605314324,18.84504499173689,negative
38.756129626566164,7.835780670437458,35.77408754826934,8.561291799407083,32.28743946970011,negative
42.24118561262531,28.119945771144252,38.0697083761691,17.05413158448903,36.209178212297246,negative
16.567203816590016,11.7874417999127,69.48495480630527,1.1534443186366001,29.188060053437344,negative
47.05177815120034,36.34830131412987,8.620839868507172,-4.1729668684779355,-0.2676215431308151,positive
21.52225777418132,13.204076605985033,30.56824206887903,6.992671029021896,13.716247140621634,negative
22.167747904319643,10.832269392971716,70.6582248470941,22.37478918177763,13.4678688277589,negative
22.831731292294428,15.10221364834305,50.05542286722302,26.309058943543796,46.369576023204374,negative
44.15937643996878,61.261913790322545,9.616475390823966,-5.315379442634653,34.73725745671908,positive
48.29027427013787,40.06689245049963,30.101074921439327,-5.400784804453117,17.401239359577072,positive
15.394505161074388,-13.00608886311526,52.27464787095641,13.726524508912771,28.770982338257447,negative
21.935596220703356,-2.4525137232029657,47.648574519222734,-0.7445153693125821,13.825944901670809,negative
33.80096097536054,17.79888489791546,41.44856786269583,13.627261663793226,16.036836101579098,negative
55.95818506212475,41.50832374951919,13.64305122321532,11.858120880395155,26.57902922758175,positive
15.007152691211411,10.872349157701095,38.88960609330625,3.150719669684303,17.253369378276155,negative
18.338266625191086,34.58739880781722,52.11803580582825,6.602180042033712,40.4847344281652,negative
37.238352420395366,59.820822199559174,20.40872590544617,7.190251923121532,11.527498429137864,positive
53.32712368834165,43.22359895161447,-0.46538767639010103,-5.00411550553399,19.718517481850174,positive
18.781355353361974,23.954976301909184,49.52343872204587,11.579499346737746,28.706488109560226,negative
8.756240864255226,32.10658197830214,51.76509348197344,10.004475991729853,39.42477152859978,negative
41.58128572210076,21.13356183839954,38.41625380995108,25.374341985459573,19.69437267814135,negative
35.18710681661392,11.212203444186876,54.828665377572236,6.122962508694517,21.815011390701276,negative
31.16858434522141,16.997885600640796,63.52197790558777,2.279369287404176,39.095375813302184,negative
60.69269062857303,63.34208166820077,5.707867146691169,17.120732975491673,7.076970409463213,positive
48.18540947438671,16.17896341378524,43.146431375958855,20.657406712668454,27.186599646051498,negative
62.50011394660142,26.14862626546352,29.547001165294823,3.1907868890738786,10.083758334124992,positive
42.56988082309134,54.220826548149624,21.09792119027224,11.847022751254215,18.21005894835572,positive
35.98869399563933,24.298211492919336,45.25614120088344,3.441315542405686,28.310884187895862,negative
17.53126445028493,22.04717372714375,29.25681472656804,37.50605501104468,29.073676136046473,negative
45.12143939439332,22.670792836267857,40.62165557552157,0.09169703790843009,49.68513228515873,negative
43.22409004915015,54.2090881913702,20.136759556250666,14.146351086848757,22.897304966696698,positive
34.44749768038755,23.808085954722138,54.07736447078506,0.17509704751253352,31.824759168378456,negative
53.194570814596375,37.29841135131174,9.00374775635484,-1.2610708984942018,53.696965155397194,positive
12.356222175665314,7.859108179846371,30.162917941178726,1.4884294059732284,24.87189348241337,negative
12.253475885341583,23.0275413055613,79.08472242547509,8.268021621771213,32.64851347774611,negative
42.555353501297965,45.736917662423856,14.922304019207457,5.940854415564022,12.405522965613429,positive
28.85688115194224,21.939096571607134,46.74087708373511,5.859378294712479,24.564537659254338,negative
20.44370747902248,27.284906290842933,55.61652293999886,13.456097428394735,9.875156980741838,negative
19.812331016768617,4.913411857457928,44.375080768911616,-0.9938774264919612,29.854532385896544,negative
36.829203728547824,25.510840913985398,77.42000684529039,0.32878516390153933,5.083156908170693,negative
47.390281808225744,54.784013793665,12.78904871752339,23.47409098194768,17.25506237133235,positive
11.401879944851693,9.712828426692038,53.00115169768543,5.94390166462307,40.74153478778879,negative
26.99763169691272,18.049534301612557,71.23086519277447,7.682413027526525,45.15560623841678,negative
28.853675944935766,-1.5279715601160984,62.35634851316074,18.572824255834814,28.14126916056929,negative
61.39081277984605,60.920607069519264,18.0193112621156,8.128298461386859,28.00813768187605,positive
30.115074471984506,-13.990105887028761,57.85191071014542,19.165450347876657,7.637907601969289,negative
21.631441551472264,26.026581885547007,36.134886896922836,-16.42206424640682,23.0293988119202,negative
34.672513557957984,4.914622787292604,69.096757834663,23.947364518920413,37.259858042415175,negative
47.10886558129564,19.338575223423422,44.94066763926894,-3.692034975432051,24.624896201381844,negative
40.70822184444087,8.73355233833482,63.119307081590506,11.452075310245913,25.216134668786783,negative
16.02715102011078,12.339337888653699,54.65297174302789,27.94937741392777,11.153692217099433,negative
12.840711731617294,17.803791776518302,52.37926302567921,11.880465660960434,35.613781109620156,negative
14.711366319018731,19.804923836948088,48.93620638077605,17.720393619983234,32.137948733136156,negative
27.914004900648216,-22.208512247940433,44.63121743920769,17.46942100526526,30.22165937171886,negative
69.40466194436806,21.5235384012932,10.47343898204561,5.7947865665021885,5.655177342943185,positive
22.795198444103185,24.420071984715783,41.65857692629117,-6.883324505552986,0.603399108975541,negative
24.836038610821685,19.208935561645553,47.558729003660055,8.172384375200519,31.421975527348998,negative
65.0518063181196,29.1492709873216,8.0323685268127,23.708637178571703,11.990692125865404,positive
50.4359912455441,50.40406700835426,13.717385614456873,-7.367715121571374,16.82325992444492,positive
37.38310451450302,24.921668038952948,43.22745386889285,6.622507214152382,25.047581720789506,negative
29.840479432683907,13.43638435378942,65.53416410972255,-6.767070887098887,32.163708191703115,negative
39.934457182137905,48.344197785169804,18.60579423847135,-6.8709252656606274,34.3244344915686,positive
41.72970817853167,4.297474645628097,53.52744477048163,18.243140019347823,10.588679355806576,negative
30.586249835154696,13.184776493298909,40.489443165319884,1.0374389620745141,28.32774579226868,negative
13.331658161072864,26.52460004369979,67.47275883567573,24.216660583871125,29.189989696828743,negative
17.334490625171487,34.269557504108676,57.42774387751447,7.952269905389112,41.13450720791013,negative
21.515637395854597,12.899231806820234,63.13910815903792,1.8064274492400632,13.374371348623042,negative
29.77771398629323,0.36772689646116596,45.25277048902076,6.908871409788921,47.42967251397263,negative
25.348977099720322,23.536567928474547,43.53342887119251,14.318672923633038,42.26988827025006,negative
54.40561447634843,32.50103141316218,20.46367212272836,7.615555919700185,2.8343389067738727,positive
27.312015580531018,9.03161795199932,47.76144817180885,18.982309056369246,31.234851098324828,negative
34.852676962560906,37.30212234937193,9.099966583843493,24.712659393866577,1.9149293975806074,positive
39.12890553797721,45.42264873430754,0.6921948685508248,5.667671112969169,20.658299681467604,positive
36.95259880267015,19.168073544687125,71.02257901345165,8.087292894724717,18.347856793326223,negative
25.682980815116338,-4.331626430829608,75.80273123562135,12.873120720016164,18.457432195142122,negative
10.105762024459453,8.856594987396122,62.794397260632905,34.68340323213262,21.08948879658898,negative
55.89204618977668,43.95134013396786,21.54378421666059,15.811075317507491,6.763915424899018,positive
12.33490306567467,29.73443437200755,48.96650544928465,-0.3399350502006744,22.3888678599565,negative
24.932133300758256,10.747296294313484,53.06181277042634,-21.24314422368154,32.241660297759395,negative
45.331254997082894,25.597374434844607,10.521345171245478,-1.6687942530435027,35.511172860393884,positive
15.291738522468123,1.401081479155227,45.23274109286992,10.383889089738574,28.432105870876153,negative
4.700508819945814,4.770167288030106,55.20758346417784,-1.7660871452808902,50.04925811673403,negative
16.68370523119836,-2.896918944913054,56.18319873153187,22.69380807654904,32.11679582908869,negative
23.553885843162302,26.64087064103269,30.354840122222562,16.59732453433983,21.75370134927736,negative
48.34780285610938,42.40620108481074,30.345471291077494,8.449936067562003,18.89178264594444,positive
36.23399513779569,0.6063054692811498,52.979686504580805,1.0193473329007237,28.265204321495254,negative
53.684475119993415,51.76392253850281,33.238635315874795,3.1012455990796743,30.52124228762501,positive
14.290321463079838,30.95372236256386,46.95237369026373,14.587468731991414,39.13626091705201,negative
51.60649462883536,55.73678633754119,14.582665540537372,4.985829255513135,21.559831889093076,positive
25.724369229551137,1.7940794415448629,47.560921254521986,-8.790892674965123,32.470430591955186,negative
14.727401144114083,0.7816247205680433,27.542493304739953,7.367464602576042,37.43148373046315,negative
58.48977003910383,54.27928321047345,32.507664817288976,-5.262839263433893,4.4599620452057565,positive
19.167497183798666,-3.5164962834955062,39.17737881092664,6.574478429011153,24.525009604243618,negative
22.1615259937633,17.46152928525594,69.90417009280944,22.31632838184007,28.102174163918388,negative
39.33760236368181,22.728519728166162,44.265169894544606,14.125807319671404,32.978930930702305,negative
34.32402877386333,12.090805237966618,34.232707630129326,21.140350868795466,19.60815356695572,negative
24.283713429868396,19.496588745585814,42.74818199234085,4.296701484286018,30.14278042100691,negative
19.84101326288341,6.121139076116904,59.95231440100493,11.412237008945876,28.88937844047128,negative
18.50218975309073,-0.7945659949741621,48.105699327251095,14.144323019353557,51.343009756933725,negative
25.11113790907954,1.7943454557154066,53.37267581060118,19.732434627583718,32.05795106774273,negative
12.693756639743738,24.375077640054457,51.66194143361086,27.34646117010871,40.448693351857564,negative
17.14809758891802,16.326755145414843,56.0932420863918,7.845257286650347,44.49181479871942,negative
38.35735992166833,42.66755705928091,-3.2615838658974994,-0.18318520444123276,13.183764296428516,positive
56.9152836906066,42.7510991313621,31.286845571295157,14.695911905106152,20.973890548218154,positive
30.147769284114897,15.79673560860411,45.443039903416256,17.175695809277073,35.062844879195254,negative
21.641336400454005,6.397886890693762,48.68197039314774,-11.977194778751239,30.537726889123746,negative
37.263128323097575,34.86464050615888,19.75407822470079,21.118408163277316,16.08284170480786,positive
53.376598093038965,39.4138159231948,25.724254377740785,9.93654108582588,16.522804500244778,positive
13.363310159863378,7.6686426378393895,40.31821167496918,16.394433348091397,23.383320884638895,negative
43.89975341682489,-2.9524528787071134,72.39000362332328,-0.7233082132741249,27.684822452654043,negative
59.816294149860674,44.315105600078944,2.668681973602954,28.526575185679317,15.414340217060397,positive
37.97352291310579,42.15385614453251,17.654466124040237,11.718901019407124,15.501133460171278,positive
17.16766319462069,3.731274156866707,63.088834472992204,15.59041606641604,47.51737676552624,negative
6.9304604240090555,4.6549875048933895,50.33332449667358,24.15681711481419,54.4583988688962,negative
26.39317402913899,-8.878470608865996,46.93734820700789,22.954782769159785,52.97735887600615,negative
29.655638434551857,23.51231537225693,60.22435351172929,20.66577522635051,46.821066480757665,negative
26.529002698875388,8.31925941504314,52.89597636777765,0.19249085695197188,10.809764122730872,negative
41.57059907098889,39.101860491512014,3.213910574967967,14.100570470800179,12.310969357411123,positive
51.02088340603297,67.11261244422735,5.970947435122258,11.703090992552296,18.753087677800767,positive
15.210420816947112,4.185911941344882,37.61163685318316,20.236445731677353,10.55794468136483,negative
48.58291740395259,32.319384582236346,27.574383901813793,-2.825571949651131,7.067090064768816,positive
44.70627731488382,51.34289126923924,28.285754833447204,8.841157143597531,12.945149681543725,positive
52.37385961578253,45.45366757026663,18.682412271106934,-9.161217265627986,27.53806934989757,positive
27.916496066210208,41.14639755343126,20.57330555308013,20.06532489072532,20.611481091856593,positive
25.742422152604387,1.2175883358683866,53.72153680131462,3.758169704267151,40.20105615248745,negative
