@relation ../streams/gen/stream_gen_20k_0.30_10_f5_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
24.685128170408447,29.362453396870528,36.00739199015881,41.95815058050169,36.08205588387982,positive
35.09916806273837,37.98871305586556,35.35879129748554,46.560538417637694,20.306832519809703,positive
14.73754696863238,43.33892416457657,4.043295730900663,6.6872654207746605,11.220570583351837,negative
20.01495733761125,38.05650092068088,35.178627893782675,40.38385166143807,22.736607710670548,positive
20.95614672567838,45.17576211150568,11.714176623923859,5.4240167448786565,12.645219488895732,negative
22.24444445707565,47.80716842550873,6.264904414844272,-0.381891190519422,-0.3236456758946389,negative
31.119638501752327,54.81874257571445,19.99199130799991,21.74776063718663,7.962684169706002,negative
34.87481427344413,39.15512687469892,27.07574342741455,40.57210687874741,25.429621842335724,positive
19.655991474537288,48.32315278783913,6.938145780431807,6.855120941428075,14.041517396782922,negative
15.037747238158639,41.30473161690114,4.4945104600327594,4.79797530462785,15.078102192974665,negative
14.62976845173576,50.87073800535561,10.278812191941531,9.511379654705888,13.255447369457645,negative
9.004402161899712,41.527314918673675,2.5499536236905316,13.123338352878763,5.7026686666040725,negative
21.05545145200974,43.11567645810387,8.680438793389818,2.817243486637773,10.860146841631071,negative
15.882613590803457,46.26979821594622,-3.8706608423908015,0.4677105516352196,3.0427920736412934,negative
25.962696897452744,36.72127487025987,47.352607446094915,38.68102200752642,16.760463979492187,positive
25.121540121256533,49.97936560370645,6.868461132549335,9.811425028859318,10.555689772086243,negative
33.53030771739097,44.213849454931704,28.835446562259648,40.73116365979716,12.37697013554108,positive
24.53964991137965,68.53569056424132,16.998620630733566,9.821535623673594,12.751178799718431,negative
11.77016444820701,53.98704390692026,23.64003892872383,-4.44346451479241,15.74157009773437,negative
20.366959784533687,48.26975242364527,7.6280655877081776,8.724641987418131,17.419537765676452,negative
10.402342511219597,45.52212539590086,10.093557035270983,7.246425632682405,3.558455711109664,negative
24.47934216095375,47.273473990318735,11.150240913841522,7.717947808900518,9.526617936948366,negative
16.84645032791743,54.16592919382902,3.7343935921298055,9.763017403645843,10.860877734992872,negative
14.507011506726741,47.42498533723875,20.380727462320458,2.2655373414758655,16.064515693414933,negative
21.155276844978836,52.89340550295317,4.6908214230090515,0.1580700106440549,19.73791311369537,negative
19.278053997821793,55.19919879956761,22.999694741604618,15.947409296891728,10.515454330020516,negative
18.53709521933436,46.39287931054605,27.391402686224044,43.96391149665811,26.929623677825653,positive
18.312590798253087,46.30350418380859,30.402604417776843,35.76171057336031,12.361888015333633,positive
12.499955285567125,45.026367560711876,-4.083964365804029,8.429043182617356,6.675559497181592,negative
23.00500503402617,51.80904684572382,9.616497251017902,2.5594927134912737,10.559851692223994,negative
20.055975906511737,55.997267625689425,3.7064455837157446,3.3910130188653342,12.341926184660355,negative
17.910098897797212,39.153651440285934,8.234576524701176,0.3157676048070357,6.917404905626624,negative
25.369948355089228,54.29791702147695,-4.047462352547832,11.249641281835174,12.292363883659352,negative
17.290074543672475,57.66874036709239,10.271294051197174,9.852982745457254,13.904868677717126,negative
14.855549112974122,55.57661543403055,7.763263147380166,-0.38390268702839236,7.3881449293288535,negative
12.767181209858974,57.99729816694477,2.9784315744938956,6.740435843508129,3.5036053739950024,negative
26.531401973119305,41.36500321913035,5.48163426926102,1.535546430690431,-2.7429623130766654,negative
24.61656467646491,58.97541175241821,7.884674601021004,7.7507661588486325,15.640918534287742,negative
22.016345319280564,37.86229837989772,40.38503384906099,39.5060281396341,17.21372784721829,positive
24.108243973405905,44.472341179688904,18.216170182117374,3.466081468621441,10.460807624093484,negative
36.27921100656221,34.5723149454986,31.594057288465464,33.03939970634001,15.005451761337941,positive
24.36607234933758,46.124675619228114,-0.6977556195518915,-1.7533937392673415,15.345373574675355,negative
15.302272725043302,49.418141042356304,5.774701562450585,6.701289111509708,2.8266200257757257,negative
23.113410044288756,45.88293962013093,32.3021265034944,43.49149656770129,29.03142206570294,positive
26.05077472769429,54.15041774257604,-1.229342217907881,5.199436499743152,2.3862737851104203,negative
38.392683479358524,43.0007273840392,36.996956565627485,41.58015430729306,34.54447312136442,positive
30.321771951829252,39.286574306017954,31.198164987948378,35.75568062097804,27.1081188448167,positive
21.862098582345087,49.44267333725982,35.481975549536315,35.60201869804748,26.776826054218787,positive
18.189189913358636,49.46842241302939,12.257641767145989,2.5645683515713245,5.622703847525164,negative
19.72105648529371,37.53210843273894,0.41238149138975366,4.010335498684871,-0.33681102057659906,negative
24.129792284684896,50.94455293956201,4.560197871322703,6.614010266705048,0.9152059038645941,negative
25.2014887508278,45.20832457510216,18.733105595897605,8.858733345608753,3.5604680289434176,negative
15.342748037568004,42.04839183375786,11.08935523370163,7.677486376601573,20.496989806364695,negative
39.37524194152097,50.31992987752747,31.01902009322284,42.601903350776254,31.52606043788285,positive
21.212671312950512,43.2333029113956,29.91495586659931,43.90779511822349,22.93668608791412,positive
18.08385292584805,41.492322590968975,10.388764146273234,12.727052772945974,7.289106451512982,negative
16.16476297268195,54.847858443491695,13.871502627037502,-3.007839317406784,12.163786520658144,negative
16.917189743524972,49.171283086651194,7.920978307573156,9.591893170965756,12.032198238723241,negative
17.686264453971965,44.11174726307215,1.0474485100807804,4.413685955227434,12.311258047862538,negative
16.702780770881116,41.88357838075568,11.010912123695094,0.00486283473945015,8.045832651247084,negative
39.50200322403974,34.66714271665808,33.2092401051742,47.41578057052541,24.750471758638987,positive
29.332691401002748,52.66356667614404,-0.4792814406813406,2.6883766301747887,4.604215608750904,negative
22.617776545195113,48.48708506416804,14.121746455609193,3.343175312042793,11.653193964046606,negative
24.485737689629385,41.649859468080074,23.45366958847935,45.643992636262894,34.48631473292444,positive
24.316074098813203,47.9644174386239,8.742026139108674,1.525485355730674,4.050874962424929,negative
17.44807452788732,43.392802230572656,9.831846356205812,11.3285940080399,9.937752029039197,negative
24.328969067403854,51.05467047753908,7.706881016954723,-1.6621229830098176,15.102531877538308,negative
16.91967006378794,45.94873222160595,1.9820227646265076,3.203575039079433,9.182940717438408,negative
20.310082297482747,50.30734458389291,8.319953053618853,8.985822173368302,3.2030488551082197,negative
10.52512903826108,36.17148740168721,12.44815562087652,12.740813860904057,24.97978877992989,negative
20.940434057863563,39.856556389522645,21.979662860035766,34.27359780436846,34.871599543342754,positive
14.465143045423826,46.802147270453446,7.538388276756554,0.8326934983485668,5.996271683909798,negative
22.019361043231303,43.03479121273576,3.4906358150656605,-1.9141157057063811,5.287203689885049,negative
28.450561704860075,41.144482471919574,29.56114543475614,43.44602655131025,17.598568828263943,positive
24.365134675840395,40.08995435342473,8.928764058249635,15.490479054240227,10.669127394490287,negative
9.11957495173614,42.52241346032676,5.715271837081714,13.527150497720147,-0.7860384031329897,negative
34.66720003719653,37.426249530755854,32.8250607179538,35.59032349277441,24.034857537462106,positive
-0.30064011051809914,48.62639269098359,-5.548920877010474,13.033133363884591,8.963367411554092,negative
25.6327143227539,38.952781222528095,6.442981533734795,5.815717558429382,6.690046347740273,negative
20.94294615403477,37.4797616520739,34.643547331868305,50.79670835894465,30.91852599194626,positive
19.876626035534976,51.291263280175414,2.173482995742688,1.2576808899828746,12.592108296011663,negative
16.6266401190094,42.48981527049846,12.658499372278072,5.005972937144621,10.548812783944957,negative
23.111754306093662,42.87796763289934,32.88748424367364,42.43883901483686,31.225727160463542,positive
32.32599186310162,57.50150636120014,3.9879606161506835,0.11816791971405394,7.505039408249241,negative
16.40413258559404,45.17161258855642,7.83157184168515,11.322453821357094,19.71617304703755,negative
25.351508880860624,40.02317618485954,11.03428015325386,-0.23471595338028184,8.26633572641642,negative
18.579121741368272,58.364516722053345,11.861566579262483,0.5375665591014265,6.187775670680381,negative
21.730039492682916,50.08094697105134,2.772072246929471,8.968232633905906,15.143614980445074,negative
25.223972533334408,32.02203414425781,29.452746224050372,37.699478250045175,18.50816459916549,positive
28.743714271350154,33.92125677654791,30.65855865140329,48.911286288368885,17.95899541537389,positive
26.646155574430615,34.09239786887258,32.95860293832775,43.57982826088188,26.081385188191753,positive
24.16816926808064,49.18702256177939,-2.2788105468628927,3.0513412568675236,8.866028868136773,negative
26.459980390393472,41.67413743567447,38.40003672280241,56.76923843060088,37.802148334923146,positive
25.970581474972377,35.257315940150505,7.56654148560141,8.572071926339834,16.47764518445571,negative
22.982350279258117,43.29353864426658,5.616517264546677,3.6541947742799303,19.30481071576083,negative
15.09763605865379,42.403829422673965,3.088276886873598,11.119194995757905,0.38217151250743164,negative
27.145770757310935,44.38520382673763,3.6100568410182357,6.966392333911651,12.922903487892254,negative
24.191836289663158,51.11013723118393,11.297972473881892,14.272919567388506,17.861321218316093,negative
13.856379002430456,42.01419353857925,4.890330215984573,7.850006396869998,7.2964324462079695,negative
18.614107719836966,41.42743274792457,18.7893179950685,4.967447514354963,11.92062485728269,negative
21.050248559278444,57.85750927749427,10.900312005763816,4.626237862751647,1.9015401749629364,negative
27.815136006404714,39.592822842812126,44.18500174646776,42.292334991702255,28.834380365609103,positive
23.48102665515692,45.88079228807117,5.714225384088656,1.943202396227817,2.967803609375718,negative
27.99215781458616,31.2583578562356,33.757588605817816,34.19386643447103,25.55868499981453,positive
17.55071555391227,40.79228284190526,12.107122429569124,3.217625909134273,10.408297130744083,negative
25.209529839676858,51.032046202335046,40.04340786330003,38.462915385566546,17.022709777108187,positive
25.043155842604268,57.31225385811646,13.08971766265636,8.304188757150634,3.292403659549941,negative
23.942365055734484,39.27419183056793,32.092814186459464,40.02996998376689,27.63032920940047,positive
15.203550088712376,53.22927194914513,18.71566822840996,7.86582805710078,10.960156134023538,negative
19.623239907523743,50.9295937772207,1.8873960786007373,2.2573978570542943,12.347395628626947,negative
13.596769104066553,53.22383388412458,11.328591638152876,10.382068796085674,6.410616110824447,negative
21.474094192589362,38.086454429016655,37.99429010991844,45.595394259807414,24.838124435039248,positive
33.93953421552794,27.88184297196404,43.05382533166139,42.38479272700934,33.32625150280038,positive
25.196904923752587,52.920871572496566,4.28520650444314,4.2607619127954175,18.30687534963341,negative
28.45058829404359,46.37548620507367,16.854655618692906,6.650747669671301,9.835813811153118,negative
27.900723775636465,48.83249900321793,-2.540370645156589,6.6623614872543495,5.675399162536776,negative
38.08016756306782,48.59468299552698,39.39755859531932,41.19552195279218,20.080790818985957,positive
24.14744718986023,46.291601323193504,36.481506417682404,39.889810783635916,20.08263112614933,positive
12.46086282618631,48.096459343248426,9.700835320374377,-1.5215324011798081,17.823553483737385,negative
19.452876310201425,39.318612182977105,38.40529379758549,41.579214224336724,20.834130520551277,positive
15.164932708893792,43.13738758192969,14.329763529140532,4.372130463801201,10.010758877453496,negative
21.127153459174586,44.584166309118544,11.688555780286222,18.274563592731596,7.051294431104971,negative
10.700079424284477,48.30377328134102,14.034527242884732,1.611501288571075,14.675491863326297,negative
18.32706959573349,35.09456295975609,33.47185497024419,42.48510230500894,18.308947476548518,positive
17.430465745924096,50.04740831612392,-0.038305592923876475,13.845361424482773,-0.4570484699715909,negative
11.371060983309109,53.973101016805884,4.008137198695332,1.5457202241719088,15.70548120878725,negative
19.6531454241483,41.70236955899618,12.354958441208435,13.57396707952096,12.129567041798365,negative
34.9939950173886,42.58212557628608,30.74610573518563,41.22865839802134,15.314749159743144,positive
25.45471725882877,38.494029163663086,3.324985557625184,8.879890015267513,10.349014941296407,negative
20.260133590602678,43.90981505624735,7.090725018850925,-0.9659739363205624,16.135685923410346,negative
32.92176049290551,44.14254059452494,5.922786200183918,-3.9973110021723173,6.441227584646413,negative
26.090847523378002,49.88233505167966,8.057015788440966,9.94096064491599,10.381638306191668,negative
19.087238740414247,46.94213012762807,4.254840485155959,11.110803892670528,14.674382338619598,negative
26.55405701204169,44.622014972025866,8.126173251511233,-11.460110892759158,6.046015789529641,negative
13.070266313113672,41.111583458630335,4.732610300545343,17.46159951615353,2.138296495120091,negative
30.989592927797084,32.491427325251976,13.456249540387663,12.926180301191721,6.470533757498831,negative
19.570048052323514,43.1651535749783,4.258702702074508,1.2289103847653289,-1.3968672516645508,negative
19.540639956388453,40.00814635651652,-7.6686612020798,9.587664804143563,3.1701355818872283,negative
30.738488796322105,46.57107561321631,35.72130849537623,40.85957726603208,15.888379804746288,positive
18.057298750128112,57.726111130698,8.087974217616125,14.925966911899906,20.731012949944542,negative
33.022763351772724,32.41450209603039,28.29266727030714,40.347519953778786,15.437612224485587,positive
21.487615238363027,31.97317441538391,32.64098256206364,38.805941178763156,26.968532469135035,positive
31.14681520872246,48.50858105820142,14.822806195947278,14.57468383509705,0.9315559119269192,negative
19.912783334796302,55.66173397498831,2.393227928167926,6.577402560397988,11.690786866393072,negative
18.043348379754,52.12094904152958,4.321711976530584,9.63000103672889,7.670151717955577,negative
20.711797906187723,33.00592994865925,2.214050562842907,2.05451970813077,14.81759531383135,negative
21.10956929743766,43.40527883993445,9.371098223295593,-1.6313487325975586,-3.3950241750047123,negative
17.996237050917504,34.18395808654088,9.207599406124128,9.632610602961613,-4.4430212580294945,negative
15.67522835529427,42.913339619396574,12.272677949579863,11.657102498947697,21.05314788704092,negative
21.383748184227148,46.976535016913694,9.152330136941107,14.76903685557056,12.70572327888855,negative
24.06102051924532,55.134419525080304,6.801362986744645,10.389468814504927,20.896949626188665,negative
24.339400272465717,46.42281456387032,7.529943035942176,4.275428813482026,10.476485199280958,negative
10.221119116462742,46.61334066950473,39.78100293591838,37.79452210610783,37.77547191538181,positive
26.924268137388868,43.60172702370562,31.461938452265255,42.43104925608418,8.661236927134535,positive
16.625725404618798,44.776429691464756,8.098433731804375,9.15335111127032,5.064730066717274,negative
8.309182248564378,42.4112700447442,3.789791311371091,-0.0003581679896624834,19.847245534948705,negative
7.9109958970986245,47.78066054809059,3.4460328991724065,8.42713441687506,7.562139237422719,negative
18.043932238929344,42.69859484612069,10.816735252627801,9.429298914168951,2.4600916281672873,negative
28.034726462142846,41.303349816626394,5.116473301366552,11.308785098978108,11.313413668598512,negative
33.175808754195096,50.11191812700707,12.017781122275094,11.482451757018199,18.093875867523412,negative
24.477998834599795,44.66417334592669,11.309235052702714,15.644375589435011,10.700133135640511,negative
12.200612729318216,43.71921334539036,8.927264994098556,7.8895011955284415,12.90158675280551,negative
27.650321340022042,46.4098812037541,33.74811223177287,49.412179003299336,27.381804119143286,positive
20.999859896324185,55.21650106085842,-2.7091700121039217,19.55374860588081,2.70278960016495,negative
25.47045707494047,45.377483759329856,9.715133017507535,10.15571410678549,17.719758281854872,negative
34.815400142281064,31.76622670861358,33.59350746607298,40.99512832315011,19.183376182539398,positive
18.878866101932736,58.407871687432284,14.291382716839408,-3.1719536769336756,-1.5416414763850153,negative
17.116221462076474,54.639093248225635,10.362064090880992,3.6292891171221875,12.215063522239776,negative
26.44794060191147,51.27784087852673,5.064672248369906,15.277246954418128,7.664811777754741,negative
14.528895870984904,43.20826963193669,21.52009475559981,43.341595953385514,29.757629244914884,positive
41.527249426937225,35.00239522280302,26.809059668674685,39.75060368981869,21.456078747340197,positive
23.044637653601498,48.47078970457457,15.849109365626525,10.404491985271175,19.709473972575026,negative
24.065716898398083,24.32750357677515,28.572553863524092,31.658517374849996,9.392408379634364,positive
7.439328135696043,46.762389655443215,9.723269527186655,14.722062041280118,1.037911256479683,negative
19.908836376599407,50.60260962603381,0.7818847296701623,-6.405811993865836,4.491308042745403,negative
23.893660013072225,42.60667274825944,2.436935963911793,8.174058624806875,11.729066948223304,negative
13.500052596870553,47.29567318050455,8.961243902706054,13.684789772741675,8.162453627019792,negative
30.73099398425,48.62043855622342,4.844991368880116,2.5293971435145544,14.618429883611412,negative
18.143522876644948,34.93301229516997,8.818788031814362,1.7602915257577436,10.870673884279338,negative
15.838815221674325,47.44874772418473,1.2973936151150909,16.889781754251,15.16267957720665,negative
8.192095878938048,40.20150355734311,4.179820574604073,-2.911809496255062,-0.4394166737209524,negative
13.124550362761592,54.51150094676169,8.554397102281834,7.314101829775826,10.183891772100143,negative
21.271816452496402,54.96327422653847,7.763156362838049,4.823578199825034,5.463257678896775,negative
11.66415628457576,54.06634579782795,10.514530617874584,5.230837011760616,8.216279744056676,negative
18.077654575174503,54.6891939933883,9.898089432377478,0.8581249666148851,9.838788422112756,negative
19.77032745292587,47.234245484320134,16.409326648084615,-2.006655402488768,8.695487792821773,negative
22.966089695904973,33.090695941650296,28.334986053095214,45.72732445568281,16.705973515954685,positive
30.315883285343855,36.92321829453101,26.74039242681984,30.395216728084677,27.516226544003835,positive
14.627102619863692,34.418508284982956,35.670795387288095,42.31172130767079,17.731393964495776,positive
27.945133713948557,27.573748810549315,34.036617001191026,43.212098941747286,31.919017335970086,positive
23.689316721254357,40.86856240849675,32.7398575578954,42.151975485605334,25.60570605648186,positive
26.214898644918105,64.69523997479884,5.306193883533133,1.0586220839168892,10.719784215774146,negative
18.295671541547097,47.67386760682091,8.880444918683041,9.074814058157955,22.264496363248256,negative
11.088736436926633,42.56513818779794,7.383167204199436,-3.423139843196891,13.243236132891436,negative
29.135896927079706,42.784321608239594,26.044321424366615,43.87151836042997,12.952727352804558,positive
19.21644734352229,52.18284822067517,6.828053461578169,16.49632798087827,6.750600074965678,negative
16.37824452018033,53.68648782243223,8.317295080232427,9.89319517261239,9.550435852210214,negative
27.481111782176995,43.040698613032546,6.605773939111826,-3.4530402120283377,10.033458510835917,negative
25.036713140207844,35.64355637452631,37.34563402680334,40.17423298478992,27.366301557765315,positive
20.83766479613032,36.579754401482035,37.755974356108204,37.631643688540755,23.370426953024207,positive
7.925415233464314,52.20536330774458,12.644688507024558,14.079029781749373,31.450358515056436,negative
17.15877295838018,43.37033139844352,12.409375947755118,4.113199501777878,2.562499945548325,negative
16.15759682036631,51.95880419159461,6.246654352850719,18.020738113438682,9.335338663965226,negative
13.678353649578657,36.50427732742564,3.0106290197549415,-3.555975870559818,13.880634818565488,negative
26.144877769915425,50.09957398243867,8.019576158030741,-0.9720705416999964,13.690882785789507,negative
30.218864229506266,41.75865703972114,35.86371877094886,36.13837068831431,28.009350002762304,positive
32.53658069786029,25.05647052410546,39.117268926865236,37.70266217041304,32.56068862319772,positive
31.905916368551093,43.47140482561787,27.08117815950027,46.16587729904878,34.58986382565319,positive
14.494279257376729,40.34492979574979,6.27297999974837,4.706722619662617,31.46358794670163,negative
26.961186624581885,39.31209006172185,16.935347576063467,4.431578272918911,19.998970405424856,negative
17.07125415223877,42.779387770435775,42.26255366822084,26.072259556019205,36.23718259683457,positive
33.87516492184078,39.43642053788786,38.54977597943098,45.44320220995446,26.316127386425304,positive
19.52954423594449,43.946350679053694,7.612690492765486,9.979317596798989,-0.3689072622606524,negative
32.65813172825868,36.72129224887979,27.282467462865625,35.610333534120265,18.79241945630042,positive
30.269592417501407,54.852764577749724,-0.2508795763012177,9.838122320696217,-2.807054963521052,negative
14.730443305066562,41.389473342538615,-1.3717689595910212,-2.966559709015307,7.143191065685416,negative
31.042402691888952,41.10128640642358,26.970005493056632,36.63186273535835,33.928331550430514,positive
18.66251886295798,52.088337722982146,13.437966525922052,23.802856120386117,9.51543835631067,negative
10.307957801045163,37.64984527594886,3.7369282200524747,8.861051728619932,11.983889620626208,negative
19.091308161735846,44.87475153643264,15.264311308191344,11.334673917883142,12.255424082577667,negative
38.61243636711772,42.46152265219001,35.74914400003212,43.26244281707325,20.54422103149182,positive
6.332259510041066,44.66625984745969,-0.5461948276427062,18.967896037035057,5.014879873512611,negative
19.65880362215849,31.240983410544587,33.687234538134106,39.87917721587862,25.375248942142445,positive
16.529040449405898,40.457979005680144,41.78616728771386,38.841717596876016,29.499710404480442,positive
24.673730512792673,46.74331653147793,33.544549042992756,34.9171614368991,22.775607421257465,positive
17.465481789329683,44.60476163160636,-1.0948062621815442,10.586370416350384,16.068257040424445,negative
23.10238263493445,41.94940258343955,2.0968684105290087,5.989652647080829,7.748580781799276,negative
25.733447959807222,48.391321530549746,6.4974648952704435,7.430928099113789,5.212666511718091,negative
24.793838130705566,52.476946929115314,7.221433574413641,5.225284398901817,8.719917870141195,negative
24.574138290802004,45.30265344056463,11.363102145037884,8.676386541745284,15.34810068642733,negative
15.779940822830412,39.41321303809471,15.447583318494722,12.269443487192364,13.603603605856227,negative
35.88894176376468,46.05311148294471,29.61953278947292,37.464947934497545,30.03482399535708,positive
29.42110330507694,43.84428208413297,3.414837807885501,10.166847617301494,18.58442901024381,negative
19.82839494405578,48.82724809183991,-3.8163727595619044,3.5091422913048502,7.726840023954823,negative
35.13064156498757,36.49067219396577,26.238855884765496,41.03722195102395,22.521326568261173,positive
28.281343861282437,47.424629208982616,13.929780402619595,0.584570319736625,1.7942778777129762,negative
10.32688188478249,41.1049316276515,13.475606803453283,17.75360520901699,9.602736365361654,negative
17.479598019871126,31.160552715293992,11.36709522995735,2.230179105329996,19.28335368436553,negative
21.05217252908782,42.83510445366198,22.621626570119187,-1.4683183566277478,10.955426902665309,negative
15.915528338198966,34.030666753245214,7.0967436939830755,-2.8710378681568898,-0.4773729913134108,negative
14.685932186319766,41.020929053660765,4.599294266388191,9.62237159033541,10.441060032506954,negative
37.22176623556914,44.79204169232087,27.600079944876526,44.236199592941965,29.41656028188602,positive
20.468852634315304,45.608333341419716,-0.8212898126768327,10.812584984539072,11.725428080042674,negative
17.94199111722324,38.993595730810625,7.575771656134931,7.461955145229924,7.071688811671019,negative
36.05714168826067,32.61295739111093,32.39802919329072,44.17031584978622,24.554295063363373,positive
35.9280702789622,33.63586539610145,28.940952376998716,32.96802558567171,30.153547524280725,positive
17.493937883698997,50.86760968848694,9.768446452045648,9.729574365605918,6.0060340474218945,negative
17.63460910129238,40.74667717122135,5.527195373992635,10.502777192520705,5.094534565424363,negative
22.839265833077572,47.25282158036992,17.851883828004656,7.18789123341533,16.790024587972788,negative
26.92913269412001,33.16774765947314,35.77306348020927,29.440780354194604,21.482382296199805,positive
19.51381498237871,39.602398506840316,20.268151578711333,3.440730802544918,9.933996030696038,negative
30.406915313221525,45.83282999159458,29.29514403143414,30.60071098414346,23.14070484937631,positive
19.344019563232848,43.40803212674326,5.34707151189093,0.24511428427774806,-1.2104281823519667,negative
28.875433480046365,32.60235303696328,24.629392331625112,43.28545551992626,25.534578144155173,positive
19.861620520746225,50.88558905819013,12.891507560828632,9.495913900869892,10.288802116481849,negative
23.760085221271773,47.305650723654146,12.642186848351157,10.594779517364945,21.738443427002743,negative
15.36263864721795,50.722460868069746,12.468466008946873,6.779688950495379,15.327417349017992,negative
13.183173868184069,54.95042497402452,2.3744232607006506,5.512020937801619,16.84229237061995,negative
22.22197051987999,38.29329639555388,32.732254097522826,46.24819834698545,18.18822668536665,positive
32.16093590841077,45.724757073500946,13.203922673496443,10.79811964367077,8.309819865074159,negative
23.207942590446248,32.85895474126036,43.97965774291948,43.57503568206824,32.38690658629949,positive
22.70947420035669,50.92525629572073,4.182244190309573,11.466242605486409,10.580203803710639,negative
15.176049894126319,44.994106840855615,-3.7848978019158928,7.978281573292383,23.13497433766313,negative
16.39672150366099,52.75547706191208,14.091659869098743,14.497242601798632,8.205590292700565,negative
5.969724105320953,51.442041520101945,-9.464961873116344,13.120089122736465,6.244102990493669,negative
11.87800470337853,45.04958314071445,31.11512589576605,44.64019548137233,15.640703314058545,positive
16.220663665599645,47.75229823495602,5.708493709214244,15.504683655012949,9.680815982284932,negative
19.58057216089498,43.09391129901331,17.516678143463835,-3.0671356388022026,12.289043193453148,negative
38.453578617851306,40.865807115343785,38.97690911939177,48.61727304208382,20.52064151109247,positive
35.234552588313605,36.07655320021655,33.99560139257022,46.562969155607185,15.504454964584431,positive
20.526780427255094,56.37235054384584,16.664709332115688,16.12208850938157,3.115765828880745,negative
28.50664698224908,41.19911689860061,32.971928305787145,31.966450264560624,32.24395116829523,positive
17.405784186282453,25.424001341782517,26.83424997789533,42.31381747001713,23.690027993818028,positive
35.32660697436771,59.11398583439454,11.158054906633264,6.252936346808434,9.191170894554205,negative
24.792482905358757,36.32699224545289,32.370476552022325,37.21912797406887,25.321993648952812,positive
12.835880347931717,53.92197523450397,7.6930918711594956,17.152776466817702,8.105049081405825,negative
27.949370808863094,34.05101157188358,7.793759637915814,0.4005579357965212,2.7211769796856586,negative
14.783535765767159,54.835339531369044,3.347356905437705,0.27485333018280045,6.96402581461098,negative
18.050686116879653,46.10828830876224,38.32733210746276,42.68574532208613,19.636357004385115,positive
26.65657076184035,38.731724370158844,14.685164441396978,-1.4595566626431093,12.745419430133968,negative
21.928021613194048,45.21027985111676,7.751834814906585,9.733675262579771,10.674658460662119,negative
18.151768428944983,41.86253401202512,6.630719116674393,0.02080597903570336,5.446386436294382,negative
19.398072458497765,58.14960872512705,19.746719900897315,13.589814053208183,8.428201795752948,negative
14.81200727138536,54.44633235409489,20.135394895971313,2.2081290943190313,16.433084999307116,negative
14.486345648451273,42.35557327290515,-2.227250945151928,4.334679467533911,17.64755394948032,negative
32.35684107008011,37.33762525531744,24.483982564687658,31.784314338448482,22.65489790528581,positive
12.948677509598685,51.11864549050081,2.5177737871612953,7.239855139121492,3.533134006951058,negative
6.343213894023661,60.72478413468998,10.829190043111062,0.4868822753447777,7.103821317734018,negative
14.625616253096085,55.116404048192024,6.609904982573413,6.51926638236559,2.708132219613371,negative
