@relation ../streams/gen/stream_gen_20k_0.30_20_f5_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
20.277708977233445,8.012950646241235,20.331026280837477,42.69710473745308,53.68279828787667,negative
21.430900332156536,6.861804362007375,26.913875676366974,30.515094790086444,48.583146823863736,negative
37.1455487066566,16.923609411814226,18.330005880650248,25.37790804077088,52.972132940385166,negative
25.96842508426446,10.54615301578702,22.753290232959806,37.66088304211772,39.53891388763692,negative
26.16864158854011,3.7848258135999,15.185152852888622,48.4443774910623,59.588376989056016,negative
13.482102933104267,23.073121325394446,9.814364697844429,46.38884604753166,48.223716504269895,negative
15.854866267080425,13.290140362885712,11.165413050385775,45.722627562748464,37.71493876497319,negative
22.374086733257815,25.586016273670488,47.85131508013349,25.543905533617455,18.11002359897376,positive
26.10445061246193,6.8269978358101655,5.972161680900982,42.389323683248755,54.47766369859531,negative
19.178271995864602,7.379461493252529,19.483669864309196,47.19484415611542,45.80919384619267,negative
27.0832668502552,10.87776808853177,-0.8452887849394486,57.28078292321338,49.70287293341613,negative
26.45123544582361,-1.1471206805257967,9.710218120408484,47.47720546263626,42.68715847185959,negative
31.494589022377273,27.852258752659793,49.13831794719553,31.349220379631202,15.135881160248559,positive
29.11674567064223,6.025494374668768,25.879466929558063,42.99666190285078,49.566973640477,negative
28.8942117570544,14.833630303732198,16.432026508668883,44.85693899769202,59.03784128146196,negative
31.238814544769575,5.392615311415966,10.486036559138439,48.8790712951265,38.02956133604181,negative
22.167951128671348,34.67762574067818,65.58116653749285,34.26891015946682,23.03386805125909,positive
34.437886959914174,58.311722136502965,58.4695800468872,33.68361470865823,30.616472675300912,positive
19.495622325977333,8.423508030717185,25.740000811121362,56.15775454730482,69.26808707343656,negative
18.00398710574586,-6.842351204227301,5.025692082696311,51.82689865323004,42.99114842592894,negative
15.53905347599857,4.383538325201833,30.66950711487874,62.77604678792031,58.772811191891776,negative
19.6837419984781,19.68251327606653,51.11264806051149,44.16956195720878,38.239182574921685,positive
15.823340558797549,-3.946304808012979,30.904829214741653,38.03274058667013,54.254498039923476,negative
23.066477265215497,5.928465532434793,8.70613307457097,48.986949354964906,47.91627735791084,negative
36.26818549313651,5.869530355374754,23.590573832607614,61.789537951709434,43.68583678377595,negative
27.41334226426935,16.56881338916079,39.08929995302471,26.367945042885587,11.595772835883164,positive
9.011598156348887,15.286983096190324,14.372597535462118,36.483427822899394,45.99127009426593,negative
27.266715280616875,-6.293208861127928,26.142282651539695,55.10943766981502,48.75478976747656,negative
24.080529315587082,24.573407796786853,-0.45496795202243945,32.33160370086736,57.228221604892525,negative
29.921047488539593,36.49657217389544,47.23691645132249,41.07633127603281,2.4186940804331662,positive
13.161948279550796,-5.547240267044373,20.98797688266458,49.160173504400284,60.865001784530136,negative
17.122721795652055,9.211000384733133,3.42396013525134,48.79440391898743,58.19281309044885,negative
21.227069158564028,13.133839266156373,16.194876893194643,43.72114775031067,47.229498549736036,negative
17.36457136499402,5.113790468184034,26.636143628860815,57.070343830184065,63.889682841787,negative
40.63102713144071,40.60077255606892,52.85375065301784,30.053972504700894,11.83346144787854,positive
16.588973381067806,48.4840373732581,60.05895430997075,30.072516211575618,22.348157664983344,positive
24.249059703845788,6.372165797957524,25.09072043721178,47.28973961753517,54.31782609830935,negative
10.872611451270703,5.722687903993436,18.76861999027864,43.53670266008415,54.7815846919965,negative
35.294700356284906,2.6040833741841034,16.121252290742113,41.33729402864354,46.34419708581471,negative
29.909078254191762,2.916371826036996,25.81285507889235,62.40284881774961,49.50379805947195,negative
7.452669807068368,22.81315736348858,53.171068902455175,33.865260856483204,1.5400451386937917,positive
5.107510195807675,44.20911558635312,50.87310141122859,42.99659558147291,25.452672357183715,positive
20.589757519547717,34.32287144496902,42.944716191230846,30.822138797372574,9.940547358569782,positive
14.000167387773542,15.966227699327652,31.1187110751114,50.71392478459262,46.627426856610384,negative
37.01769931762695,14.52132861318179,12.325692891406662,35.505556831064084,59.74682233241647,negative
18.457095713867748,36.37319140881809,42.36778313993355,10.316169836317695,21.788384430905037,positive
34.18606444707559,38.21481698087645,56.987275281006475,28.38349546503084,13.952993274198644,positive
12.876291673127547,17.145287582503443,21.074863082156874,38.24035681863252,55.175573645137696,negative
14.032165555161017,52.260074419394996,40.48106660621119,49.99179237612377,22.42366200980695,positive
14.86269963858967,35.79131001383336,49.66444735765547,25.56666873613733,18.208554376554247,positive
24.57411607810324,40.131789320859696,36.82710877269887,17.53285645319953,25.779582629532918,positive
30.13443832789426,17.21324272999457,19.974442876713184,51.32462932356685,62.084834374798845,negative
18.424372216071205,46.51641283793119,55.46002389913629,8.803790575085262,3.0673549540386915,positive
18.1029104486737,27.691114961180055,15.770079956769072,47.00609182625602,37.71718897602142,negative
27.35217412790717,18.07865661770794,26.41390678759188,31.814286703053146,57.362602158823904,negative
23.140770229516903,6.01731380761143,9.077877331719414,51.89235238010042,62.186619164830645,negative
11.427929552944981,30.611029383496906,44.11938669495431,37.68926586114108,7.462199378746291,positive
2.186120122597387,-3.0448621696227374,14.222935615532982,65.13334279999775,46.08635897234015,negative
23.428920802288246,24.571577804792447,38.25013429410076,51.33224755774636,42.612093581732815,negative
12.559981399575848,8.089999105124951,28.694765885285435,44.33412160116061,37.55448256586163,negative
20.437816119726488,7.26128824512559,16.95790321098911,39.48750134981704,53.45799144721457,negative
29.68598508882281,37.782360670945685,27.05447718443002,23.917776565706635,14.048071864313368,positive
32.035764253845336,-1.1069994571252408,19.612818694373768,41.96831312035403,47.34822993984941,negative
8.897264310747655,-3.4581762085529757,19.41953197733125,50.660147062899966,43.661161236840314,negative
30.273848856623005,20.092572237755185,39.71841646692289,30.27762718743365,53.806864697126024,negative
15.911006184567608,27.304625502123308,42.632808435870295,48.31726300646589,12.733101257167027,positive
33.77741229474886,41.5061707793716,42.61033169640823,49.252033654272175,6.388575449815123,positive
24.80497101475087,4.69557125019828,30.18130350131515,54.60005288204853,35.89749221224257,negative
9.399779664987626,-1.599890009309613,23.54198716324019,44.16906342185207,52.23469124260769,negative
14.180559873590479,35.51022002439537,46.210543799903625,46.33994603410423,25.316509053725632,positive
37.638925036922004,51.890143335495054,62.19104847065201,45.03809500489817,25.13756933297059,positive
7.714241628111743,29.198615322055147,2.8916296789891085,59.880194432983515,57.68687074058283,negative
23.118540995990074,14.91777705002289,32.24129741962015,45.05000416688137,41.84186237095563,negative
18.5161267620592,16.66659314423676,17.91243780521558,39.56245365128189,57.43789910288028,negative
34.623368106629904,6.411064427957381,11.509559092171974,36.70849834468662,43.77847965814306,negative
12.842086491883926,-4.823081284765996,21.190163034887615,45.49029699694133,46.77716220409876,negative
32.136513419626255,18.9022588358186,32.17364294887751,57.336044082745076,57.3455540578492,negative
24.288464517841042,-1.5139235002567677,23.214492966716442,38.88056270147399,52.6484954865951,negative
34.57171929082551,40.225066829841566,62.278635281793974,29.733706466923138,25.11447823825168,positive
11.459523419276174,37.12148051691879,40.226459740389615,32.42719664147499,10.05772272174052,positive
36.62624684814749,21.745682228811074,19.093445824002078,42.44858371600535,33.883881964804175,negative
21.836562402372053,43.29061936936871,44.14689752011046,34.40829909447206,11.75396742569059,positive
26.6940092187207,-9.618403661717936,24.345418644728383,58.55625051720163,51.55082671832028,negative
26.52445258973712,-0.5753830355383949,8.60853243224624,48.297981360042805,56.46309052550733,negative
28.95849857763158,22.075183281823882,31.696832288811052,46.8765923418801,57.64428979222023,negative
25.794841258284386,53.38720433663993,37.879322500831485,39.294417907130274,14.213492663808868,positive
26.50172454715401,16.34054315687441,24.537021478823682,33.59769755436496,40.187273340714924,negative
26.30176025621781,12.895576825678313,31.34293638451222,36.43698746317557,52.73335138977161,negative
33.449842274455435,4.301560589971389,16.887336761701118,52.377460646916276,48.01674989490189,negative
33.497741438198176,9.095094713336003,2.7994651747470876,36.21933020682781,46.99873473518637,negative
13.508799784240171,-6.917458736556323,4.227147575017289,36.37730074513989,43.744917903796974,negative
26.71806293109908,15.629649363431659,20.04243218248738,47.046771364876676,60.81849055921626,negative
47.161937087397746,-10.57317472049125,17.924826811751146,47.895930591416175,50.27128548983243,negative
14.80266194587333,45.16537464204141,46.34255010764515,29.93261477500161,24.547271536919425,positive
8.498257347514972,44.91468546052226,45.04103950726898,18.713387684862532,14.141398397421701,positive
17.459196964071243,-3.777119672542394,26.783140792675795,44.08219178893263,36.919470777749545,negative
28.695670355863964,11.410227710300104,28.214385840493577,51.7234902996273,40.99021971914096,negative
23.430306041133385,3.4461058214302582,-0.3482871925924407,31.08771420357852,48.12802117353417,negative
21.99404469408399,9.66200445950911,13.791610900834872,52.04765763378035,56.01043607260732,negative
26.713609917135688,10.392788406537004,22.955353435700957,51.29583374680534,47.06182566835136,negative
18.469680664947973,2.182763637785037,6.749241294089318,62.01385174898858,53.911506944514564,negative
18.104927734629033,-12.864178751559178,19.368349740286927,53.64373746465918,34.83540276742966,negative
35.766696177805144,0.8657245333163566,13.689620974916117,57.47489273228861,57.913925893482705,negative
25.25805784486144,17.735171187063976,11.727430188828428,42.04521581531406,45.49245083005768,negative
20.155969384959718,18.88127989476522,7.946317148420247,32.129098801616834,33.17110074853557,negative
10.618112771037394,-0.6799135431456786,19.661487892087692,46.9161135987485,51.85937559037441,negative
18.304646567575542,41.23199729265693,49.81582957111599,27.385410389749246,19.01012515004334,positive
18.43087060061779,-1.879884890019122,23.93610396615314,33.93296736206361,67.1913068768433,negative
26.534546434012537,43.138073626146564,36.9682749349628,42.12879963433159,21.1156538481395,positive
26.649110900573923,18.830533440398433,11.094578330466287,26.980137560430137,56.50447527287718,negative
34.373754500201436,5.528430718676437,22.263601242193015,40.31410976051364,49.187393453116854,negative
15.13165849913701,3.2460199082155703,19.74657066703695,29.85740342695816,60.791607131968775,negative
27.81020589456478,43.288965715014626,53.380010936413456,31.120933201007837,35.03413531835024,positive
8.823068286916598,22.081970705463203,46.938346734651596,38.76758115593178,17.194497734157096,positive
25.242241636240593,40.596312234972515,60.53168281698471,29.466123015252897,16.06704558332912,positive
26.57916151705185,17.985613438937662,29.641850805445593,55.88391006064617,48.273511234475045,negative
25.764121248331154,40.29608709286826,25.149746115828343,24.679248262264778,34.35686622383487,positive
19.073586476436613,42.08635415802505,47.65328732464095,37.90029882285589,35.33891071194023,positive
24.430737397081327,6.988963629329172,14.164606227536272,49.60150954217609,54.318342214778625,negative
17.164359515787176,-7.726382996910944,14.016683033183439,56.900915082576866,43.45957480481856,negative
33.2080200403354,10.912591204289903,7.854760137925963,47.296808526865036,61.3864194572466,negative
32.674142351556185,4.842550851301514,22.948040985832815,64.48039696996142,53.6785913479096,negative
23.626074356089312,31.54107322180784,38.47276226801319,44.46845955237496,15.12262779301817,positive
16.341653318001384,7.460155355258218,15.410160736673305,49.769887035421,44.817722551032475,negative
34.9904633115546,-2.6355975911966656,19.389632577044065,54.20537701959336,57.189772558576294,negative
21.7344997215543,48.710848270433104,49.886015237686514,51.25219579192736,36.29056671200095,positive
25.958433258163527,7.225509027083504,17.927972929371794,58.97084309058563,55.90818378580383,negative
26.832266192397825,11.77202941848308,15.704245885957658,46.350589752674686,50.37485763414388,negative
30.028635540320625,-7.19554262842826,24.580902296547176,35.785086437344646,42.9752596989045,negative
26.62568726092432,5.257159845258442,15.574070868632557,52.70399552599977,28.934395587571796,negative
-7.297766343908332,30.341601832426583,46.82246217268154,31.525176786327915,18.956833485640516,positive
28.958329877105356,-6.371640155355616,13.23076576921229,41.69492069591795,61.26741401130163,negative
22.203209713629366,14.066157602180262,20.6598503593728,44.93182868389356,36.56050060752951,negative
21.51979683882578,40.000376346799335,42.747872847507814,31.80530526684881,19.71980865551858,positive
28.684765215090874,11.273662147365709,2.1869530719170527,44.60791268924677,63.97207242412879,negative
29.1849164937572,-15.183858899316222,15.963383633502833,52.63861882949619,53.36935315933587,negative
22.556768776400332,13.570018370290494,23.21403299594556,40.09659942730322,44.324548128095024,negative
8.577041054265514,39.72912765749453,44.26510739521234,36.11055507150666,11.7846970799607,positive
23.356975422401845,46.91613989507641,63.101547626907305,45.90437040504056,5.171040272815322,positive
21.851882553211382,38.113314975698984,45.920118359876014,28.323210839991763,28.728133188565167,positive
27.649571622428397,11.557034238712719,41.58744409885513,47.875025838540516,54.53084797302471,negative
26.946810953253046,44.832704524891845,32.42493274645199,33.28226849395279,23.221796074040157,positive
22.227918597226413,49.424195666709394,46.505087594963946,29.312852567461714,18.217475169436923,positive
36.27982915419073,32.562128997502676,52.662848703805516,40.751982293372194,31.549860329978628,positive
38.04914169886207,10.590554451007407,24.75070340550699,53.65594620033329,42.867359394111034,negative
18.838407953362864,-1.162592342299746,14.980925808045411,46.92717663945886,43.26176667285653,negative
38.378594100468106,17.043706738889668,12.770094120315928,45.27173634774561,43.71209911758764,negative
29.173340110518883,31.266333738059956,19.74101429738447,33.944020376605025,58.51239170992905,negative
16.85189585465892,5.802648961874567,25.51966503763793,35.211720176981565,59.21798114368274,negative
19.25334015194548,2.5744997302661305,15.93455138752642,44.198969637501946,56.16993675908262,negative
1.3082507638378864,49.16956671316219,47.842762017637874,42.07839343671981,19.716760000419544,positive
24.868268576336067,16.64847334994745,10.61864064835402,55.17125272049178,43.86952936849531,negative
25.192475481547756,4.694481946954298,27.44305564560652,35.85795947322871,32.65492634953525,negative
18.207422086354054,38.94439949348789,57.47968897189096,16.054421556564645,25.146095273075463,positive
27.379287966801055,1.4859588432081994,19.235453967648393,30.161564278728818,55.41217166013726,negative
17.91485540374549,14.67046968178373,24.26636197669263,56.237871553774085,59.80464460273937,negative
27.80387561812587,14.508140627180836,16.182613535907755,45.31055002928569,56.07009010702612,negative
17.741943743311843,17.984874114602277,13.077947333746,34.022966871344174,48.96135622663738,negative
24.54723064045945,47.8307009485749,40.60442869728093,37.89038059096068,16.16802881669828,positive
12.468953250945116,17.33266783118595,24.0115151032376,63.45974306650412,55.3018752776887,negative
14.793490176896334,-1.8709699489941993,12.646642205517239,49.82047488715071,44.007361184249866,negative
6.629215217038972,7.18293189891702,36.144346051306954,27.958541055691317,41.8087847645551,negative
27.389132949535597,-1.9361616238000394,10.315764391415035,29.682639640579147,43.213643074012204,negative
26.93959935966499,10.04842993901288,16.351307384371445,44.78935877386391,45.49822180901805,negative
33.31423700007828,2.778712078896154,30.443336454118246,27.883520764021345,46.30768149918968,negative
22.255816128009418,5.597645713848452,19.303497199633114,48.42987840005935,55.221354347848276,negative
37.882691823747905,12.64939092532565,16.713410950874746,43.88200099369344,48.31380462101387,negative
33.38585257602339,9.728533393260694,11.753956005190009,49.20450805499832,62.09475088237722,negative
31.59461920639981,-2.2477896807676654,9.546206158520361,41.56314291996564,48.72755362723447,negative
31.93158492767654,2.819833780663698,7.029089500348125,67.50523227987136,56.84057962286004,negative
38.418338110642146,3.226240294337304,24.263172163321578,27.63198835276879,47.79395273255691,negative
23.986587657654965,42.142704936567085,38.44241930712889,44.601660585482186,30.24977825770677,positive
18.44026464436248,7.655059034408346,19.313049625123426,53.56056906664549,54.670456590259285,negative
29.89663005044448,21.03898614223502,55.75257300472354,34.25641020523207,28.235876543948873,positive
29.972710122784825,61.765439245946475,46.247401442955635,26.523310927694965,10.460747979374823,positive
23.612049961788088,37.2369078319529,46.93935629827198,36.93680636921621,31.024482715626416,positive
12.904212984397228,1.449116039549887,11.42092355027064,64.88305621127815,59.44739727906719,negative
14.333986054404363,3.2709936087864975,22.974148126080735,51.168526477759805,56.53015218836913,negative
25.82109000702121,21.119634674221277,38.8596795893295,42.4605842334103,45.01589841606272,negative
21.75882281999937,41.76089584834621,55.93223866536781,32.50305798144975,0.44584127872245105,positive
12.04933017173482,37.50675695296984,46.575056279614486,33.54172528817193,22.314809326434307,positive
42.7138057273959,19.798199259467633,16.92129226847455,39.48828710070102,37.503252706577776,negative
29.59187539344286,12.737543342042184,-1.5208130368095567,49.576401635756234,70.53911764599856,negative
7.793261870211616,-4.914525163212685,26.08817017547691,40.679625998441,56.3928064644993,negative
9.224079002494653,-8.807881908213444,30.894528460381164,55.44123405319793,49.10714257079109,negative
13.78185243797207,41.874000039348495,47.20626825718991,40.86789081874108,28.722254147228877,positive
16.155687827452144,-2.5343973133735105,18.71989610696229,59.04702048118507,58.23143192391072,negative
27.338529321840134,-1.04972975789756,15.060549374516299,50.21426473671538,43.72372160695162,negative
10.604650313271629,37.2985758126689,30.4117931118276,39.48568442255579,29.867703883466397,positive
19.497469091309696,4.259988185927113,27.984862772243783,41.913966700934864,64.47255751654801,negative
9.770943683827987,31.831565436869493,46.18612078183537,24.939793149337657,26.534567808058714,positive
15.914801542428371,0.9443117856674066,27.453380827287653,58.37656662873328,59.38128314450389,negative
19.153354863102326,2.071401629228829,11.747117238021962,50.383927054210695,53.311829513032194,negative
33.045517087017835,9.024466829830757,7.744910098800602,43.3895180704178,36.464444506309164,negative
18.584811320238757,47.51474686952619,42.39931903787644,41.476951544636464,20.043192397302956,positive
25.86733324167351,7.3781632039483,1.1314077857272622,56.8592275833216,59.01398253705531,negative
24.499915181837007,25.374345698336533,43.061951783948366,27.80778713637802,24.556562601160753,positive
31.968882269607516,45.87106374514686,35.91618382815492,33.070792701679494,7.478135629764713,positive
27.931509393298473,15.490439041795222,22.822818652434428,49.14963410392822,63.67158363449866,negative
14.522715948124056,38.34071568711289,58.754735612573015,31.32406961417459,19.390580405095957,positive
22.854891199520658,18.64965698998285,16.785937752817173,59.46218966869202,59.50836639658054,negative
25.66107651498822,20.308520280006828,24.933931881405634,36.05501797989879,46.14766665351839,negative
20.633665737945176,6.549728274048868,15.354675430466214,50.383740142085735,54.638241378683865,negative
25.12285087024753,-27.40449331442914,33.06201027821779,59.488520880578335,55.42116223777653,negative
6.698354590657765,22.313608391331805,52.59756970020588,35.71080567150151,25.991645996496906,positive
13.334796643947216,10.501479225943404,13.987972368724362,37.95986333104059,50.189098383808705,negative
12.337639134539984,16.940012508003917,33.34206809107942,52.469141928934576,40.912924486875625,negative
25.97007886727881,39.5473042887555,59.42178448263,30.943241362782437,23.340423513828163,positive
33.80228427041673,26.532243394007555,47.78106583130661,39.78370759490294,15.760810576810895,positive
25.645592877927086,8.497732508011142,24.89640786017182,60.88116574203059,51.937048607424146,negative
26.709115962240826,18.33054625842206,28.386531200745495,44.280298045746086,34.252285210120476,negative
17.77495672502728,-11.16841259037327,26.942906778497406,39.396508635429505,81.46652922694639,negative
24.859934684811066,38.98332110708036,49.45051617602641,28.580925034325467,15.062531007487726,positive
23.449041370164544,35.87252117974673,38.20647803194556,26.459475961458025,7.8592456001549245,positive
27.177441857832182,16.95756538922322,20.67492595467646,44.327957649428754,61.9325479619593,negative
18.82986435338193,17.803525084894755,37.876806625094645,49.65097898094975,33.64923959976058,negative
23.23496238669118,9.267350765070105,22.865741540827408,49.91644468361741,42.87209087568717,negative
5.973382545492589,50.44180615613095,53.59152093752943,45.12567088661769,11.82735696511443,positive
16.34607750043309,16.502473093766746,25.854866025484462,35.949849637943345,53.51150936186043,negative
17.345423569768137,42.4330814420099,44.33934414247788,49.40864506213186,28.526897766906426,positive
21.351895941022395,35.36350664048264,50.92491719299988,37.56386699102451,15.142551109915397,positive
21.773214846252813,29.3545049384335,43.73416108920937,27.353779589715106,12.404845918878888,positive
14.225897646149834,8.728727536792412,11.029491837191669,56.06988822727784,64.03511932750625,negative
3.0057149867335085,34.485068269014235,43.3188046874668,22.650920500642382,28.20687162931764,positive
3.425422768791476,48.53324094312991,64.66037785939209,40.78662635348903,25.68065120875233,positive
7.014758478085103,37.436148264695554,47.385415248386735,28.00753630211335,3.4995166654393532,positive
5.655499368830373,45.85093641048152,26.482320112987715,46.578112280459735,25.52506175312925,positive
15.975063295514929,1.4561667128727391,16.76715693392689,53.58544757802166,58.876812594873826,negative
26.029532190444975,24.47141637149265,38.439117841467144,43.43613669347146,47.51449045920036,negative
37.251087639669954,0.3594143926038065,22.89357282520159,51.85001832903648,70.41026450517191,negative
32.26729786360638,-0.8307036018566585,21.04822687286652,42.83590908512874,47.26827763082081,negative
13.362311113300763,12.052691935325836,17.078727402971175,56.410018536651485,54.67567804856958,negative
26.953775188888326,-11.047650621651963,22.416597995389782,38.630017424843686,46.38425694833737,negative
7.5667753082343285,20.137802155420953,51.49294008778868,36.627564065532255,2.925323293103185,positive
24.58314810523305,-7.999308094975076,16.00344341735223,51.80699662231028,64.12745632078105,negative
40.38370945254163,6.0314697798058985,16.14495108492501,28.568406742907385,42.57711655144989,negative
15.776810539990333,32.009158528295586,34.18548914712396,29.05760587167459,15.49616297853926,positive
27.360377235739463,-2.618154346078555,9.754256954567447,50.17262292418059,41.75916668671146,negative
30.157240537767056,8.600097384485684,9.383460784506404,34.414012532327,57.431804501041505,negative
22.942159007684957,25.45629873413298,3.4171647654735278,44.62769905262094,36.39627818195011,negative
22.56876684118976,54.89664684174215,40.448318334484505,51.053759310455206,22.2435714357115,positive
16.17414011936335,35.72426055934623,53.54562587230959,37.368771039093765,24.81966904461519,positive
9.42210132673345,22.801491973478573,11.465611451278507,26.695315186290806,39.126457628488694,negative
12.104649941897096,35.33774394833125,55.80453013522302,43.67588049007681,37.70315843379749,positive
28.454795904123234,-2.9937527851488195,14.780587343787893,69.89732186275972,58.80050000220811,negative
18.755592505454032,4.1233910353340075,17.199606005589438,44.470880867793845,59.08494942068144,negative
41.64359454702536,5.218217241229867,8.218631517480054,37.867153536792635,56.605892991884225,negative
5.499920101695794,37.1865325906949,50.653466237884864,25.33256203882401,1.1047786624919773,positive
27.46388107565457,28.9386980046082,56.484195345371965,39.97787780184382,26.42397911985363,positive
29.898247481471223,21.734929844877986,35.17852929206994,39.183175706878586,18.476968566568495,positive
10.767922016275723,41.14070711056349,37.371743004505966,27.285551874403012,22.719493718987348,positive
32.88925565543871,13.054906787165452,15.342965233372334,42.92880885943582,50.34522119214354,negative
33.63983296262177,-5.321527847217631,25.39931392572184,56.885788131302405,55.28285299031778,negative
7.287957839353236,31.556003898065605,45.12666129215164,32.711788920110614,20.694070651797535,positive
20.678235527652262,44.593870019833055,52.56983686335202,47.864828152116985,8.997887710571053,positive
16.062260886842058,1.520210425334101,32.14717050261094,58.131964206813414,48.541843125663924,negative
31.30504566408663,3.025747296755431,24.353842006600264,59.17620622872495,39.011268386113464,negative
11.611910275266167,23.053519701440337,19.771829450393106,50.03872416841028,33.82109406498367,negative
36.59274758545658,-3.527467934300491,7.757399976408696,56.633523385338194,52.76091221410324,negative
28.506436928899433,9.915529916732794,25.04839861952522,38.82948813513158,45.59525070750086,negative
29.592431821772813,14.306647502242516,16.809430860991622,38.40924197253652,39.9975588753213,negative
19.903893664391397,13.020859632968568,42.19587042015761,48.696681115253504,63.63571503792373,negative
33.39273173269523,11.899154140936956,35.96384297173567,38.052053634841336,47.791528542835266,negative
28.310982458271617,10.916808128772518,31.91017994365019,44.59493047734349,51.95587129109932,negative
22.099166209572445,25.948270057217346,41.7066451649505,33.42395103047808,7.077371843818431,positive
20.28432250434605,9.485802576046773,12.807071473986966,27.806218060524973,35.0574191702763,negative
43.32719604867913,-2.2123853783191034,13.054428563371232,51.15126923023848,42.02109288363046,negative
9.573278654493201,34.738383790246345,46.65167956896381,40.888995379190625,5.188842198080636,positive
22.36053635659531,1.2359320450401015,16.969325233052594,52.964145527042014,46.52777881660073,negative
5.606309061644076,8.097289874213859,20.934013340741554,41.17941299521141,47.80188336190565,negative
34.68115094698078,-3.9774924630636157,18.79069760901093,42.17814230098551,51.31125915774537,negative
26.492045566009256,-1.9556402341197963,11.6400507429044,32.64786045473404,36.216140775707785,negative
20.456614444126487,30.36593346320681,60.935188226229336,12.63152513379925,16.038197084695593,positive
29.974599678635272,4.768540959068531,22.89823306532966,35.831759375231705,59.967647063955724,negative
37.9357928977356,0.64940376670239,15.723886830817355,59.1454697663434,39.49233800461687,negative
4.973872981138374,4.781467853638523,23.649011666951182,37.215178896751766,47.18381161824577,negative
24.511792833070842,40.26402229052918,48.89515874281466,43.65186065599376,22.084795395416325,positive
19.200319890249673,12.979350563005983,33.76516783397565,35.646740539249485,56.133530022047765,negative
19.890683044879562,15.178107369617617,9.534916329808388,39.57656194299291,49.931496385226026,negative
28.350329606379745,-0.09386609040881666,17.535419676309566,45.1254165577146,52.13741392470751,negative
21.59244492534899,1.5845591751545536,19.277897921445323,45.48785677667312,53.1840547009265,negative
26.422884230307773,4.892987880043122,27.6128081448725,47.17199336293486,33.64360124444864,negative
10.851157764608306,4.715059951172053,17.638514860305392,36.855621771329425,60.36945283585125,negative
49.09202149097947,5.9077003033645745,9.249446018004209,50.22676720781817,35.78547847121112,negative
26.35924638742171,37.143610946339095,63.61110618295061,34.961264960004456,18.263089578888415,positive
15.01066621082044,-1.4748853210221124,28.341819271308076,59.896862787169376,41.74816788002677,negative
34.48703338546826,-1.4453170846509042,16.938259559363537,34.63914959418176,48.42472595441032,negative
13.833898470672686,15.621567564688428,14.988158286022061,62.51715228089114,43.329555007461224,negative
28.411611475064973,-1.3195494003387953,10.083345229982626,41.53172768738408,48.30161371022489,negative
25.971005494856815,11.66002222287048,20.169867363161824,40.750567916446805,59.54765811507999,negative
