@relation ../streams/gen/stream_gen_20k_0.30_50_f5_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
21.992842796178152,45.756857250720294,8.769814606679752,20.58258554818459,27.468421935823912,negative
33.32731729190029,16.38705011578554,55.303178148591265,38.14158077984428,9.920682152835852,positive
26.291618633809186,29.373679272728914,19.724656455737197,19.903299347187072,-4.440554069987744,negative
20.522582234334962,35.343743065693324,42.08850429073427,43.10432366475365,11.90369957521297,positive
41.83565392711664,20.276249725750766,16.283013151582026,25.053404777707204,16.623834434753025,negative
48.15654256660579,37.663782865164464,3.919372809178604,21.186762862685246,24.371045881183303,negative
45.46146190938417,38.409955298210825,16.940698615843626,24.625099211537904,10.18512828327511,negative
39.038177163144105,32.54403319564392,19.740053193202556,9.854682144901078,15.907333039868314,negative
30.816789011258784,40.60818080523286,8.823611811160674,20.275893253644814,22.99468532939965,negative
60.51079713149617,24.845136918686983,8.159714351431921,19.15597450616999,16.274326792117414,negative
26.50912693979339,35.990749459767265,41.96776211296611,31.24492526000592,35.01576313070431,positive
11.767283734227675,41.53407831319874,14.966869723718098,22.80756821166096,33.90833999898649,negative
31.977026806291025,50.068356037166986,2.4632302371475783,24.567853520819195,22.61772383376465,negative
31.601560753624213,28.269417225856056,39.79503512615962,32.4086673658238,27.923515123379,positive
44.77424719185309,29.971416374874735,41.43828750337821,30.948309899528603,22.103227157611162,positive
47.935590121375114,13.875200589724582,14.136953097807877,22.3125358456199,16.24039821378658,negative
22.931884718368853,27.04521134078112,24.74533665776393,38.45433451351857,35.12675566665702,positive
36.53261399724388,46.14720119607232,9.632396241637586,22.744942177085935,11.028201365730753,negative
39.15398169669426,15.355039577795282,29.481353402035953,23.81422496211265,27.238078537585036,positive
49.26326813744187,41.25521867685217,14.26093694415702,18.19681977149161,13.156614665680188,negative
34.21399437105305,30.043731366267096,8.463651881172037,2.238888255195217,25.969635730469133,negative
22.286319107427342,34.501236966598974,15.779228629514911,24.122740717806217,8.45691557245967,negative
44.447886511050484,19.68385644181121,40.61894854563929,38.97069960123439,35.628820612606106,positive
35.20055843750785,42.69264441817738,24.82916751688653,32.355100838647196,28.232204505048674,positive
44.07004865043908,10.083726112558477,-17.594210892922558,17.521765507054738,25.71827702347656,negative
34.76917295198562,24.465554637327134,-5.480288051079331,7.767940824649143,8.097254490063936,negative
50.04145238949738,31.402833951781126,6.574332752847384,27.73422111194794,12.397022921788459,negative
32.47669591651826,40.708699116144146,5.890302326758194,6.275177529857785,9.322276293492521,negative
37.12860454646978,35.5241728443676,21.00180261804006,29.13645899901612,25.82694900729131,negative
51.7312967276045,13.379973736988976,-9.588436703059212,21.038012843704053,25.83126854735731,negative
30.329690927950395,43.685201098233975,1.4326151505119382,10.244007786775878,15.479962802775258,negative
38.239665798831666,36.013417289300705,14.195015594352757,15.458927688485538,18.25583485142982,negative
39.38070532127233,23.799925879957566,13.770124215695386,35.01811992351877,18.623128334907648,positive
28.834205798046547,40.67213444129682,3.3813251399940096,37.60619301187179,10.83073806025701,negative
26.534343226651337,25.26219549978315,19.486489102697355,29.172008616687194,15.861434436692301,negative
40.873053838463726,27.680937004560725,9.1245585212219,16.344326894355515,2.0201776905101134,negative
18.351507310121374,37.979754870684246,39.70856440594942,40.19046606487435,28.096932968275187,positive
39.50584518343203,28.186332567676807,37.82955778471802,29.87835703255552,32.6840610953287,positive
46.34730058813884,38.53281130395229,-1.885140153742407,15.663303702345562,9.507663866088086,negative
43.90095691062322,42.360804630002406,13.655056268041902,22.38623281413521,-0.8953540844731975,negative
38.39243918303368,43.42212714868485,2.260431015533462,32.04823818076281,10.541123398145874,negative
52.17942333171023,46.22701231634528,20.423485338055826,5.460492807607359,12.585573618872715,negative
36.6826091871345,29.029600924519894,7.870790330055252,21.786704501695368,32.833614262251864,negative
14.551301490033625,43.84001242117093,54.04082214736136,47.90711607992672,-2.027799477579773,positive
38.47311972846495,46.175585036209235,7.606624546891008,13.40244004398221,8.999984521011083,negative
24.21202729015937,21.780948875509164,36.258366626320964,45.70157657330317,29.008622684856114,positive
34.71079468204425,29.826034828724776,31.713341116802074,51.121812055157065,32.68767648351522,negative
40.40877956288955,40.288454086536234,1.421723676131089,18.686676745229555,16.864473866093714,negative
23.418434268538242,34.03936502661769,25.36334260074216,42.9662348930441,27.493891122498994,positive
27.201544797974854,26.18281829342828,5.896064014068322,27.99369693045266,31.171692343964537,negative
49.415371628245644,54.612881801068404,6.684042555235951,25.920113335280654,21.090359326643533,negative
40.16127701775069,31.248407456068673,14.43625218708626,41.934651695871565,0.5738801976562833,positive
43.02419892860018,36.51243583417203,34.62182540953341,18.75914668575895,21.818455639798596,negative
35.422381700095045,60.89654517269388,14.874228274508974,28.724439752051172,27.00665268649179,negative
40.76293147252923,25.99813248637729,-4.664996688409964,6.288140164784856,24.99783181161255,negative
48.42216343197712,45.697393391130106,11.649213593179287,29.42188857198643,20.461713188729835,negative
6.279640091052869,7.738142541147635,25.573131413833767,44.83559653408591,17.81509166495411,positive
21.709452708970574,43.68681254046284,-3.914046801241387,7.225366221641881,18.533506002011116,negative
40.75204341699614,16.222224058303944,3.3846351759262996,19.595160720986332,16.05811679860287,negative
34.951742735794085,41.95310840381716,5.774838932447122,32.75258716151416,26.466643577919633,negative
37.697102661022726,24.047046925723805,29.95960565192373,46.79668952205305,13.167661212420601,positive
40.56773279148672,26.23926839740151,8.511838246981306,25.98776601844067,26.88670609141844,negative
47.64790631464636,27.563020441879644,7.752464739083489,24.851145460684428,0.025264272793815934,negative
36.00470185147653,48.22439693467749,5.337726426383039,35.41869372615039,6.8392125366896455,negative
16.3711987014293,20.137900575501163,23.424035494151845,11.945179460267733,12.324326225699915,negative
42.01614583886341,46.66355941597083,15.079155794537556,35.19485872327375,20.632700086117882,negative
37.53139327274817,25.879610736014612,9.456428793871815,40.23474569177159,4.335494457774811,negative
55.75554288364759,46.37127769692029,-3.938300327134444,10.605019650215594,26.24250903048426,negative
25.097161132265377,14.647225278181848,34.97341930019509,33.423211852765746,23.565833679967614,positive
32.129334847273924,25.697095163157183,-6.393348235799641,9.772107141062579,28.69997576010736,negative
34.026076712604834,27.144584954044554,-1.9941623279104537,23.343067724486147,17.523408248635068,negative
37.45641120410163,31.815810489339473,4.6684664408490235,31.667828539122453,33.56706970275812,negative
39.756763409386316,19.179045838779935,19.45282626817119,32.833384515527605,12.220037421681884,negative
49.457014285415916,16.42961340896689,59.14951109951505,45.856860880232894,14.725259362498667,positive
51.01536379210752,46.063993351769106,9.792882191694368,36.61515440011704,15.781349745540158,negative
46.75472332873624,36.796086348029355,17.673056849484755,24.128452658248722,23.45914655206065,negative
25.868700255989207,40.153268248430194,36.278702618707875,27.859580949624085,33.78045144613192,positive
17.731404789733197,44.495818079011144,2.212900441167493,31.95749305745555,20.713422693931836,negative
54.43706025215427,41.05296766977307,23.5099391518809,18.57080282783653,30.1864390155533,negative
11.602631698935408,22.278315941374164,1.316270519951149,14.979303651794005,11.544827116071913,negative
28.053527214034215,44.63986707798869,18.95119184764427,34.349179352273666,25.362160772206245,negative
53.95945817892043,40.90511806690119,-5.656666497747965,2.71125900829297,43.12667870140129,negative
40.82829282192462,32.45568130454143,11.84766167847719,24.999688369624614,22.027235075201432,negative
26.864478268944772,32.41206354912588,17.740417109754585,24.62963864518217,21.86177591722631,negative
36.80447698185825,29.734864883337288,31.962194543493247,48.18549806958967,21.70282109834313,positive
42.06149727700212,31.23809674510951,23.034973975199442,5.39806460944736,19.19040308025941,negative
31.101706145476527,34.066573897005114,-0.15824425306926315,21.45072747530464,26.623599793728076,negative
48.16210608124503,51.09614269717757,6.082471912491675,37.134311752982384,26.204934892254332,negative
34.4284152112702,31.8522971922673,39.783798311849814,41.06531075807498,21.65261192622831,positive
33.46417820671308,18.539522433181748,19.309696362817135,25.955399916148448,18.018381778065063,positive
50.15481749023007,14.746095565838687,-21.235544511538617,30.00648853735037,9.360573880260311,negative
50.508788784921165,46.9080744469113,0.8177755098147736,14.465603463636768,25.392778295195633,negative
27.154664603313947,30.30577305503484,11.04234236344132,21.14389825503444,40.707161483017224,negative
26.204034580137687,42.91903216678558,4.946360220134771,30.47403605042947,34.0555342037267,negative
44.69350423547253,43.35217139748956,5.156856888418866,22.529853227395503,38.024630758228014,negative
54.80836837419243,45.64761919455144,31.268204617291715,34.109624435378336,19.07903928926689,negative
48.13276277420306,21.13822524080029,14.370050834695853,21.94640162843154,25.466722513567202,negative
39.303295744421035,24.382162258975715,44.3842497783515,18.431851937272324,40.02460831003969,positive
21.386666133650237,27.378950665165636,30.48747970446278,30.292060818954948,20.048845713279274,negative
31.884597823811106,42.711826245097356,1.969032223039715,48.11143433656413,37.32166906216358,negative
34.47799885625841,19.570427386209378,33.74570543530742,31.591628508775152,10.799900270938853,positive
13.626125474075824,30.18259811363413,31.258014717999014,15.26593040797448,26.058427298868374,positive
31.08623433303147,32.75495159500025,51.20652147586506,24.18369480839373,21.121960380384813,positive
31.85131577285939,27.79108271879803,40.44018054440784,41.89274294299524,39.947643172526156,positive
26.610520010027443,32.82468754249988,-0.5931019417303585,41.85266662434063,31.86823100198391,negative
31.035968119878614,42.22797209668901,-11.256888791056916,39.55327102541945,24.833752469227285,negative
52.54284425732347,35.78314001801797,17.070950902580176,13.125510939912171,17.933986969102246,negative
43.2276190880953,34.79064901262012,-5.81286019428625,9.160208949841946,42.28331611134634,negative
47.466256137518926,18.15864051512699,1.0699603156605715,19.599244864261628,16.694513260060603,negative
40.764911571007126,37.235895897562976,-0.7874477975233649,25.765786961996415,1.5029296031257786,negative
26.680591612649437,22.830440530311535,40.884123073469326,57.35413453486661,25.93257640140337,positive
21.986128308242506,41.70643824421094,1.484557348070135,-2.0824686388924185,9.413262768169988,negative
43.0818155114933,27.735425957341015,14.565165587022452,16.289595981023474,16.162018313818862,negative
33.90101154442691,39.464501502837756,-0.41148516485225173,11.851617983383976,31.916975229985013,negative
33.10543256377973,49.90205376153967,0.789995723530529,29.798160186292872,13.8717235679388,negative
12.21649704682174,35.398952956814185,25.27906837631805,19.013698433834858,5.917121381096823,negative
25.835184823797693,52.95518439781435,16.939245948677303,43.44817198462556,15.663945418661305,negative
41.92509227084675,35.37849266934621,18.192041669507844,10.336941821505608,14.290667440421622,negative
17.32790792699899,30.556902997079206,25.50882881076392,44.18721966356534,18.489684180705613,positive
36.821148553409714,47.018910607042635,16.71747918833955,23.23917508523704,10.766758451923865,negative
43.20097888096359,45.5406516311897,40.4538964481443,22.76348436294487,26.096764134620074,positive
4.155165306111023,23.858063672966722,25.478528500473384,35.00459343681719,32.92745277807619,positive
39.675078230454545,24.760259487492906,24.897786148637117,38.55428768147318,20.405159032807212,positive
45.91156989290147,27.67030911823595,6.468551516037461,49.2959179199249,43.30432553148842,negative
20.359473123333345,18.066243880095044,33.156494826501245,33.391966241728966,34.313434595978315,positive
35.88665967469614,43.788976791926714,3.3812564076557727,11.93878629525704,19.161889217765324,negative
27.846461862405977,44.75639053639557,2.3491704878849715,31.08606597782402,40.87457409286811,negative
48.4110169053501,28.229742054717942,3.5301324094632367,55.698397870600004,-4.318677302701733,negative
32.15143933105557,33.6273389253784,11.514320732445414,28.78221571537155,14.461873690760026,negative
33.88509484143887,42.510317609798776,9.31489024665863,15.592684708611698,24.695921898304547,negative
21.577979210673654,60.64557891501333,21.37432917330159,18.43668858959738,31.190627854908453,negative
42.65431514622508,23.016558264590834,3.7261999423054917,33.26223343421323,15.178035030549806,negative
33.67244422262853,37.51348178222459,7.475771047367678,25.51967291854553,30.42193651180775,negative
47.78061557451226,21.0630198683457,15.447447598510541,39.998093313671056,15.491935773710022,negative
42.450326278907106,44.20631272650205,13.169670666337671,23.458836914520617,16.875829747818877,negative
37.58445169535527,31.715300189388046,21.659752797737752,27.47354928589666,31.692159288486543,negative
47.975607976278106,41.2879647184967,6.9384747372157705,31.40628160679337,32.90737137745734,negative
39.40382826891759,27.451481664032052,8.936656375782762,39.14749658916334,27.724241041066204,negative
25.921116114210044,33.19833450116194,30.052023834831466,17.895412449271817,27.72945208956379,negative
20.953352899311007,10.54260050693763,37.66829792173293,49.307904791759135,28.074558534746956,positive
28.091455525214798,35.70253007054331,2.7396412125214136,40.127060124153346,26.029128787042076,negative
27.320978050296095,6.373257206015456,44.26906691859631,21.20042160833058,18.24421408931858,positive
42.12788964539059,38.22110591673641,10.010227561847358,18.30696479939421,21.608686891686453,negative
42.428038196722405,42.68078702976367,1.468784325823063,30.313892596630197,-1.2746738639034305,negative
23.030281393265298,41.433757453492035,22.26930315686527,41.38108797470591,28.53138375125884,positive
49.55980399439261,24.47188619139096,16.790393547558644,21.88358795730592,10.940475460357963,negative
24.81681331066496,45.890999455657784,44.25001659638012,51.60186330522903,22.25969835325214,positive
43.13268441946223,50.54971229098163,0.3571480306359014,45.50966397959151,14.370198365704573,negative
53.599651432235895,31.412402314627748,-0.884028516565122,27.022863160620176,26.544318056910136,negative
21.208412942436137,27.45531774978717,8.976747313581381,25.287227027995893,22.72876036959537,negative
48.855208312086795,29.90645696339719,-11.455409447449188,33.22378365028517,10.446686628800084,negative
47.87817201033271,39.27556063615088,3.687434326969843,25.317587778718565,26.56166136375655,negative
45.496486229016966,34.59164039797382,33.03490286397402,21.961194594344935,17.826265147568407,positive
31.756380956394423,43.02488374380243,7.700228069907386,21.569236467233925,15.427015560130329,negative
44.00406191405052,39.82489598250603,23.18724540924879,8.214342891412286,18.121350635844188,negative
23.194734706824207,35.15932287522793,39.145322675465636,45.371245128136046,32.93199785528828,positive
46.18821952673562,36.87415989101886,11.613468401428303,27.148784771857066,22.261374721718738,negative
50.53834899134129,36.89725261324554,20.596798284085548,12.515794803307365,17.284562754969294,negative
34.98427710708083,29.19592894416774,-18.801104399616875,5.729896588907593,26.017666787916752,negative
23.804494506969238,35.152951720818635,20.784783899588216,0.31883175611255865,33.714613894946524,negative
44.60377375167811,52.14648407423768,9.050298225624097,37.79735230109797,8.948281358716862,negative
29.783842817357918,14.482748835305198,39.2785899978641,50.69248397799997,27.473455075939246,positive
31.607829355224112,24.121872452084144,24.436938890594096,48.333484883946056,40.58845597276347,positive
35.044214718529815,34.39382269015252,1.12641754538563,26.95477237065896,23.82372308171446,negative
49.67537756326785,33.167562574420195,2.3199701276526152,32.482953152044075,-8.924986676954369,negative
70.4264086718151,43.807953947355756,28.69909333346089,23.512452649001567,-8.54365090901911,negative
58.37034821613845,18.31063886016352,4.344014039916054,30.275537454729754,18.77052829615116,negative
43.389748315554094,34.268430488256186,32.195794009551186,11.851283044466793,9.103351304321706,negative
35.880461299905676,31.11580668647307,2.4843497958750698,17.363061519528493,13.517900557300512,negative
29.84424440466361,23.94567031000473,22.940373279291975,40.7257305609029,27.035708785987822,negative
39.722111137227614,37.64254879373788,-9.853177496262987,30.81472292944505,37.65037963777757,negative
39.932021298345134,43.19087579949869,4.477886326470548,35.22581358875895,26.138250294614313,negative
33.84872201863536,29.690036123848312,19.676271428113274,14.645538541993888,0.35801201598877697,negative
36.17462123778069,63.46469345130845,13.566944047529525,42.14884736570103,33.56124070601392,negative
39.34933849774069,13.310743702436776,22.918031220352518,49.696679915042026,1.9816644415119988,positive
37.41622704683468,37.464896785361475,7.899389941516586,9.34126118642157,2.1460423913085442,negative
19.25087577378696,21.966400675133794,15.314408305004001,42.02250313290506,27.58483814000047,positive
30.204311402035696,23.821347561232486,9.854167586651116,36.089741997184404,40.696800654023676,positive
34.12784318824443,18.526581642563016,46.01161807919719,46.18970730966347,19.113395861134293,positive
43.16075449501346,28.40709500318,13.033656050421431,11.814760214422282,22.431717706251156,negative
27.6585605323696,24.258501595464526,37.145520158875456,34.18421092146751,27.835239284590067,positive
35.00826430173097,42.89073847777679,20.84106017909012,31.92629982226571,14.469171362858736,negative
35.44782829438233,18.02383157320358,44.01741900319965,37.04806371685301,10.02214828819821,positive
36.97290227715486,45.100871060087,-1.9142020686950527,20.899819531886884,31.437379289004735,negative
29.7874183437216,31.732486947573797,19.592224214422597,26.107853098591644,35.5010757637894,negative
45.86576354091734,33.847872871886125,8.229773806324495,24.409748619908797,41.23250990096331,negative
58.286791436590576,28.27576792901391,11.16737447222204,23.018066630793165,20.967361329970387,negative
35.026718759599014,19.717120968046615,18.203751255035,20.482554676446693,30.198045964343404,positive
49.74944302275502,48.96538944048957,-1.5035476116504576,31.514137095265724,29.349507874629747,negative
38.22322452477131,28.884626891302645,9.960915336288764,14.736561112052659,25.14414806501608,negative
51.14394607964548,29.246761149608012,9.408690431615362,30.890529497442017,33.71076376377988,negative
55.20032853278306,42.32489221296646,19.067512389793706,18.729103373940227,33.0734982072287,negative
41.3089090918932,43.26808881734762,10.483752171473553,36.57645846786754,19.80200840242911,negative
67.74084792003694,30.46775890304002,14.225376510128264,24.917925017132266,26.52210009205741,negative
34.36840156584648,18.06074646519964,7.166241425405839,18.29613119830367,15.659651962433731,negative
11.097919867119924,23.25249730830599,42.728817962487284,31.62047508290394,37.5470024630304,positive
33.891059149716945,34.98601401617667,5.557578907499858,20.92529811367228,20.0949301812025,negative
51.76909174913327,40.77428513459675,11.220753608880017,11.29081183535917,17.040873046270153,negative
43.7467351879647,40.79508508651348,-2.5514493914440237,24.90257774597439,27.30359223864277,negative
30.2600928541623,25.926200109774392,10.021348854384168,35.82035803732107,15.525373684170331,negative
58.35018041039085,26.134749665823527,5.082166295403125,14.499029886441066,20.801527855704943,negative
14.437562941290164,44.41662886876049,24.274528556159215,-5.832680864213728,29.563098742211622,negative
42.725201006728604,44.65115214179315,-0.6227487568034586,39.17713212170105,20.717787242846573,negative
41.1698585959394,52.57708135999901,-9.029099176871153,8.03813765770088,19.575233263808048,negative
29.749589857111193,46.91924549660738,0.9035616847103203,44.4863068994264,17.35497272757996,negative
37.15085866549209,33.16323014311235,2.983316895187145,15.781790699673117,12.48024821811922,negative
26.207463264997582,18.485374436833474,30.33042256950992,54.343491932975354,40.61488844193063,positive
26.58202374519334,45.65930628759577,5.351250568937733,24.51389203925475,17.228897192256184,negative
27.73126039521295,37.47854815798406,14.15143898133893,22.73801535118565,17.868714379681506,negative
32.303455768280145,27.674522890479103,-15.500989368113125,17.486726982261054,-0.022466717006135895,negative
28.107861798132365,30.551171690167475,32.789679421381884,46.21925025960441,32.052151039575676,positive
45.888196488606056,40.359551068127985,1.3011319399752157,15.269146938392204,8.343718189880052,negative
41.84117127865188,6.8843164714190195,28.50395441944154,30.360874480334466,29.964089923730487,positive
43.477528592673124,52.86127866928008,5.119103444914877,34.07668117277225,6.233009331838748,negative
20.346510081531385,25.59396271408587,33.97136165939355,23.204420215662168,30.615912416589424,positive
30.47594262891235,39.67964144127564,9.191950307319964,22.250391042136627,7.830541813720204,negative
24.54742537071438,40.02197083684261,24.501396714070722,16.411690821136414,19.744615915357844,negative
34.3148272031886,56.68620682045808,19.334773435584903,19.324357597870435,15.973575144145004,negative
31.24039668100339,32.56462139168558,16.152499910005844,27.863640815395094,35.55647410120769,negative
39.635074289896764,38.34733061628021,-10.085325116117591,21.939761719722895,20.909650795151073,negative
26.419570107615897,40.969692188301465,10.966266368007016,28.14199582317112,33.57441198799437,negative
45.00848281154681,46.72616609078688,8.955126239992207,37.32802308342728,16.514383416305026,negative
34.67284482235954,33.85505097948504,7.711592846647651,20.84058263085937,22.943176473549947,negative
40.060961476744794,37.60903749521931,-1.505211075959119,19.425003495154666,12.08720489774067,negative
46.04968298326717,43.98323683247437,12.109598445020389,21.630792938106545,23.911099862079553,negative
29.577416538426032,24.90452324893493,-1.1178055348909997,25.392998997881456,8.533279985223775,negative
37.36209865332421,14.897631209336812,44.237322214818924,35.85461790291185,9.749107378586976,positive
55.009824593781396,22.994706897597244,12.23578639019844,22.17038844914551,26.225358724880095,negative
44.691937095412406,28.628587119535606,9.22961884099448,31.421161587960107,16.18654006660669,negative
42.086353508411,22.192094152291677,15.563489710830396,24.40571838881661,46.091413435206846,negative
14.153987215816112,36.985901467396914,14.706736734615822,24.161605793653017,29.177576961705057,negative
35.54392784059307,17.358994287570624,39.372724877766316,33.5893207830578,18.916632757510357,positive
16.585978995397426,27.227486342216636,29.752222189861232,40.84192170286268,39.75795757512665,positive
20.76196481988838,12.107286288408858,46.204737457594916,51.83515870838721,22.861470386868017,positive
22.871852370663824,26.885177004000475,26.065495605532078,48.54059630702659,13.638917410885377,positive
32.05055953400239,29.834420836528064,-0.5856318251550388,28.96491333545118,23.829789057018957,negative
11.574950912453666,31.254766839688866,30.274067548826345,40.3920471758592,15.145639267703796,positive
36.834919814771986,11.276817527444406,23.017243399624228,51.93234565852831,25.81535785576177,positive
23.461938069968305,51.452899415839035,17.849190828568624,14.616558678544552,46.97988911819691,negative
31.735923264376943,51.051637399554394,20.518591193112538,5.132296989183349,12.668069480959481,negative
46.71282970923564,31.50065961270633,4.869598195417273,32.87230875149984,0.6857204327210589,negative
28.049253748327384,46.99594353303324,5.856213175027735,13.831969117755326,8.85105772974361,negative
44.57877516413524,36.811906871230775,5.410839883851155,4.875220684843622,25.641788733882994,negative
39.39019741955317,43.376010841389174,20.819428357737145,14.00958252616556,8.400101361751748,negative
30.046279261478315,18.962992959940458,41.46236476215936,33.02382463349113,34.157626858550614,positive
30.89014461146293,17.33680174218223,43.267617541401854,34.85961457317147,13.138552539602841,positive
42.307595403849405,25.776340878170384,40.504647920749356,40.04660501418031,35.2845360879885,positive
33.72810653795673,34.85404077796522,10.820858115360725,29.222470486575588,27.449773777038896,negative
32.146809767487376,53.52135745903867,10.395253210955552,10.339895031098097,16.441398433260005,negative
36.44684081501949,41.32155443880911,11.468534472524217,8.179742475666377,21.03106246064021,negative
31.55281198173112,41.07518759932326,26.047781264684055,38.10561041145365,21.32324585097209,negative
33.84143807087594,62.918348326148816,8.372199195521546,20.051665027443917,20.601479294423935,negative
42.79002847376952,34.986501745864295,19.95467871883549,45.82922229394772,5.382272314263446,positive
37.385214544995996,25.570505905347346,1.6678153854054791,6.575469055632841,13.460323412691384,negative
31.494210765396716,21.093013297014203,15.698831226786742,29.556531839123082,16.84543038648992,negative
23.106769476224365,27.945422776029744,8.976580320124263,27.511283426362187,16.980242729985147,negative
47.72668744079712,33.38410269064377,-6.230205694341219,26.822766826412177,14.866316201259417,negative
28.360770151442917,29.29004220287729,8.043541574935034,37.78003877593976,47.04235887026758,positive
30.125984073087672,52.05651844706881,21.54939104835228,10.516358730191067,30.782154737634222,negative
53.46004725333235,32.63905875689076,3.817903593589662,27.165662442442574,19.331566292774834,negative
35.67839069481268,20.5104128852426,9.469182912005868,11.359709554760688,14.698999794715778,negative
30.032739779829583,28.240906621345744,29.84325565256521,42.322350565021004,8.8028418040907,positive
36.736081867939184,25.35168902637182,23.485728194237172,31.462872121446733,26.95695266169187,positive
40.18080484574476,17.07179503859264,34.26410971746566,23.81741207331607,13.772741491908869,positive
