@relation ../streams/gen/stream_gen_20k_0.20_30_f5_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
23.630887311288607,44.469670334403304,27.66020882433706,19.90069556905312,-4.466729087959459,negative
11.178372098514728,38.33707883014175,16.594437844287178,20.379922515549893,23.250940677029813,negative
3.6926724637798305,56.39996899832913,17.78819622479203,37.67222797480965,14.084064676501704,negative
7.946341327954266,50.79545833438052,12.696410077868997,49.92916483028786,-3.6562906589123365,negative
6.604648600670034,-10.260875730166669,62.573376430934104,61.77885736750816,3.1175745342815375,positive
-3.070791400032716,58.390617507108274,25.06912196843226,39.742920995200734,5.709724777646635,negative
-6.452738039177806,42.997334696474184,23.650365250347292,65.60473241457463,43.92406027789926,positive
3.030906231667559,-0.6661555561060339,34.77641350941533,38.440298658326505,34.559414289236265,positive
16.663429952095882,10.530101385622734,58.507966352944884,67.57170537182955,64.83905374520481,positive
11.073250910818135,22.55039693490484,50.29938886443792,61.503126246615054,58.56389043565624,positive
15.565945567024063,60.83339826515274,9.001917546356765,35.10617521622689,29.103620477552884,negative
12.280790969284551,15.470732857302933,29.469367706495202,47.54144592424176,45.423272190212295,positive
17.87972762478559,38.15658926502863,13.076522808988047,18.051003126858348,-27.624955641105956,negative
-6.2189587612869826,12.558181583653028,36.25060460942396,61.92266716331973,55.72674355042269,positive
1.6760712278347185,60.30532013495468,15.21932390846112,30.838320680692313,-4.18999804298997,negative
-8.771163317704332,76.70792820647874,18.24578783825062,30.677262739300545,8.08228717865344,negative
19.024233344655073,49.960151430223696,34.64451764005968,44.60044287186173,-20.38593256819047,negative
38.9178172648542,45.06293191195045,8.851158295952603,21.47305382958428,-2.070161357403025,negative
21.132385933383418,60.35712560849533,26.4937017605533,49.49968870401607,4.314850954235066,negative
13.147108315477306,29.701143388172277,1.4769800234709578,58.82923563024717,34.88625080634096,negative
-3.1550919850121204,48.411841510845626,3.758071939807744,31.740044602879017,25.57612617311478,negative
-5.160371499983487,51.23027167464811,32.50688428137825,50.19728721677604,3.792121807902788,negative
3.4317915414385043,11.312023036319179,59.98548028242273,26.428217194502047,45.28953323210695,positive
-2.0141290362432915,55.58148223498704,9.812434462204008,51.15398153232189,20.94445851600367,negative
15.75690204593037,23.701289156859808,48.72054389127179,32.8044865921271,7.09202238377079,negative
-3.2535047674175006,16.106818672315484,25.90358814256544,28.218768107999935,28.660945182231504,positive
13.883159593193584,43.58822348504609,34.62128110243246,50.57408972787108,-5.214281808479299,negative
5.440135321962278,-20.620341673046852,41.05317048971667,69.943763529007,51.28660899220841,positive
-18.59763411787322,23.709834800073192,65.70891287652697,44.93205918383078,17.859991480639344,positive
22.022970395343112,44.386291525571714,17.99757503852773,58.43133851581764,0.6048214530984,negative
18.423125895382242,-3.33404753400651,43.6910009945675,32.60117167102702,49.50462772423601,positive
-0.9802296181872485,60.47295872819919,28.573867636413713,51.140295899696156,19.460936645394952,negative
8.096014578971817,53.26113219132955,13.463706723616273,48.80570231716189,7.415626940396689,negative
7.971583370826153,90.95665580247092,15.621189268973763,55.581983889542244,14.560648907725712,negative
-5.958259017038348,34.01895758846758,31.933466634185116,41.424072898539045,14.51108305838008,negative
2.796681965268534,3.1309511674478383,27.473673499075,53.8415246686499,52.947838380005,positive
26.59635363253072,33.126071676601825,46.48941962758862,41.87553750389158,51.37767190695892,positive
38.25112795799866,52.13399257679033,19.187257528592305,50.106450874017376,12.172149428122305,negative
-7.844679931026626,34.33104955557105,2.0386606005504753,38.41802243448391,7.871768847570444,negative
7.387585853384088,55.13348857482374,36.0884185717626,29.373384243651973,13.710628849504388,negative
38.912584756832324,47.05737602135157,14.784604206080386,31.21238463668327,-11.857710067824137,negative
-10.66250390422739,9.326632031623799,67.67978125255192,49.443246724270416,52.64890168446273,positive
-16.642116401686582,59.09774482421519,3.8090677267458997,54.49144614093919,0.20466754641861584,negative
20.607339563014694,77.32327942431935,26.933124574800534,39.10461858946017,-11.128156912886897,negative
6.45049924369369,55.488469836307736,24.056496014981224,70.20197371879223,6.829810264048513,negative
-10.900214034683565,42.20027607336314,16.432799256202905,61.076489234192735,10.905901857637492,negative
9.577780866714527,50.16039090474029,9.222124017374872,44.72761654106027,17.821443019869086,negative
15.239940500360104,1.6360171335237084,26.349954239992396,61.48065931188142,22.09824870492951,positive
19.23768940686598,51.793903093924676,19.026402093587954,41.66926484034333,18.934926394894394,negative
28.07493346969512,52.286843250753684,16.466553926300058,58.39294081306977,24.91541136231788,negative
-1.8186419552401079,29.28259622388265,40.39937803084811,36.362954580698826,38.042167764538114,positive
22.567263875903446,71.19251607394986,5.841518739094383,42.256245327353795,14.674862422403606,negative
7.119038906554687,5.019351988393684,21.482716340517793,45.30770583717226,52.75768999020684,positive
37.88870308059683,28.884076569333914,9.164893380793535,41.40191930929697,-1.226861686100154,negative
21.02466761488167,27.057410748790716,19.32199817217583,64.94559969058069,2.925706812854612,negative
23.034658138289007,52.533183205289035,11.994712258500464,31.71487146040991,2.9647932840717326,negative
-24.119494509786044,17.285071236875563,44.40531901644171,73.43071771141672,7.75022816504314,positive
-6.868147753326959,47.413034238315696,10.23001503842164,45.456693956879626,39.916141973026846,negative
33.11822372492467,42.76765713250969,10.37236126067484,45.12798198200528,5.6268657603148355,negative
-3.1900282696966453,14.935089588464102,53.225448017755674,40.41591695725786,49.75152858467485,positive
7.014169974087815,64.19318884502593,45.67799753617741,50.03510945407172,-2.358150808211356,negative
-7.743188433760139,24.97865485921114,68.56897141639607,47.01190961970131,47.82490565238465,positive
-12.969823871742577,25.69612600699959,22.323055904169472,25.136004596597626,-1.5574595540067584,negative
9.88370121481132,79.5315140132291,12.42213104301713,41.291000408841626,11.018625881866814,negative
-3.779262428952448,55.63277830623285,4.384701865861615,46.636616002752525,20.618267378237505,negative
21.802013098358806,51.97202761513847,32.21112135980896,42.73157070166708,25.754931117343087,negative
6.938953619183901,16.21342189635179,37.77533084123077,25.13174956548064,-25.935914485412958,negative
8.949900615913094,55.00087724833649,26.52696934462438,52.83392446932061,2.5776537671602924,negative
10.88431064669991,45.96940029843417,27.61439463999986,36.37917981335866,9.000400383197306,negative
20.092762398217626,52.98419912336944,23.046916797177442,74.63534685282593,13.822774382461366,negative
13.401647274442595,17.612987769336492,28.648724104291155,38.32375082799004,-13.034754781889774,negative
0.9585937699200038,59.787089374379335,15.175691818256619,62.5942529991252,30.615879578037184,negative
27.188205791727846,51.08869692140771,20.878073121211003,23.47651426069535,11.776409106715356,negative
3.498620980606268,71.18513252938186,31.744471799510208,36.49736146509504,24.64631568668729,negative
13.227653622155376,58.14368145636128,35.75368629523189,61.99847341968258,11.62503991475518,negative
9.628647237842074,65.28906547610794,27.68446191599135,37.71792880693341,5.1988764197415716,negative
0.3519609769498455,53.11000549103874,36.39495479945324,39.08722960088275,2.129892777247921,negative
-20.531541718001048,39.613868825289885,38.42983887547773,43.81315883332569,7.541987391902078,negative
26.5072468990554,51.00288986824067,19.08977222734223,47.569998973585655,21.959073956988853,negative
12.812212657889145,42.399683251537354,34.13823443883027,30.53943940842431,15.27978883481746,negative
-3.056660213331945,74.46206139983421,25.969782023734595,36.272501965959385,1.4867699319251084,negative
15.084222744901878,37.87387939639706,26.86926238338855,56.6092816726719,4.86700958031175,negative
16.508171826742895,-4.2237652316727345,45.80964566628248,76.15414231168447,20.64334889701068,positive
-13.687053394062769,32.26392670188406,37.79606335624525,35.26089716645309,16.825744732310255,negative
1.816034388941894,-8.54627758129888,17.25018364800131,45.196271631991095,56.73493915392405,positive
-8.673245376703946,52.365213426481624,24.830907756076723,65.17938972206505,20.457001950864058,negative
10.17495248517186,58.73220088292624,14.468167046950537,50.17123943445175,4.1611660726547,negative
-2.8005087591569975,19.067261647669476,14.035603263178892,41.995440154546884,12.710048226980451,negative
2.1994298041188127,47.33329424622418,2.6719276975925617,34.04746406155492,-8.84105231235461,negative
-10.426333236231415,3.0395307651564742,47.304746995656245,36.82328374193583,42.27030348496065,positive
-10.605397050237526,17.872319318536455,58.34520029617691,39.05373233255761,50.24255763178987,positive
-9.847933526430275,59.7505519998923,32.13223460341385,58.65342514323444,-4.005594530522048,negative
19.011668765706048,38.325511117772024,29.801576474544742,42.37217122606151,9.504376665778516,negative
1.5567094598804054,52.59066838853377,32.13137123031069,32.744877836198114,19.00036459576278,negative
14.15945353354465,60.9372556314347,40.063106732354385,24.522309082798724,7.313442372670118,negative
-7.128429467052555,22.828963526770337,58.03512701152066,43.43518489042617,6.725387958935457,positive
6.283684194768961,62.82655178057364,39.276982994332556,59.38165194721936,-1.546626887321862,negative
9.237231941418962,34.02279096599989,19.16881826479431,31.118660297377872,24.72438766764754,negative
0.5836493536546641,43.27630391931106,14.850519984596788,53.18229639233819,22.020779746643356,negative
0.78519878760186,17.62771184422533,50.10738079953005,56.327571443114465,40.05274836067186,positive
29.088737028217807,32.312168781676874,14.88548085225826,18.90388918909012,-16.455093346210344,negative
-6.985547178672565,0.9977704464746076,44.576858420711034,58.09576032865961,30.84125732274404,positive
6.098852386449888,41.784799614196416,17.977130525802217,38.29116007258348,20.758580228928636,negative
-0.34299247051121906,3.7948954534579693,54.18987073788902,46.19656139802852,49.60317021867535,positive
4.509397560072029,36.58738225545285,11.404946316855536,12.136525933440204,26.805941868922215,negative
19.131756911582904,64.30558507616485,8.241464920444589,25.465203651317545,35.36058416347399,negative
-10.796861882935854,59.55706633975488,15.538673559826876,46.179542779754144,7.566803651507784,negative
0.11967457777775081,26.147001977992392,57.547730056729925,55.913277324483005,42.00389237915209,positive
12.227512908960245,64.82033584687717,6.782012711103567,42.565786319827005,-6.152077630406003,negative
23.265326929752067,57.57767868688297,36.577618037993346,48.72501480009008,8.57237381385692,negative
8.006363384215865,44.10862697062677,5.541555330674992,49.373422382040296,27.07804242498068,negative
28.76633550367687,46.359618775704526,39.19879000450796,72.23049213976809,9.571374702195284,negative
1.3375328507622903,48.20003209759146,22.95556874410959,36.20561119226537,14.641590806126313,negative
8.131983658567432,50.90513973404597,26.136531470884183,60.57515290145027,5.328054538414365,negative
7.291214445521536,53.68992177742006,14.342001960196253,65.96902620010098,8.273151293044561,negative
-6.9201158783766985,70.85038010171324,25.23139071170157,44.84975651970148,16.251161299703377,negative
25.275622585702163,65.48663531819321,36.482576744606135,25.4502247834437,1.6611167676861784,negative
18.75859349909506,46.341074795075706,32.76616400747945,76.87934107494124,30.28201163320569,negative
1.3499897272719217,49.2794287087575,23.34252004592808,26.03864902358052,10.153242695629807,negative
15.83000177493075,82.0269470649941,34.02425985823582,34.083603161963765,-2.6779197258579686,negative
16.58517835146662,61.93958315216167,9.960431414240585,56.45072105483898,35.31988186425451,negative
30.512348832632675,35.59691932683285,24.30687677043394,56.970231797896375,13.468578154342048,negative
1.634739250403602,18.94051126383142,49.005882525593904,72.21648980681547,49.14513567531473,positive
-9.812320660446705,46.408337382157015,13.179432976250329,31.68248011093069,3.526805937656892,negative
3.7423277016971657,41.80071426839669,32.76963432662963,33.074264197290105,16.104038334368493,negative
37.04362554695413,33.48815699997486,36.83119888990582,25.211506920860966,8.440779084824381,negative
2.0462279837773085,48.33796686625137,11.37550056800796,24.432040508087656,10.837067186745184,negative
32.00237885442068,45.80968269529831,5.214253367428995,49.353962307668255,21.540108053922488,negative
21.832277260185084,72.98177971087092,17.66074868131423,39.854830998299974,17.94771648127208,negative
7.058878313287521,17.122999840083335,67.08934690716853,55.121252721899474,48.75163734080206,positive
19.944414258759057,67.14442046462041,4.182032824317039,78.27102806332474,20.17587955856699,negative
2.106291415413647,88.87495584045178,19.426507664977056,46.48201812525323,0.15778508994229057,negative
24.293255586571007,39.83385975078502,13.906000261455628,46.44761174746249,17.12936105287615,negative
0.3897756228749447,32.06325007582642,21.41662506539069,36.85189173635639,-7.3755493594969295,negative
3.6863563771590284,79.83933234065171,14.815237629286665,19.591460726402122,7.793449629756643,negative
4.902275320746812,54.90408170863959,-9.574102450643505,59.14048861297892,17.610461801891557,negative
8.498028520246322,51.29851957434085,17.898510339010215,25.2763338490917,14.449038589621013,negative
18.85581607419749,61.56808147054992,20.797928337741787,33.31043669284422,9.65406471037722,negative
28.599478422036963,42.58048770392549,-5.132915215975942,48.43609760316658,2.3270525720591353,negative
-10.706496216728521,64.17056212479838,38.462177491964795,54.93284445918104,-8.84684056667949,negative
4.423934648233615,51.5155639118321,19.216747293360317,57.74647411740959,11.016406823149257,negative
10.321424043664402,59.25799498338672,-2.3089407192309537,30.121753788765858,9.689013372465398,negative
2.744380113669254,9.996937293379942,46.48822064721196,55.8638222590789,20.695963104193776,positive
9.49020066908141,-15.769376266265619,38.538187557679585,22.450903050727987,67.04379051799788,positive
10.966074275519723,48.87940898704962,35.10573370089552,48.687949874175445,25.112857718549733,negative
5.820246985481388,61.1724126129654,29.80849122383427,58.56105884027975,-1.4208685984262992,negative
6.131574782496148,60.82828016790015,10.466105590940124,28.318290887374996,11.272017406788759,negative
-5.297508299084081,10.137303598023268,55.750550116111235,76.57989770967308,38.743121659147,positive
15.281807075944776,41.66907107119201,21.267354554933796,38.13521809122261,13.292803493529664,negative
32.858452164719,44.06202505683446,11.046137052134915,30.236853219179316,33.652229158462546,negative
20.356775153462344,52.54154000173807,14.582948985548278,24.34846646812539,45.91619856119207,negative
-3.428516328898162,17.70018641005865,61.150038759602985,46.46417578952482,41.649772889217886,positive
43.671171533211314,37.34332017123441,23.281305030479878,53.69487953708834,-0.47451331448546696,negative
13.092244673160085,66.1158136880282,39.29183705871769,36.756035707614004,-0.5357036535590325,negative
47.548479358524524,61.78374047924788,-5.691467568192046,25.95355899317886,-12.599339724065121,negative
32.659091704003686,73.82585458508818,18.74564750059543,42.942764784839696,4.294464822429217,negative
-7.013570180393941,66.69325049975532,13.485969489684683,23.297036912484387,-6.564393378143578,negative
11.654045156846522,58.64081648548151,22.32545033973229,41.496877642377854,39.23805491478239,negative
10.923177703608205,72.46227612833508,23.99578992575504,74.28004554941464,9.784448895493462,negative
3.9988361364695173,44.11104315671047,18.39141235988588,49.32403651515459,-8.056721517272358,negative
7.232999063969885,58.54650201895077,15.14387896422546,38.75620385981955,-0.07897284995207343,negative
22.554785707072128,5.218956084318552,51.00792858058608,51.121476869916634,47.76343509823403,positive
7.471608635048376,29.28416342077868,22.09544466323856,31.968465009690306,-8.644338239010878,negative
13.426878052111071,12.823344566810533,13.73727033043135,42.74263585114959,36.01227224665442,negative
2.9500633113622605,59.38792108101809,15.640874731907942,46.66334011382815,2.1459811074772848,negative
13.926505086563314,31.286441252354532,6.55839815702446,26.756136632307495,16.98506879892128,negative
-1.6194667915409582,28.821593670177794,45.941182642181474,54.3348413927884,-6.995037881281224,negative
-0.03084924217748508,14.583567760294606,38.160410337992744,53.832681939419054,-0.8646374553031979,negative
14.641201484673367,47.608001604924375,23.346032306650507,36.991509991508266,13.28951957145804,negative
8.701855950468605,19.617000989012816,20.019970957392808,55.28882400339289,1.8574769526443289,negative
-3.3089987578444244,67.43852601810218,19.347520908370626,22.929574147869687,20.005184855243876,negative
16.555933999692428,6.918970044358855,43.01632077145006,52.82756496131207,30.641596408539257,positive
20.546070391439493,52.6757419976392,19.969770663875092,56.29160249495796,-17.35035830370517,negative
19.29396184443184,68.2338039847152,27.861038391399468,25.51742501478788,13.616301498890408,negative
17.633109962741123,57.718283391036934,33.67698865737019,60.57926839417455,5.271744287772131,negative
5.533273632352861,59.02035226644442,29.78763434646593,35.500483414149606,-8.950045948022996,negative
10.052813239527037,56.85026638989615,14.372733488216252,83.36639220954228,28.153288036682852,negative
29.30732284769384,66.24620547144991,9.260344303637828,19.555019873078674,27.65430920188341,negative
23.13338288390124,50.162747340996816,18.673304982224955,41.95342459056601,18.637922092665022,negative
15.94274626374259,49.71644847546777,13.263164312278278,33.8387174598322,-2.24033995007073,negative
-11.557059045788321,26.202505753326285,9.660325954285543,53.91786640625456,4.648429743802751,negative
0.9412216320548286,41.0814162762685,-4.558416470978823,62.574312138332566,2.5113007092634163,negative
0.588242168645781,37.19526803301774,23.497513102026197,50.07328772486302,-21.124654782532325,negative
10.635082386655117,45.04838176127092,16.913146532487847,39.188917979117306,22.913207561256094,negative
24.814543435437173,26.74083795780133,20.756800713648882,40.44282191920071,2.1423130036375815,negative
42.98467740810442,44.41729730652554,19.509033495276118,35.676848791326705,-2.078789821404145,negative
6.299174417858337,40.68860637443567,17.459188889429825,40.70380933579526,-2.947055815244097,negative
5.8510400864431755,9.213496478274983,53.09195525116719,59.59586455429665,9.142114767180438,positive
37.93635683907416,54.07446552606664,-2.22091575799546,34.306115601319235,14.576345197249172,negative
0.328994032876464,35.93939608189787,27.804692783154156,66.98105981750635,8.261105106088761,negative
19.6430902051841,26.17524855861574,63.09798616492929,28.322897215708448,34.94834070975283,positive
23.948389696374985,39.148861570263136,27.01662531257927,45.84838197363014,-4.274961129193072,negative
26.949806758152,25.016491496171977,23.5350277657473,61.269868365565436,11.159596571204588,negative
5.853062195850391,5.926524888259017,44.25381647567125,51.98433114838571,61.66229585208519,positive
2.3286945289651584,40.33007414009894,18.050243334065147,56.81735483848214,19.824046158112566,negative
-12.792754256399252,62.47005940619518,2.9967248377179416,45.54293011343623,-0.9932626750152043,negative
-19.419628578747343,62.22768597678383,11.808634369606576,51.53496600449096,23.22758053502111,negative
2.557207759606305,65.49408995444148,7.948183943429989,25.603226879647238,8.872353830578792,negative
18.879487469548057,49.31994303323459,37.677623315431944,37.319273146638885,11.483018392475897,negative
2.391229952154239,26.41790323286064,11.135568205912692,4.271877881809694,5.454617736200254,negative
18.920309368123707,46.83065879857503,13.204950391575364,48.74606164973917,23.091754511442616,negative
26.830397192970622,48.24664771373663,12.488599163723881,57.30616911342942,17.62954308643026,negative
5.184576970340611,64.52949199009392,38.11537470830547,35.69510994665189,-2.6768883765800897,negative
15.64321582960027,58.10698805369871,23.58280244083467,49.11001893683179,-3.406232874757917,negative
-9.63836507227014,17.514244501186745,60.219142643949546,63.871229108150715,34.073910672005184,positive
17.841591728378518,17.666586082302302,41.452444759997015,34.307931444384195,7.482641317199841,negative
15.940945546982705,24.23481901185315,31.425013205505444,69.67517940879017,39.49088785797751,positive
-9.483059292739282,3.5312607852496303,69.2995301318897,65.40646882605037,36.16905482159595,positive
28.031903810544957,31.787434819497438,13.302599829465453,36.084563109657076,1.4752283501260175,negative
25.348328991161686,34.28213486920497,30.265055153653627,37.41346840731303,-25.758658361078773,negative
