@relation ../streams/gen/stream_gen_20k_0.20_05_f5_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
52.998607728921954,-2.2353996313812328,19.08922362835718,50.94440476684921,5.406677546082423,negative
48.5086190820806,5.9391202693483605,22.25697033827126,43.89102687862821,5.091735415392941,negative
49.439821255494664,-1.188753521966234,17.961868288840844,44.961722203378216,3.230763974667363,negative
44.48559477588076,1.9929408922399665,22.1107810489559,48.67080845813375,8.783760618147113,negative
46.172168419079206,0.09289928841898787,16.95886000632777,45.9367545960683,0.3614987067906421,negative
45.42676110895491,1.0127821866255808,23.158860986527703,40.51446358904409,6.1669587962698955,negative
51.42794564430399,1.599718974052383,20.93731248791222,45.86573711540319,8.715651772947432,negative
43.399252581132224,1.221983840269361,28.73633405271707,42.53744101333089,6.456780615852413,negative
52.48411087075472,3.9587811220721774,18.233748808256543,47.639355947031284,4.339517044964766,negative
21.629285122852764,4.6340434275922995,44.49935843963812,7.6947683412019305,3.5215851834725194,positive
47.556316380360855,0.00304585396853696,21.686335192344476,48.97687665801418,8.999537556226572,negative
48.45685012388765,6.691891793353752,23.329007887013486,47.16620313956704,3.5457282884740384,negative
16.144644525352483,7.143487487578248,48.67611436079942,5.6000682333723875,7.656169047560139,positive
19.369286752420248,6.451517321242704,42.110834810630564,7.672883435843907,5.899152111142262,positive
46.883654344000405,4.791091259247217,17.627028728705174,47.13488482175313,6.507046261574842,negative
46.97313956733544,2.995788906237971,26.50066062933952,47.870289772663476,7.173950220792292,negative
43.69831222528348,7.623744482289455,20.254229098116127,45.0700772095278,8.839963063102246,negative
46.07240241616895,1.2242410921858526,18.03418390455376,49.12704981094872,3.6238900280018838,negative
48.48061767058702,2.4191505963398043,17.163416870460317,41.58890775927247,6.29087214586372,negative
49.653414365717715,5.410274851991074,20.507651543647953,42.610073313371906,11.480644292799923,negative
49.31690989324976,4.770321324990649,18.513291019576627,44.60331484154884,8.539525515278806,negative
49.19101993177271,2.1069487909087226,20.439918258511423,46.122717932601915,7.485060184148072,negative
45.16935492391717,4.14779343311916,23.140994026528055,42.34422552125389,5.815519993776881,negative
43.793842815992605,2.3967302452436385,20.99408628155644,44.1926513122213,2.930823079118314,negative
46.4982506740285,0.6196628044225996,17.10885685325654,46.13374095969974,3.9283688727305437,negative
46.39791224377053,0.6460289970858906,20.101467948407784,47.92236212832631,4.9079675182630815,negative
13.538736590527082,6.5704594636361655,45.972512434414284,10.360489662759496,9.667291733146186,positive
44.02165748287417,2.778675574460174,21.919955498302194,40.93116266207636,5.697819891292086,negative
49.51583129357347,2.5832728890259964,24.072616689684814,44.693003618714066,10.386717410687634,negative
15.592789731444414,4.788615280940701,44.281234255187776,9.650465135922378,3.955261657005235,positive
44.12843519000469,2.508507022281083,23.570014647366467,37.44343516946192,1.474272825723343,negative
49.69445585960281,3.4948085674612224,24.371270036755224,45.04304739448671,5.158132226200768,negative
49.87399813430707,-0.9801887338967581,24.967349449331675,43.315096913694696,3.2717073796595226,negative
50.59265734481254,2.123248022360938,20.37676543569932,43.853741848065916,9.361749949119762,negative
47.92601653324847,3.918961741007715,24.224321598455,42.129224311195344,8.744278966620744,negative
50.27323213489478,7.78532048705832,20.80507037703654,41.1690878154539,2.035828567779374,negative
49.41721007991779,0.7874894571704221,18.613707957277978,39.18308233150733,1.4718746682294324,negative
13.230519947185714,5.399008250640598,48.324552741719266,17.40649123848568,6.3411774198239605,positive
51.525561490277305,0.6009932733646801,17.49575250891879,43.973741289373315,-0.050906599889123605,negative
46.37266925430656,2.537289561289511,26.729443327592428,46.515131822029666,5.6004586354190815,negative
47.183093966228114,3.940808676972367,21.791895818364342,48.38760028261364,5.758739273895683,negative
47.74009393551378,4.0878708503394074,23.364386652021736,44.49807112103961,6.405730519298577,negative
52.41673302167877,-1.6605384274699686,20.52321707068251,42.506375071253835,6.954429866777973,negative
50.38947382521431,3.557193718292239,18.651556942240713,42.49560348357287,4.444397532867895,negative
11.944282892768086,3.243162247144853,43.920201515823926,10.441379428260475,3.494587580108119,positive
20.287508292464196,2.395366386321413,46.767644743252994,6.6362153912753,8.797146735626201,positive
14.271363900738693,7.877962557726029,47.64436307136492,10.494027353932047,6.855346822987782,positive
47.59562287934106,-1.8685646281839077,17.407799561800335,40.831599417634536,6.346649239805859,negative
47.65926179321762,2.167146206579746,26.252658318710843,46.62219898104978,3.644219672597976,negative
40.6207415519345,0.48472091321195254,23.907968052802737,45.29115042748573,3.739279834989824,negative
48.50174663657704,3.868512931429451,20.13825023321131,44.21874348933581,8.205420039732648,negative
41.99523680028547,-1.9958186782263194,21.801199798709128,41.16184502596043,9.965277201498562,negative
48.78447497198752,0.8191084738748486,20.973620265363202,41.11169668223557,7.3995730210572255,negative
48.76659684476559,9.908162317782505,25.41845009041276,45.88148040425475,4.076332319456233,negative
45.81473147868743,2.999304604085248,20.843999761298264,44.90368386253084,1.2636479935699514,negative
49.004907027112885,0.03307215637115357,16.55594194975733,41.83135800932811,7.68442950385031,negative
48.390410118733236,2.2471708753281625,25.755171922590346,46.24922666114541,3.9353768129074473,negative
47.84846343532233,7.863338016842178,21.54937906510181,41.999556215708296,7.153563001336403,negative
16.41356323611378,-0.004406843545472938,42.62309093846835,13.822029613875154,4.069960026736067,positive
16.61809126999327,6.196044134196207,45.4941835308017,9.37499068679097,7.578405799081364,positive
53.39376573792297,-1.259795739414403,21.590464464840498,47.11079846895484,-0.22067717360023664,negative
48.5958317819233,3.9265361397135816,19.765811049870802,45.01590382081165,9.893596889533406,negative
45.68038759692168,3.2713184968988274,22.00200241049234,42.8405971708732,5.494972256379409,negative
44.02012594492929,1.8414318659640685,20.120296880717245,43.13604364834964,8.389584596691716,negative
44.25582986971446,-3.2098659202768376,21.951442724383178,43.10885249653718,2.6197165621350074,negative
12.92168716206476,8.75322010882404,41.27175365933764,6.20017173864061,11.85429440492451,positive
43.282585872012525,4.326008879260892,24.318689122717302,39.15628316872561,5.557624847090868,negative
17.161256543353765,1.6490981171565826,39.657745674590444,9.844611886617853,2.3338367837903213,positive
48.31139888634027,6.925284654229436,18.752134945976668,44.5179122188174,6.883992282902614,negative
18.279317285208297,4.860644669702155,45.46285342350573,4.562500039832831,8.405995829964496,positive
18.08266562499498,2.4750111224409945,45.26973397903068,7.1423791239775,4.414555769981336,positive
15.3781654992568,4.818870069761134,46.31132308228613,12.668397242693029,9.128098287536268,positive
48.2170794711544,0.9101621426283142,21.67137850878912,45.16067810752748,16.22785929791444,negative
46.86198158686524,-0.07881228903673465,22.256868635691433,46.92437704282938,10.028629358079604,negative
45.776993617950225,3.171767774388353,23.679947592993777,44.40096326252744,7.235874036319082,negative
39.522267582320005,3.538462819391547,18.666428690228884,43.365117099489154,4.750705039898263,negative
44.5019327724659,-1.1728081383092044,19.249445893672032,46.79870968461574,2.512704045989053,negative
37.54798282997612,3.510372252050025,22.5489314104661,43.47929763698427,8.00728226078899,negative
45.653020580370686,4.4844852378772,28.39800354975427,42.58448239062053,7.753664004641302,negative
42.71499770948688,1.4621400583911863,17.506303119527363,49.65934021417879,5.158845255448985,negative
44.25560588355124,1.7482684098697976,20.4987036029673,46.749424698027,3.4872066306717207,negative
50.58533954843743,-1.8016401562358713,20.670340543122748,44.79116501465836,3.2576188081931763,negative
46.2409595279158,0.9833979531112069,20.82037000423501,45.0491795905738,2.8698197840404625,negative
46.204828414811516,5.450787596263744,23.060264960028626,46.395255023259146,4.369167619417779,negative
46.08073103454334,2.8847837511224035,22.017808127102498,43.85786773984277,3.363037850438445,negative
45.78870047454472,-2.830196393906035,13.622157692029646,43.605263656854,3.6469031800452885,negative
12.197330976012118,7.626192113055938,42.976030754000234,10.720945473602255,8.21995756682313,positive
20.589574597053538,4.650731020314261,38.39517231627453,12.838172439393833,9.5988431810699,positive
44.99306937874116,-1.3709253279782159,18.037770269135724,48.02616141512862,6.393633687193259,negative
46.32792310453573,1.3234333730496997,19.169668434332646,43.30945913299695,8.989301458104526,negative
48.928509000206034,-1.7385530549192802,11.61562206981656,48.023663202539645,6.210901847886796,negative
49.99946044392276,8.772402958470998,21.7940121075866,46.82400995392349,3.5559665950902932,negative
50.74345907573383,-0.4125082878599087,22.417838206939734,41.420711419549896,8.398497487526868,negative
17.11336074244252,11.518710775710568,43.078763142833736,13.022093066385676,3.822782177520084,positive
54.451793306937,5.894809940788589,21.662555182266594,42.32730691346384,5.419045675750643,negative
56.94026585794063,3.268471766453376,22.403800670815457,45.19360231644492,2.432591718387501,negative
50.34443524119307,-3.732336745625818,21.4835405169375,45.550982513539815,6.007715699937517,negative
46.886511838861246,-0.5470684618792676,25.291196197634363,45.30658363210048,8.881523842920494,negative
46.864461235621,0.5197513567165135,16.08576136575492,43.07730550186669,3.258410689385709,negative
45.2923779760056,2.61245277519939,19.122141429192947,44.28796858236826,8.130965077977878,negative
15.571205859536308,6.367957969005787,45.703800334838334,16.753130060841585,7.028202036936184,positive
15.14282569415575,-0.29593211789427,42.94811895074848,8.570905348626265,8.645200088117095,positive
39.66935561391607,2.9392751182439834,22.195764001146124,45.006217329813985,10.88767526716575,negative
11.019830816781752,5.594754072010462,46.88523715716258,8.05278304167653,14.632550642921736,positive
46.81169792896462,4.602651977425628,19.799249145991915,42.26293670521763,1.5817072341906488,negative
43.727362844268676,3.3314671954607036,24.057507473519035,42.99810001672735,4.611140214578635,negative
47.52564277027544,-0.19418972617658659,22.901091007752996,46.570550385705374,-1.651097610628022,negative
47.99997031363794,3.829204959271139,25.281167732373447,41.47288125576585,4.8252638946145385,negative
49.82043934295977,2.7503506257013814,17.73570926182964,44.26069213646483,3.03047227731574,negative
44.089736694452455,-1.7775306720934543,21.271844915780715,47.25141308488427,3.56908572621155,negative
48.05466525073403,3.9480924812464435,19.941086232191985,52.95798551311754,4.122577432129509,negative
47.40291317949295,4.116705506002281,23.55748806460154,49.365311614835335,0.9956809005766427,negative
47.59558536903958,1.508932349526666,20.605396754483078,48.828915189009976,2.1492422607930695,negative
48.33996681359245,-3.7123759469364535,18.80290402840928,45.22439750570468,2.195347965025169,negative
47.43454267487943,5.202556108625346,20.72603113795442,36.09759039852541,8.498039451703864,negative
52.513381827334605,2.475896720144363,23.71046701116172,42.83378299753981,4.893092139911788,negative
48.75960899162534,-0.09684128752744225,21.563300344967043,43.69594811350948,8.718733229731214,negative
48.14984720342165,4.042502134333273,23.218180124075197,46.327803831656325,6.193857453225934,negative
44.350917544568595,0.006355532612352555,17.89894930384696,38.170655830702394,9.711768043179756,negative
42.80479575898609,3.4624274099491608,16.36625248559852,46.31275306910022,2.635312656007774,negative
45.231020673242114,4.246415103830373,18.765324955360636,50.15233772139408,7.36464410701082,negative
44.10663058265032,2.991013433891691,22.814918916326132,42.77393409997926,4.603178408793872,negative
46.77182373582875,4.848154913918734,23.497344935416727,45.13621154426751,5.251892378431441,negative
47.16259639392197,2.910325934592473,22.093499642959067,47.39535894379888,14.732657252693084,negative
48.8254028082732,3.3575124669131657,20.50132833768094,46.47437902106146,1.5257602049366037,negative
45.589766336906315,-0.7742690506909007,25.76806911107402,47.035567581210785,3.411964714645189,negative
44.09840389344922,2.1266894464194737,23.78835285926795,44.80066294423784,8.786500114139397,negative
19.350495623507207,7.263737521000557,36.505115718215436,9.958516572388483,6.085932108963088,positive
47.02802693174917,-0.7653859546505934,22.061019539390877,41.151606707353814,7.1307154448987395,negative
44.03887277487491,-0.10146607212596814,21.394249173724162,46.321233065093885,-0.10381926857143053,negative
17.02623576136746,6.084292826286621,40.44284365289178,10.294956615273248,8.076632970202223,positive
47.60551946585366,2.984536395297829,25.47754613607175,44.80347629156361,6.061629158756801,negative
12.752043841022939,7.4074120455856844,47.568213473720355,10.267862847129063,8.701153563723068,positive
18.752181641256442,6.572943874770548,49.40950387649564,8.96307931266094,5.8343722864613445,positive
44.42519038038338,2.381327743237454,16.786028160239784,44.7034385169856,4.659748924036433,negative
47.53138451662779,9.737385984636013,22.6426609612803,44.87056006360437,3.7834501509784784,negative
43.941719919034036,3.026773999207187,20.5816180215198,42.44536918669086,-0.17866297830028177,negative
15.599819182967591,4.289820435455926,47.351608388213585,3.8425962650792203,3.985801667347911,positive
50.515423351293336,1.8328231376159518,23.32027015299611,41.674383622513325,6.7765591255944635,negative
48.81104532212112,4.900235560458726,17.16595368983174,40.102788216796334,7.526341148585744,negative
47.72930166739583,2.1754912605853844,24.747756264774797,42.45518318054244,6.16753306148741,negative
51.218610880640185,4.320702343354345,18.689856826338108,42.65767933289386,2.462374449620086,negative
49.610167105089445,4.087753258316713,20.63200519322245,42.785628355144446,5.110518237884467,negative
48.72476667271578,7.4302816721391105,17.443788050812778,40.773140694960325,5.50409320059374,negative
44.13760788693245,-3.4569238714874295,17.829065403489743,41.3738151356013,0.5464338432755325,negative
18.161226801304686,9.474632577083728,44.31822757961482,11.854318851438068,2.2397256461901485,positive
47.46684370010519,5.910480431987162,16.435011675652103,38.531467283595816,9.869520854460994,negative
52.047741253210354,1.1253734457511078,20.676993224222652,47.87247409890522,11.2424790607662,negative
42.40015801826202,4.003913779843028,20.148577386900644,41.74046948144306,4.738148312063734,negative
41.342674886729114,8.306673199352893,21.12753779640386,43.21391512231701,6.10009325778124,negative
47.95916307562988,5.800310834507091,18.782740102230793,37.10978216968539,-0.9331072932184901,negative
46.907927363480084,-2.813575070307418,21.91739686860719,47.81293281267743,7.28876599511139,negative
42.01744505859981,-5.538313889249003,19.992843569587063,44.750514109330496,2.2051855563399805,negative
46.936241117859204,3.1986051996421088,27.60798719330102,46.77244911001508,5.807269968775392,negative
12.467462467146765,7.651009287275983,49.77722126997965,11.249707344161635,8.288019405770342,positive
55.3604554507633,3.8988884536041666,24.16108035265866,46.33697436528941,11.648558206111511,negative
49.87565588645816,1.5317879398060796,19.15141864898085,40.62730961151218,8.401109597997221,negative
42.90835614898046,4.10919842776007,25.978812252441646,44.25217859106254,13.722174822289325,negative
42.11488797099905,2.9619697139392365,22.5054907763804,44.82149269600643,4.822896562209747,negative
49.91380987189339,2.846413500633091,23.308060341560846,47.76634273175543,3.6769840699558003,negative
44.21376438732433,1.3252495988745379,22.403349340245345,53.55751727722247,3.916172081274746,negative
51.280076416746084,4.156430239322824,20.36568707275934,42.41841723246158,11.82616491662731,negative
45.07874741300162,-0.2882768949781811,18.572734739280637,41.83169011987073,4.196400318326672,negative
46.54847238554912,2.147687432568195,21.369120723947688,47.07629678660574,4.108340814642165,negative
48.125734114105335,2.9297697538823355,16.656521708810597,49.06536102220293,8.434882603501272,negative
11.37734217002944,-0.3716444287670839,39.45060575805751,13.153652894462827,6.2652986672875235,positive
47.97336414316768,3.262025104176565,25.277591622821372,44.35724778794247,10.039819805188392,negative
12.692172027621625,4.427242572497276,46.05181137770108,7.717363962348536,-0.5060043976492743,positive
16.677612824943292,6.208185426866837,43.040912361253305,5.977306727327911,2.330119514679628,positive
12.579182684905952,5.990091263796166,39.73264701863508,8.201464962115386,5.152547930867309,positive
48.196730698753385,3.291819617686368,25.77410902345285,41.292791559519024,4.703392161873065,negative
47.16925930375904,3.6214379081927865,24.506471527304342,45.8259527003859,5.632462147029519,negative
53.73821014747797,5.130146210446732,11.918655892367436,46.954641725972486,7.328435118487081,negative
16.84785285918708,11.24226967813608,46.20105139265791,11.961332523237612,7.6058794835438155,positive
44.812267529628144,2.435987353031354,20.127025207247893,45.90913825316457,7.1743538320542894,negative
46.29910344114041,2.5578804022965107,17.959376772755835,49.644956374246796,8.707786807870393,negative
50.754013505410434,1.0308364465984075,21.8143646167654,46.158354340604824,4.956029093958438,negative
53.24158566446409,0.9840034732562781,18.82392384309917,47.47132146047061,8.43879937243626,negative
50.071162191153405,0.7098480546417252,24.377433395391922,50.02238715425355,7.335612113531601,negative
47.67991227944976,-0.3217878089314836,19.624383256592225,41.48497093913407,7.451680506505991,negative
13.42251718571677,3.9817942147599035,43.93816157851778,7.964054719582026,5.390341882245989,positive
18.56941932255645,8.546294841466866,41.98605682492551,10.299930815547246,7.109484418214688,positive
47.43547154447341,5.248636368579126,23.292361025325015,42.751318448403616,9.179916466282405,negative
50.4972673922895,5.00370317266112,24.498178561129915,46.34692741678331,4.52431090553044,negative
48.171974515511906,3.126789278716221,21.732323132492926,50.225185983115516,5.527417720655697,negative
16.74210362810632,-1.6642237701070943,46.32726293760799,10.25438034605261,4.408137348116703,positive
47.74051598649039,2.2344431563469667,24.974659137725116,38.77664142215946,7.623233969306513,negative
44.984907494368,-3.918003856511292,25.235528120026668,45.174527009178725,9.17960955952603,negative
43.37082188414888,4.161372271273025,16.44966197276893,45.00941645688318,6.969925222868294,negative
43.13544041457696,-0.7377277132088875,22.384642925071677,45.88909095148368,10.227267265391681,negative
41.181886674463925,2.92034040057925,19.629773158666797,52.03225567296592,4.293136455462624,negative
52.21027220450359,0.16327512240992803,24.289308181149245,52.411546389567576,5.196657380233486,negative
48.51431615866683,3.2635215638454227,21.150199170439027,40.623065564349545,10.747166053597926,negative
49.27040582062079,4.526489600323577,20.167287729681497,41.838781007199536,1.222995358710782,negative
44.78755854463579,9.359174039234539,21.195187833429,45.8390091694252,5.056554414751776,negative
45.51734197542251,3.291363102799263,14.517819090731464,44.09004785124871,9.301559395232745,negative
46.92767650868585,6.319732971397544,19.767610661126735,52.732741911479046,10.832867507163702,negative
45.35883478161071,5.271495034206321,18.76919909820431,44.386301685974246,7.334160214497694,negative
42.65155187944343,1.8694049671704818,18.906263407162747,46.46507988398841,5.8188664088614965,negative
50.26120116071963,8.025613961825098,20.51924098838708,42.510107720415334,4.663930021890943,negative
45.712902099837365,3.231418974664125,16.98720879646549,41.05068744320777,11.365706083488345,negative
45.44492143505806,3.242773576938637,16.103452808139014,40.24363941814876,6.304890814538321,negative
46.80234474390552,-1.8812021484869668,20.69603208066474,46.464754979519114,7.447344550370089,negative
43.777807587308054,5.305420311085718,23.38245657195871,55.27854890301644,6.427765510594917,negative
49.64423276222328,4.216920799850242,23.089152736173553,45.106308025871755,3.9061304041557947,negative
44.29750191032937,6.553946063950615,17.382792904479587,46.501430266853696,4.150480501191376,negative
48.390213170703625,-0.07216951599849697,16.69935109531469,45.05077712416284,9.960138694008492,negative
50.73752380918372,0.16672303471387195,21.888039061371742,49.77927719365451,4.705465387346771,negative
47.96131258395735,6.768037535154785,23.283986754436178,41.983190848332086,7.424957586953406,negative
45.31872219519614,5.51949036108388,20.63179249408293,43.66656777330941,3.8697824479976832,negative
50.40758330800868,4.151117832199212,20.566750591525913,44.448019366628124,7.330407389414708,negative
17.057086196295266,2.881259116096277,43.36716904906302,12.047694445941794,6.228182000434077,positive
49.66001046652462,6.576461019652947,26.334959546842548,45.50560466010919,1.5266959715437496,negative
13.584393406223935,9.354720863403704,48.612702557921125,14.968356602182658,6.465851668001223,positive
53.62172532468462,0.4528705554058359,21.061629078995008,45.424136090389446,2.1355664071652134,negative
47.22614058655942,-1.2050913856800767,20.104166579311293,38.348527294876035,4.436000555884961,negative
49.72537201291977,2.858166018442178,15.350366984392233,50.55704862591125,1.3500620192546737,negative
11.804526306643961,4.815498684377753,47.66947792835521,12.719206564115359,9.205111307651197,positive
47.23320227702072,1.828675813670892,24.432341687457868,42.132203477608414,4.276316751392741,negative
46.66147575485702,2.5811014201852553,14.649350630464934,46.59608463453512,7.325587313909455,negative
12.362187847051095,1.707988598356747,45.45377112592957,10.207658012712294,3.093253169972938,positive
16.453763269528462,8.886955698940525,36.80366453990406,10.275726215166037,1.750223812648045,positive
52.86268245273628,2.9817655192612347,15.930213174609786,39.5313577748606,2.0675663440150625,negative
45.52239688224277,3.0504410546027407,21.40307309095873,44.77358289182722,2.115309127824138,negative
52.98657797494241,2.828367392274652,22.423460286806268,43.733777766404046,6.888729185163005,negative
10.667708812232695,4.339697954638925,40.85460966862363,8.936441067615402,4.608310929251901,positive
48.911923214512164,5.718615454997168,25.6415798021331,49.52882174853422,3.902673781910565,negative
51.590874995636305,1.6429536905112585,19.75727590596917,37.95779540609411,7.522184795550643,negative
50.603016956307876,-1.6349198625927732,28.79985164888862,48.75994494906919,3.737813318748133,negative
47.13002673860636,5.7837813468801045,24.063620605536105,46.2150469140001,8.434387976831964,negative
15.649080953938846,4.207349897083466,45.23189904563927,13.519996659641054,7.518950762742115,positive
46.20930984517,2.1266216458471763,21.315978895760136,45.46054434188814,1.0840910570175506,negative
45.9250953725971,6.038385711423211,25.599554432462273,45.797642826320136,3.072092056269823,negative
47.99431614559985,6.104054231581329,19.994745638349503,41.26718382011848,2.9086025954886052,negative
18.764978192012247,6.270574298676758,43.559113060492564,7.458317102851729,8.407186346029874,positive
15.989712157574067,5.954034398366005,42.10015004358036,15.955138071078661,6.4429827045329855,positive
47.247494565235144,3.3961458646000526,17.287138817565207,45.03788589563975,2.813732890942541,negative
51.96254955521774,4.150071486036319,18.418766956203775,45.605421443586636,8.648583427262707,negative
51.15256117974723,-3.667161947876223,21.44975914975375,43.719511379784144,10.516009133241123,negative
46.12544200179586,3.3772177095417244,20.133527123420535,41.49276250464162,6.495210023150352,negative
15.861847110899172,5.021869481723677,40.71124394100727,13.467296891297176,2.503995583274956,positive
47.04769936899307,-0.35627613122243007,18.021978894247887,49.59273736813929,9.513113704691722,negative
46.96341850226844,1.1613069162143597,24.506577161110236,46.75373178519679,0.5815772722321491,negative
50.52090785710198,2.7928117415414317,18.041786401146922,46.13698375954156,-1.1095350704082163,negative
48.03994834725452,1.5157663400245154,20.003433434519106,44.33834982730374,3.872574971832186,negative
18.42178181562688,11.265033304079406,44.096108715254566,7.836371399768744,7.249348144397766,positive
46.46950684448085,1.7435495855187406,19.47612276829524,44.10196765451324,6.9322756414232645,negative
14.749996064947462,5.761730914728141,44.707573762489716,13.73796002335363,12.549089573168782,positive
48.854921662847964,-0.6206993594333188,21.628671403119224,40.42776426516727,2.2313724337527345,negative
46.92893355925621,3.930535622565958,26.124626671904863,44.52457052288038,1.481371437750811,negative
43.129752966880886,0.49409554182210735,20.05301124026089,47.17092604485033,0.9425843568963215,negative
47.145086315321585,7.268529559254599,28.02784165267076,41.15627836604888,8.323449675457324,negative
45.64907581479299,-1.671117376217345,22.622297351984614,45.71175096078733,6.136631798716584,negative
44.9244758924576,3.784679155869802,24.215826788180443,44.37409658791208,3.29785259121283,negative
50.62001959340785,1.2680675798049683,21.7696980888303,48.52895719055802,4.548317294900989,negative
13.2387054409166,6.732779680067667,43.41113172797432,14.62088388564199,7.113273546378636,positive
47.495836157587895,6.177714033277879,22.040019599204207,45.65440370386295,11.082427986288923,negative
45.42565418940816,2.083574118670927,22.66125219664961,45.25651446085737,2.456982613229173,negative
45.619769296963014,0.21866709648715732,22.904103144831957,40.85004644706013,4.274889885761992,negative
51.99275186121831,-5.461665667175747,20.69949613430571,44.19657540276429,4.851380936887391,negative
46.916700778378015,-5.152471987855212,23.82568657818259,40.20380646512629,7.257695150282414,negative
48.47139914762459,1.171992904508206,17.03082081265274,48.328979931744314,7.035393373989256,negative
44.20135778093656,-2.7152232078415572,19.460638645738538,45.87335006682061,3.2465188404888394,negative
48.09364457402705,2.087027463951183,21.00028293374746,43.392347949684165,5.655248565399724,negative
47.576392689263585,-0.039474209852463193,21.745498773968208,44.60537488699969,8.530219531179737,negative
48.39630161885059,4.68417590311061,16.735492004243554,48.59216810855078,4.372773016007118,negative
49.041834120468195,0.3446271909893066,27.130038586987993,46.86526262775834,1.9721695718670524,negative
12.17960786775717,8.182371566918563,39.83299770536051,11.029052917778829,9.237349446393395,positive
21.83066504275157,5.929197075139056,42.99376267527039,12.608168151455628,0.13314663856183806,positive
44.29601604031501,3.1179187838002145,16.41282931470862,45.772133955873585,2.3561217384657143,negative
51.735324614337586,3.7180493281199283,14.196133454244041,46.198255437021174,5.351930541048165,negative
49.54469136614516,-0.7606269335055718,18.28663629348915,41.32417394591154,2.2619460477087534,negative
44.57418758167631,1.3789150948959317,21.94379514063829,46.157600344825724,11.860077414819457,negative
19.45279340767082,7.069475977119554,49.076217374153664,10.90451432079756,5.381401777163143,positive
44.62109735689573,-5.87428771847659,22.151648945342604,44.727727980780664,3.3815484255684964,negative
47.78714239009149,-0.3272353835386803,25.998803665322377,45.21480277575375,6.328614212122057,negative
47.3100805112502,5.746545246278411,20.778223828476804,47.02069521314911,13.001858855531335,negative
49.00590650796837,2.7629649813634107,22.25745240518993,46.79207244494795,9.70325263617952,negative
42.512546073328934,3.3649236019920976,22.022075770945808,44.049090569836935,6.205511614408616,negative
47.758894957989476,0.8358809458567289,16.294158608520284,48.62080003757963,2.882252668442824,negative
53.19322200385745,2.2292465142715914,20.87147835204585,41.11810196102449,11.797764660005623,negative
45.241103944605065,4.433222576976158,20.889931948353446,44.62197730959431,1.3290307755015682,negative
18.8783089217451,6.635969910572105,40.370925926919455,14.179300615576308,4.686143663532159,positive
44.53602418883911,0.894215288528754,20.433290550614352,39.67104455783495,8.747102872426703,negative
13.929704136850855,5.129688393357673,41.18443664918497,9.133796734048158,5.887205893053893,positive
