@relation ../streams/gen/stream_gen_20k_0.10_45_f5_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
54.18564908620468,55.88223624966743,31.83299526405649,49.330273950956034,-4.3856194837925635,negative
48.07918031639734,53.94582828964449,41.1668611236601,28.83971271961338,-4.427162042384534,negative
36.69209685807133,53.173579543705166,6.583565909529906,58.12072441306957,15.634809242122614,negative
58.357193353975546,78.44287561108283,33.1334047144722,55.56486179589956,3.344150007515359,negative
77.66979031272501,32.88250435983681,39.67851279508757,45.06835600905228,16.07101094283143,negative
46.938152924990774,64.58582986717356,42.9146222598321,62.38000579350364,-2.845088452426607,negative
48.08094991216499,48.144313098936934,24.4291220569738,44.289809036961806,7.927036580248693,negative
49.577640506849505,43.810266010210924,35.75100523262787,56.79811587604832,8.189637293425353,negative
18.134031170350415,-12.386665611431633,23.598968992433868,0.7752582776685566,5.803040192001056,positive
45.402330639941184,46.19086722409576,47.30940982365934,24.118020174110246,5.228531139191471,negative
67.77065765281671,65.95346929100508,22.589087469225507,67.24480476517789,24.52346610108492,negative
28.680127680737037,53.96474372100922,30.799382008249527,37.00169528662579,28.93478313945224,negative
66.3430012355979,68.80660694385458,37.83176657223094,12.789751588356218,12.068546443290886,negative
33.29342305812947,38.31034881588542,24.51672668660183,67.33217555489024,14.58920906557844,negative
28.94684583302798,48.96851157910443,7.64129153037765,37.34026703192321,27.16123770291289,negative
61.728869454351766,40.238747312524666,41.29002687882979,57.90121099343994,6.6255020374161555,negative
31.724557669387117,50.879005385838816,28.3958774789862,39.84026541419307,11.42298470676639,negative
47.05495827547374,43.86078894217901,39.648696008468896,46.889788665066625,4.449005343519981,negative
41.95560169926305,65.36174271792407,44.165703928424676,43.22417738639876,29.374727704693832,negative
44.186591978342136,53.76511528248761,8.852666430311142,66.67321804444356,14.877635472635564,negative
40.55328849972541,23.47867399092787,16.285514676955202,57.88954222825325,7.648080308010175,negative
66.0039907823693,55.93646721719164,15.978962728240214,38.8957092548124,32.56594501718568,negative
51.914683228398395,50.82212972660918,64.59156699660797,58.45947283585295,-5.343742784675692,negative
56.85014333940956,64.95193192485715,46.75221736476408,51.87050941749916,37.06766879176547,negative
56.94785839078308,59.69027258185619,47.37236914084383,50.05839677259519,26.393822880079934,negative
15.003042950544106,28.905272987477442,30.322366543291384,32.41155205212398,12.268313351898456,negative
50.7870317327746,60.61228569657463,25.99717288215284,30.090913239266268,-11.463773336737564,negative
26.526378862177058,38.353788348365995,26.41785913018184,60.997339135989655,7.995375264160886,negative
52.19570010856849,35.59206812221632,18.788144635743436,48.050600797150224,13.959196463440946,negative
52.57127765658459,52.014574885719554,26.018988985004334,63.68703997382029,6.934223351389116,negative
39.48963443031252,62.566427423848545,29.34622343101269,35.57783975422868,17.376277170151063,negative
40.85370740593771,63.436871367295566,12.348664718540093,69.6270468321801,4.460837903667978,negative
80.84075931101299,71.587781935488,45.76920151853724,55.987094923537555,10.67031736302912,negative
58.58885385555012,44.18942555781181,24.035326263077664,38.644084893747575,-1.9421685385521563,negative
40.58836587991939,61.67619897893941,45.842607026668375,29.429135719829958,26.317809371154052,negative
87.04491619449786,29.387736124494026,23.231386989848986,64.05849028007987,3.2363402965791748,negative
19.600138899138674,5.707509272957079,45.56643070168266,2.5396330169581742,32.66147832639822,positive
67.13594683622316,52.87502610501272,36.88001371251855,35.95384961064302,-1.8992907610402323,negative
56.88971517535166,47.84658078145123,14.090626556698929,33.23086335966485,17.00309592511989,negative
46.94115757232501,60.35220052598413,34.51668691878518,61.308056875009505,1.0829055744805753,negative
58.716127222331764,54.18145985623168,40.66803085369946,45.86466771134601,29.292119289727584,negative
36.96413874621816,57.24963043443652,27.095030319394102,31.552628765430228,18.051653834340705,negative
30.9660394206123,49.57024651381978,-1.5870277822035526,64.20876096187716,13.892671339501584,negative
47.77708596957805,50.68188534679931,44.3963642008454,44.19499915232299,3.135832490319803,negative
61.20070770912276,60.22517894340494,32.861850882998674,65.84874700519768,23.131420175988396,negative
55.115870195962245,54.83290607137505,22.71464358524036,53.67708254801553,-15.838876486512437,negative
74.87465974308341,44.46558287504726,44.1762825825729,55.27894311024113,1.3787576426276882,negative
41.61005133198937,61.62661832919882,43.466683001244974,48.76523398598012,35.81945477273976,negative
55.46290630357577,43.025185102035806,21.397722565667863,64.10872694699809,24.68978204534847,negative
85.17060999801336,19.872751282166263,28.73981229109242,64.29334720839383,9.818317173045704,negative
26.64092761674569,31.4155420254167,37.07684381167857,15.564213097480735,43.2502801550202,positive
28.095277649353545,43.513658493981715,43.21263700416507,43.29006748874705,-9.183515367728962,negative
-4.754341407743944,13.603137338294111,36.268187096027326,25.557317455404593,27.770699424745843,positive
48.001186796609865,69.54030160611177,22.115399024739986,0.3598690577655219,11.810821060900984,negative
43.374943262220526,48.002945580124575,21.19660643836883,50.89863891087889,-6.396349046182642,negative
49.460382916543544,43.31153354933817,30.327350648810118,54.830911623848145,-4.794286356711144,negative
55.08917932601523,40.15250766618636,40.30473239123692,65.46538720527084,16.83007130791747,negative
46.28718021333079,56.55784296822486,56.59247075127374,25.79657539819198,21.108707895884546,negative
63.43841976102117,46.89801718636025,28.563669802905373,31.208686139734233,13.038231231493983,negative
46.12799470663064,59.578942418950874,36.99323108280011,51.01763528901315,27.219857789641452,negative
48.125076191690326,71.53539857011198,3.3460937149880685,38.86537441981899,-3.974717878972047,negative
41.30681603776549,61.88434552344396,16.43511050006186,30.85476430208169,25.096236396833305,negative
52.669760604425555,64.49940100013981,37.31972605534524,61.20699566967615,-4.686012902351141,negative
47.61286490424149,73.34491551132058,29.66716831688332,26.076556233390384,34.67345728455349,negative
66.50700725044001,45.88428673011388,16.019401638759106,55.974563212963986,-1.9749357797063176,negative
75.81470906970299,32.35342612554357,34.44321748440699,39.99873263763587,-12.38434510694849,negative
54.593555294840385,50.63024500235977,15.199829735244016,30.318103375284924,19.418772890262197,negative
60.78873451747592,54.53461653269431,8.056148899617376,51.76213682388269,9.50097675349606,negative
3.6477305857354168,2.819424516955439,24.563394437836067,23.964939862064792,12.923241857628955,positive
40.1582551671861,50.05654414331345,21.565423807209314,56.89486113220357,5.629233331209157,negative
37.89331456366511,55.19870740532814,36.19949934631405,65.87060184734838,11.789722596758947,negative
59.49237266724482,38.52663135223969,53.81286755522754,58.74717226736081,7.476455035755212,negative
24.67787698114405,57.53868202409339,31.28230722824449,42.584912354136435,12.610154103897742,negative
43.16244483319755,51.459606770129916,39.538419381618496,52.07625769811952,28.953217330493892,negative
49.64057392685914,53.63853359962095,11.42243209718744,47.03918158110989,8.628815823318412,negative
41.97362942818855,23.19322513345207,15.125068340911426,50.15179603466617,-1.8783808853378616,negative
36.804640533704514,51.28963645664038,24.918974992701298,31.187190242235374,7.208738769284993,negative
57.22360910352672,50.2449354336837,29.84396967703182,30.467176926609923,5.817349503641267,negative
40.14857168246134,70.73189643723927,33.785569942853044,45.083784454353555,7.105279017408245,negative
64.72461228192522,52.940015663541644,48.028004896040756,36.28841735124279,5.268451538424375,negative
48.25417148616874,54.04868403243514,40.5947867435815,31.315110069055056,2.309871619236441,negative
64.89976181019284,27.598784088315004,29.474227403948333,45.86763044659855,15.621775899246181,negative
6.522867142142953,-11.239760262497056,35.16787039245778,-8.812938251306308,15.76151064215113,positive
37.1517792035917,-22.642340242971017,-0.26105390979125076,29.406892122453463,12.601660731807819,positive
43.42053983707018,54.8208894365823,24.01831099057613,50.55971532080005,-3.72167526367668,negative
63.21945601380396,37.97619402278638,3.721105583818268,51.00953029055937,5.031579438218793,negative
47.22923922055419,40.79170645722249,9.381269419629358,46.05533429871786,21.434856601094374,negative
42.840457121561634,47.86110047902856,30.855498910203917,61.137975875719135,2.991950888063455,negative
47.67678676249942,53.435470638253356,14.515031426508092,32.0867344397299,15.185140499492412,negative
24.582864328556624,-9.894826461823756,31.34158097254742,6.725748500297816,33.957504964716016,positive
45.64775004336911,64.94768372159534,31.575426714054366,40.85204969590816,-9.867310595557615,negative
35.472996815882226,56.03345423559679,33.90465674451187,44.83871710933589,15.793435762386165,negative
48.72485108097637,69.97195365035527,27.399466554696097,31.44822704319807,29.045948580853555,negative
42.350196998348416,35.637000598608836,41.03890257754419,33.15312574351186,4.238298661718692,negative
54.68402324268699,49.88816381696651,34.59987225867646,40.9259276928862,5.838206596190153,negative
35.509041627114435,57.034653229436,12.951111546335866,30.788289408876466,8.695166943387473,negative
87.21343891126764,66.70961693401358,43.430845434245725,62.46491791314739,14.709524491233196,negative
60.8569931756029,53.89489029461105,53.80749368727869,67.01100146149399,25.19517987801435,negative
52.98970581012153,40.400701567734465,21.32406678696065,53.44197876177683,9.760304952837132,negative
69.86391214273775,31.171546577778038,37.40415655973537,32.29717950121965,3.685962003457706,negative
32.69859692932269,48.91916910909492,38.983389169570316,48.85870558044623,7.0173146842465,negative
38.06922069358733,55.082111954087864,33.51034024527067,46.07147341322909,9.81306722681061,negative
40.642566420020486,63.39568817590897,33.457268636297826,46.358509440401384,-12.126972398952645,negative
45.6698861525362,58.44490423751563,38.70737862140222,48.538373160670034,19.613283776453194,negative
60.87343131245202,49.2284019948593,37.57965164393086,50.80778923948251,-19.34777426827851,negative
50.618798195099146,41.957067514761796,51.075948851281055,61.785669644875966,13.850817095595211,negative
62.769873557177725,53.30654390711675,36.51915947488497,53.114395796930324,16.62155198994781,negative
51.96292281107651,47.36358350299149,-1.2823823768715492,57.98021418091573,58.89230497880017,negative
53.25390803131238,47.308622721106396,29.99576262365811,31.866645593486968,18.011727808275886,negative
23.1578199347624,58.886982738372424,43.13681290506687,58.84844046745285,10.207888421949095,negative
44.51175725140708,52.48291865776642,47.363641816097626,44.6957195955214,1.9039788202020071,negative
29.567663471280902,21.97940901868126,54.4627993888287,56.484380636007856,28.975424232112463,negative
76.4578513426251,69.5418520845725,5.575836397486956,42.08636113235933,14.26061645770712,negative
53.34074499099045,6.16411240368339,27.42530276248883,33.87736067397263,4.911072123171266,negative
62.04517528407537,43.43539423933361,47.896904084617816,24.101832771064363,16.390680115958432,negative
28.32977288662574,63.59565398078594,35.91125680470317,45.16480251810079,20.237978271609244,negative
54.51946929154266,41.12342397077241,34.2885719937092,30.217046328031685,8.365566007561085,negative
47.498345863345634,52.32841572159092,20.33773651998881,45.743713175586215,19.331836652581025,negative
62.57123053764112,39.813064489087196,27.132177399213887,24.23376257623459,1.013531976446707,negative
24.699227708062622,10.76611091470928,28.474759868995207,-2.269567282506177,14.819804463074599,positive
53.454030055766054,70.27953847661048,18.585442139845064,42.81183952745221,17.19766121252481,negative
54.38701886145322,37.82260178367953,28.916453426124047,35.9226867794695,27.41701422589226,negative
63.38153075051371,60.59531364872585,41.061382997860015,46.01338451735785,0.17725964688858653,negative
35.94680460118152,50.07348954858763,49.083360354446604,31.115610993391467,4.714569016492941,negative
41.12922767507577,37.11619875786891,43.28053225997292,42.63349015220698,4.353809079840966,negative
46.74366018129965,35.99292830332577,30.880663895228864,35.86596113581365,31.847557416438153,negative
58.268284604850535,65.19966588890962,46.30421824236785,66.2891733211607,-3.0723669897305914,negative
43.25287114571861,50.174189693513036,44.95572579550848,23.855649335483054,-7.092483952007765,negative
50.204917666629285,57.60568639094288,32.97755089873193,53.257826370265946,10.474795965270076,negative
78.31777517628448,45.76824614950509,10.234607892387334,51.09890384157795,23.04803605778647,negative
17.136583081200786,8.31904694623815,22.21801524520559,8.833288094726054,19.973006415374044,positive
44.716897882933154,48.86698591667328,30.116884451605536,45.62277376013179,-12.458064128505828,negative
44.9199672510194,41.02356971378517,34.93387124065494,64.22063239080285,35.54621286997796,negative
74.10806275054026,49.57122246475164,12.384372060846466,56.17112707249956,15.898048816191626,negative
64.74268687897957,43.0701994623468,34.883542350347206,67.90041303280297,5.148412790735104,negative
35.10636267389606,46.308519372583284,37.415449574840636,35.261737786077994,-0.23228336114625137,negative
49.83012634324317,49.75433162200899,25.796927527742106,76.30318304041855,15.756424347576548,negative
33.06317120751698,64.8687867679353,37.89207954189122,33.565766015173686,-10.977391375105189,negative
69.3251394594034,52.89867302362076,26.15724226872237,42.3604480822442,29.859490627348045,negative
45.259082185245084,32.402004609843175,27.613265215738263,58.1612606853506,24.806582237084765,negative
58.091924760129885,48.15991077611262,37.77865398365067,61.98906490314401,0.6262613250771523,negative
31.218106278391133,58.74914820261159,25.614628085507558,43.23512992738332,13.638683415774956,negative
71.70185443193736,52.436007111811655,53.383315753820966,52.35340232333677,25.506502715184823,negative
63.77120529614082,47.85197263781538,13.651296297429244,49.456873783507326,16.913127039937187,negative
71.86905566055997,81.10817315894592,33.964707840296825,61.02214570252581,36.101469302178906,negative
47.2272774646055,47.90159001286091,22.000057868623436,44.68806238255055,17.610697778150826,negative
33.266189295947214,70.93282485946386,14.62376657061003,61.180032110037764,26.938071824051345,negative
75.48934758643412,47.45105463821273,28.80944843280499,47.76750640262341,21.114582513530593,negative
44.67530831013962,58.23577925109566,17.78101521903519,53.20488505824207,11.53475713556097,negative
44.73258003228639,54.983717795541494,30.44656860445253,42.00013284875854,8.4420294289419,negative
56.78011972535628,37.97784901308029,21.744290541806073,71.81826356020855,12.031984248564074,negative
51.849316914104,44.54833785710946,34.97708787004014,58.47267058366937,22.05621613520869,negative
29.288854138963494,16.762257378776987,4.383790727544842,11.898647055664451,1.4166068138566104,positive
38.75154757451136,73.60978843050263,29.292868328861783,42.11339141657587,17.980640763109292,negative
38.073635767418565,56.43855909202785,64.83361118094345,57.16073784221439,1.3049573945234982,negative
58.215432194518655,55.42593956721571,24.160985045144184,36.96708561949023,-12.128840033081431,negative
54.06926736037351,48.389610221230214,21.4405895167624,61.11773680571738,-3.329963012935872,negative
3.3313627468074642,0.10293830889791877,24.759064576720395,6.3209403925695336,25.17823471896084,positive
10.195005085915971,15.464877397893508,17.124818914591078,12.233433040586572,46.86621519607748,positive
59.50424192774727,51.16175600032364,10.287244257369636,28.370570462714912,-8.758615269795513,negative
30.442849936326866,40.535264314033796,40.07059721016923,32.755121062626145,14.421386764767615,negative
45.60309403516938,48.56061736869816,31.51367341981039,71.20088178325851,-8.066633149795912,negative
68.59459895585432,43.14257874972763,33.8196493790714,66.43323797947944,6.377913483310853,negative
45.891672496890315,47.036005234947844,49.68865550061865,39.66115272795207,7.657720735479577,negative
44.338015064775426,2.1104892430586215,18.097365326343088,-2.597923682548557,27.289301765200108,positive
26.399606899616845,54.07049932883436,56.71000803508596,63.22751989591181,9.831035163103962,negative
60.86877095705702,35.78564713968943,46.238746600747255,57.18164491996789,24.179655826951123,negative
55.67286553483318,58.20605860988097,30.31894750017314,72.66429287094743,-1.5129138223367704,negative
25.944056796091864,46.95327321039018,40.58796214108432,43.75983535661797,2.5428799197418304,negative
51.87791738894751,55.34064064492613,14.687990835641948,44.47513118747756,4.530479329039454,negative
32.28231714834003,11.799124983737318,22.608002544230928,30.847241062067045,39.73618919774732,positive
52.06948280206233,47.55180223884217,31.16355272619291,49.92760341891521,13.429089558319573,negative
72.89006744017809,60.26417704450653,43.86898987195167,67.61496215064182,-15.694659999466769,negative
37.356994322462555,52.32566909113394,27.537951360844627,24.210829688183082,29.764095512174208,negative
66.69129437637518,47.16526358632813,57.184691744151905,48.70089430146231,28.05995221787135,negative
23.650152647592627,59.24108278591504,45.8021431210793,56.81329094803596,27.48434863366395,negative
49.69524559179114,58.99456330012862,25.367667002785208,48.294837640942234,-0.13467896644110589,negative
15.551837600297326,5.313877164272433,46.45064851174662,-2.4004485709099086,29.01051862075741,positive
37.64896896849747,54.8106570295102,32.47742535142588,41.71188866612196,17.964775267127653,negative
39.82278743758928,11.425800058878837,41.44080168725576,4.512916352405216,10.576426102627014,positive
37.148837136733434,55.037748663562766,18.11144464127259,51.04275744863132,-1.3111072897266975,negative
23.778971897348985,0.7984515997056993,20.478546381248428,11.943035843113705,8.646795379304088,positive
67.84045826823342,68.08259344046388,17.832392885478193,48.59013288480369,34.829051960551496,negative
0.6949971230785295,20.325587359598345,31.343243137405306,17.54476877052489,27.830275743085355,positive
3.427012958353668,0.2023669718277148,40.98134281768414,5.398655665814765,28.229646510799142,positive
37.60249582692876,43.655242319088785,22.71029273921719,21.453436564655757,6.9490061359311746,negative
42.360894907537485,63.22619888138747,40.63246556278769,53.5484590259601,-13.893867921221066,negative
48.71720678618427,52.204751880970754,50.008880716054676,48.33892813811078,11.624797552719134,negative
43.673636850746135,50.04222700051645,23.165342792439702,41.15273031285589,3.8563546674913862,negative
64.8408057530705,47.463261091982574,21.614056630656215,60.24172973506185,0.3973918001570169,negative
42.26435710630392,63.645270864423935,58.603077106805934,33.19078498886145,12.172077340097143,negative
37.99956903837124,68.97220540549345,12.138812068880103,38.24734378097159,11.875704200259667,negative
43.93484353401807,28.732033619261454,22.68812175595584,52.459466711586465,19.47935839163646,negative
77.68060418000867,55.28852487867137,36.4107235552313,72.12929395072109,12.280524061947395,negative
58.9704690686457,53.240385932891456,28.933497483439083,51.171773130866285,7.965534485168048,negative
38.33670046271895,38.153122372194865,41.29706247491738,71.08343339320453,4.623353410650325,negative
58.087697737173585,39.86683733531042,27.830851217667043,46.455968488097106,37.3159536457463,negative
31.712667060389055,35.235094848629075,49.542370763362854,46.28411421878169,12.730572310171011,negative
47.43931149207906,55.08887375885649,28.472913094850252,53.245412299598776,6.965838803530064,negative
18.66003683932528,58.53224442898601,37.0464445771705,59.50549835282793,12.703003030423034,negative
55.82634693611165,43.80224892137928,38.29763600973445,50.95980942671041,-9.145216419967849,negative
55.3774496823345,84.03437669816887,45.2982475467572,33.740163860142005,24.396616386501663,negative
58.27295749959113,51.280793531339235,25.074272249526686,59.87269191451755,15.981400174827796,negative
57.6871611345679,29.422037749232917,26.26961848065151,32.20372749049413,7.709665583523222,negative
71.2321276975647,48.090860952706784,18.260097771859492,55.28697790338289,23.149717346555235,negative
32.462688317372965,78.16412479406844,11.792901488895914,48.902432128117425,13.246082294995018,negative
65.94659557416792,45.67011511275352,15.05520651915074,28.264257357479977,-12.192717798692541,negative
17.301676300097434,50.10729137945684,10.794993222354986,40.652653461952646,-4.6264113561011975,negative
58.78586300392422,54.87763236861999,15.211487618411777,42.938731923776025,5.674091404969263,negative
22.17565548894124,57.42611168635705,22.805156784020312,15.503824235344222,32.75013558321456,negative
75.7195843311864,43.40319829916511,38.38071900352331,38.94729704861483,-1.9346586716708423,negative
35.349980388904456,88.33461400658402,44.09185680852567,37.039758348062165,2.0119307900810677,negative
47.29591463836663,67.69309578734959,15.094377124772414,38.32213939664891,-8.709848380168381,negative
58.768669599915214,57.42994379445128,9.581782183001454,41.560490086748075,-9.873573137247693,negative
54.56758593264285,68.59620952985443,15.629004387060524,79.66899085307676,9.172909100923006,negative
51.01477942419368,45.488225016040474,27.66135115184942,42.757855605603,6.229854277790634,negative
39.805994943868754,54.860657722254,22.71250239831919,49.2797429826904,2.7514477616755686,negative
81.66182905011055,48.56242250588621,44.50975656517408,40.411214910753046,22.15565059191089,negative
65.92505353364315,44.66854916399143,9.26511743334375,76.13539591982502,10.619030894421984,negative
10.705964960303973,58.81176785018994,30.27101430595022,57.53292142444342,0.07068007131056753,negative
38.46598570943662,52.24862509905613,33.45860941328288,57.01281361612764,20.690437811657304,negative
61.13975012076389,78.66541807991894,36.678432385661075,61.409395837182664,6.861715633550789,negative
63.95842119915636,42.972104919926075,14.478188373326883,46.16724065199189,-1.7521146462698542,negative
43.11523017690931,49.19176899231422,37.15844979912529,54.78279060103333,12.996462071050097,negative
52.72521710346135,57.583555715751466,29.18547495340032,9.567558695486525,16.32757974311374,negative
42.462575716198415,55.90877184060173,28.27983496059523,25.039614972044582,31.840910614716208,negative
68.89710402647506,48.41677593374488,18.193857467029616,34.77779320716103,-4.297474503054328,negative
55.626977825151336,40.79941956966485,26.757107648484844,50.78973740847607,3.913761349206985,negative
35.59056739579461,66.49603611904179,37.95630025921594,52.6269444502404,12.493550063688922,negative
59.10691989210953,61.35730280303827,25.05205767541596,62.80666251044306,0.352762564108021,negative
44.05914255558702,51.47397067769445,38.97603950697895,31.299453643139557,24.40994625574914,negative
48.94908407608629,22.417634062214415,54.131289956211255,44.31374236987102,9.025019723615369,negative
37.99914911382836,43.8916899427126,6.605511246095624,68.08555841427508,-7.477820812715027,negative
56.051460131621276,55.42007446031663,19.600618877675814,42.47266774360003,-19.258404104314383,negative
49.332724270422936,52.774210708312246,35.92437796108105,47.92779239807476,11.430709055373821,negative
50.99307918137179,32.126868100577596,46.52375233324585,50.16021635982783,20.987441021799683,negative
41.984404538792774,33.20980549392674,22.10902244185743,9.291321590983088,11.440620739381732,positive
50.29281809905541,39.59628162084148,34.58649243671421,34.87609752012287,-3.7379395650084923,negative
64.80794103101766,38.137093885856416,40.965546222690136,43.96800823846004,4.89161038585914,negative
33.208970644611206,40.239823670532864,14.623630809386942,55.38774652665327,18.051484946883022,negative
47.72048606778362,47.749976490894895,46.822346782536435,39.00546686674211,16.8186063887307,negative
67.00117584070624,45.55168415541703,17.52322038164971,53.95247835612624,7.8666917779702565,negative
52.035501747767746,48.68864074218251,25.136480822367588,27.610836077626004,7.895956366303594,negative
62.30544203405931,75.4652482312205,34.129281682403494,29.118627373624644,9.032436015306361,negative
46.800336454951605,59.95501749796505,27.667557321343786,44.00477469378104,25.76863577794999,negative
70.4999637073249,54.48106881688638,24.571643508325653,44.901007894907536,11.198181980963946,negative
22.43729092636301,45.99113641431801,23.416762989101365,63.74982656879824,35.424664053338745,negative
70.5270751818983,58.251803661947775,42.993602635215666,58.362112664773086,-5.924302404658784,negative
43.14876623255947,10.170898184527125,30.677251713852662,-2.601027598742456,13.985150046207249,positive
72.15232397568514,36.15158509792896,14.32716421107881,43.92017066347612,-0.46855143079721273,negative
5.280536036338358,1.6302183571620485,29.703270729687112,-9.300545349095668,34.01240734436617,positive
5.851799549353871,6.9783553209320734,18.05122695781579,9.020502886411457,3.647291188981619,positive
45.71979970728038,71.26557872687067,19.042347950601307,38.0588126263944,1.6725833542655515,negative
40.66902647727294,31.271415542401122,44.33864770134787,78.67878630803091,24.055472836505203,negative
61.134875617311735,59.494503524305046,29.408802579991733,52.905153679909276,11.77399345649506,negative
47.040577310642405,7.442862494203546,42.296599849902975,-4.925926528978909,25.606226885859776,positive
26.87007983857693,12.073749608828336,43.96760720048258,28.114023917109858,10.310391292310877,positive
52.755148232881915,56.28678322541223,19.615302459478038,56.241508678959796,-2.641658054416588,negative
40.11788185329739,51.31083117398258,46.57882252797259,46.79249399291139,8.151999975808582,negative
27.71530426440441,30.243900007517162,9.459706703878567,61.13284005997235,9.555764767768363,negative
14.978207202819208,24.9959557625617,41.0679595407812,-13.851500357440681,7.48019499443588,positive
