@relation ../streams/gen/stream_gen_20k_0.10_25_f5_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
24.74153331414275,28.54674591041384,34.59826312156585,22.763860518577502,38.94576479924554,negative
32.01246987752383,33.17127123981983,45.64441037976605,20.39795638772806,38.762554848897885,negative
36.62394712935298,33.69535018784699,35.29303320846364,14.212850761100029,31.36237423876114,negative
28.05867666890883,44.441629308143334,41.81324662476992,18.945488567311948,40.27249528707341,negative
29.64261269855048,38.632022919123294,42.98416847564194,27.76701903313773,38.17959109419246,negative
41.78117744880648,36.26636264957419,42.56327926893737,17.84046792078285,43.490322988477836,negative
19.66995524617487,45.08127537140816,15.833216014027872,29.936836008730268,21.37014192058979,positive
29.834406653823244,26.79190574455466,27.21503810009581,15.695100920958462,39.121484083539954,negative
31.94867984883731,41.016528616205136,33.796501652908375,20.628455490157744,34.267304494041255,negative
38.21136023173229,22.990686328847023,43.167266102136395,16.005201569555076,40.0990481689941,negative
27.006841049457215,26.48001186560724,28.176827597613126,18.41954856694825,38.282151544722005,negative
16.07845975686186,27.297768886697824,28.97113151240169,39.33028133401464,4.976941227634384,positive
17.89884170777006,31.05674231810525,17.93508420657126,16.270638893135473,11.974508093050563,positive
42.194729317139426,19.86739230708377,30.602838028207394,26.21019726073399,46.81883702775481,negative
39.21196609701665,21.329607129012917,40.68481132141654,32.38107387724693,56.70646026367085,negative
26.08870342425518,29.087910816947844,31.465030816030243,24.339331058454768,47.64438278506077,negative
40.35325691003357,12.431598942185808,38.053542815751584,16.165637743284076,42.34370408130187,negative
15.858605643842957,16.71327679893376,12.892083234992608,27.96832963085806,12.38473504565472,positive
39.85465097867187,44.16207211132655,29.937042697712826,13.566484347861277,62.539092449899854,negative
40.79734648855155,37.458769951095405,47.580634857449326,2.8576393694661135,47.71791006889502,negative
37.869173647728346,35.24159568921627,41.55475344578289,24.356588244522868,36.57757871531834,negative
42.891941747713794,19.729457906567497,27.898505263633844,18.38700647602772,37.38239801389004,negative
33.183696532356336,46.742827078163955,37.62746519550628,15.38165464241453,21.283491284671886,negative
19.809855245087988,34.45229655951979,6.280089650881001,33.51618952587263,22.85622652525365,positive
15.230463091146285,25.130611182021138,21.05251574399244,30.902257180730675,10.197824246014815,positive
38.804504775271596,24.53946613412099,33.41235414895532,28.99105061150505,27.33875747896056,negative
21.723836218216455,20.702911186183798,37.6750166725183,20.441837392687315,38.96096122893005,negative
39.37107355963811,26.072522520886636,36.540120145092246,20.68436407292771,51.765661065646235,negative
48.42439949211676,34.352071370283724,34.26629973978129,23.46825513138298,48.47109958167742,negative
39.5537205400512,30.75396316006767,30.220005823819513,12.78091025557572,34.47959311015724,negative
30.097269779899534,37.29858073832144,25.194444207691486,4.600463934756361,47.904624322279645,negative
14.526244614941627,43.50210337364335,6.593824095558482,20.16336641373229,16.593228249439186,positive
23.092186390163114,9.912015944993804,20.688816197552168,25.42779666244029,20.43057627740193,positive
41.59458990728874,22.58142989516821,38.09487426583413,15.00050087531976,35.25980343987799,negative
26.78299694234449,19.741801208070484,47.04537827853569,17.54650875419851,31.79269489429463,negative
41.57990913057624,22.628225886440383,19.915704928974193,4.0261669461852545,43.76281444311341,negative
27.678566850968572,31.094984185040552,46.3579543511608,10.945981571018688,49.492038804911296,negative
43.0607776525962,36.14033622766408,36.986079002865026,19.421626098761898,56.24573334792666,negative
28.93380976216074,35.0289747585386,33.9241207100502,19.121447071974778,36.534584728483026,negative
33.456391333340065,20.734040204359843,33.43341113657936,26.007974515758207,26.108043030641074,negative
31.14893280335743,26.506290037905607,41.89338060166241,24.50652982552897,51.99916852856369,negative
47.34187060823898,18.464096048452156,37.585660224214,1.4749977159909644,40.608550851388834,negative
14.449938369778916,16.314327302092224,7.561219221219416,25.580417111421905,5.671386358469491,positive
32.532672510871954,24.54538763869025,45.31465780748786,12.99330148502494,32.8399516379595,negative
39.074292633695116,30.758840514090195,36.176767724074416,23.67488902247007,35.74186894019998,negative
36.849536100515316,29.664107951319565,34.2439417647399,15.331667314396155,40.577614737615676,negative
37.029492127316125,20.798301715500283,49.43757594388186,14.876899431877018,35.59298905551962,negative
37.08568043791976,35.15442990680422,28.73441528094567,15.940027581580093,53.10825337751768,negative
42.34963418875997,42.08225947931061,35.68712692212129,22.492918046198813,46.66083877785215,negative
37.48605154578863,12.033774981031168,29.327935759659237,18.618523755713326,45.77400214401817,negative
22.514719791196338,31.599418506455983,49.7656414345395,13.519041265927118,51.03217273380851,negative
38.82721874106651,31.96985631135607,42.58183652700799,21.360675740585155,30.95810068780486,negative
32.112560216429166,31.144230205598973,38.681416600337506,7.200357533132145,41.378141113024824,negative
48.12422849358242,32.110813432917794,45.26368278507763,22.863632929346135,54.852251266823394,negative
49.99976864187761,10.96763836587688,35.50598138189755,12.802659785431333,32.915074174389915,negative
34.286494103562475,19.479965024525256,27.461029491766407,8.760440166229856,42.98978860248796,negative
17.29605215631199,35.7243697322387,44.02847372535162,25.756728397904013,55.651714584780954,negative
39.861284894644136,35.77361468338255,36.32323000598742,11.226455083523557,52.392708043290725,negative
40.796681323940916,13.676399960308967,46.85707890276423,17.168567094737902,36.51240262785867,negative
24.286205757623886,37.96543921798015,27.68357795218306,12.316984714631086,54.064822971048244,negative
24.502436792491665,24.160715101742163,36.26724624544482,23.02323118124046,43.61735393869456,negative
36.24372139281996,25.88799342781726,26.628843306591627,12.346364151095992,44.799804852945584,negative
26.47910951665478,30.98356850344165,42.905764169202705,21.1598687500054,40.12841040096886,negative
38.044833445370195,26.01550913366455,34.36493942219749,16.624849866760414,33.344674292293504,negative
26.37211056902617,32.90724922944742,35.269986990094935,4.976275384573352,39.999292092250585,negative
30.941237436210834,50.24497319959787,23.908803210554396,24.6028384030777,42.43545438706132,negative
37.81019001131348,38.0063658982355,41.57794006893764,16.241342318544486,41.047428228254574,negative
37.12009952034089,33.077319739651806,41.080277265002934,5.038030872124766,37.488382468099815,negative
27.582741119567594,46.92180379158794,40.93490770193684,12.560866561868226,41.73041971882252,negative
38.924209627743906,34.78542947967762,33.77225448556663,26.064752646724116,41.28184867821144,negative
41.6978700206303,31.29088048196808,35.09666212358221,2.505394281000795,36.550521220316725,negative
46.4365225620249,39.752359273071264,45.81583548088606,2.3476207627549144,50.26599102168032,negative
32.912557176171035,22.09937806352395,34.215861052834235,8.780064668649958,42.9982017595491,negative
35.43889239113598,31.979147953090923,48.21802789402664,25.617651625407465,49.39931550278059,negative
40.18827070406545,19.82348984286442,43.16347654206943,26.936231189290485,52.77242567986446,negative
36.87457135051625,16.382892493039563,31.427305101229837,21.732321873094875,40.55497183489438,negative
39.18535067163648,30.13527337672414,38.303910367331945,14.36828364165389,38.72554710615498,negative
16.06095202306414,35.362978294046954,19.170128618916554,42.86580515346005,31.409186937680047,positive
39.86276793950627,25.966239147309288,23.33134319056861,20.966470726240036,38.62849930250598,negative
35.97048468108743,22.727144326740852,36.59636693995604,29.58606278853347,50.172486428845886,negative
14.08639801900961,36.41684647724662,20.54285823674736,34.94915679315419,16.683174842298335,positive
35.4265997980844,43.30484760434951,20.778117563030964,13.42696969529366,37.67148775297189,negative
47.37211748748246,43.92809588542341,36.727540128586796,15.742120576043217,43.060016066047396,negative
31.117422586618687,25.553724999636056,36.51236996085287,30.80151654020491,51.22734688492747,negative
29.164968881952518,24.27758777301169,35.60415457735113,7.123390279240374,27.365725573048486,negative
33.71458020560924,24.2130048281333,44.31823037884765,12.812612594526954,35.16272197882844,negative
27.593574390301733,34.868826650631675,33.05473088891781,18.400512547173246,51.28082240140776,negative
55.50475111861654,30.168086807615616,47.008158534526686,9.705708952784706,34.60373247309087,negative
41.70512666273962,35.70509097172581,41.46773666880908,6.902345498314585,42.306983501040015,negative
48.921018091277794,28.02200670403276,41.12273446784447,8.271684514734478,38.04674447308339,negative
27.815837500919216,24.445701683237083,26.958522290891278,20.669855283377714,43.13680605891413,negative
46.83843865808767,46.860358561214234,24.00983398307754,18.765394464182176,52.846383141341676,negative
36.172752084021916,29.658703883112914,38.40382314930685,22.249726786534573,55.23995177754547,negative
34.27891847613354,37.43155219137448,22.605176443579403,8.788579830361027,44.48455688911559,negative
34.84131149787985,27.618467330343396,19.390262167572107,13.228879401185722,45.473663037163114,negative
49.29813656426485,19.952481662972957,26.50674923365448,28.09283185761636,53.4364819612303,negative
31.69961968650205,28.935908931187353,36.751862040955245,21.157092935685544,39.87536497678578,negative
6.561758243939554,24.9321788182179,18.43187219507221,47.96727009984521,17.894778841539978,positive
42.35621009993635,29.834775654043476,45.16405671523103,14.8296593465364,31.282270925372842,negative
42.68138711846712,23.134815730085737,33.10611306024706,18.206870751341384,48.85859865766755,negative
32.24029559580117,39.13381694591838,37.42391131210821,23.729111463942964,52.72534683096521,negative
60.78300194800515,46.65359460916775,36.36586798231692,9.245002067744451,35.684969856312456,negative
41.08446745487513,28.861990283957777,46.078673478774896,34.440964876028644,62.23388831142054,negative
38.574274503998495,26.639232716340395,21.76127669688029,5.031255885648347,43.56611966629083,negative
35.951915182096485,32.54441261640154,42.95166073565407,14.753944524074994,47.021357643853555,negative
39.86325186562921,23.892283214592048,26.375779715248903,21.007290369472525,38.78699284203674,negative
39.012410788508475,30.532193495994353,37.955864520668044,9.12622403561207,41.6952274799409,negative
30.348590845736556,32.96247798371806,31.810209490177204,23.558590771384154,48.152487703237355,negative
38.845192268126155,32.49840198514872,39.45488674474279,27.902045419542894,45.27660612580402,negative
34.92284642630448,29.650873189863354,35.554323682063675,15.353842301261334,47.286801328904964,negative
25.326998986735653,23.12983770366732,34.27391496296058,17.08858465306616,48.64699262787107,negative
34.424504675806624,36.83570941195542,40.44592220517822,22.98891803256202,46.97465011481504,negative
5.481046239054777,27.97077092059819,22.587673721309475,46.34161894758305,23.24385901079868,positive
44.374894771608474,35.7851544534704,34.42936970196403,15.249509411685892,45.73983791393728,negative
43.55316308416268,43.253237426419126,45.21790367314277,4.716210092115485,19.201277884540406,negative
36.931843804142346,31.484299680619912,47.58708343065085,25.320996670859465,45.009408380139945,negative
31.96515621170405,38.05320241441716,39.20981593206513,19.580302952267814,50.01866984104174,negative
47.26121746212186,25.55773758954072,35.036519072841664,16.750985200676148,39.77507156868035,negative
31.13231707526484,19.504472830755454,39.47762241197013,19.931381291977715,47.643885034459494,negative
37.84472814855399,29.22768012701937,19.592483371158288,18.52093373646337,45.18330999743117,negative
9.162782923793785,36.44755253454156,8.108954859197794,33.12034867013992,14.898673838471009,positive
10.271499100615717,30.64007394186576,21.995054977610433,48.710896312240834,26.17848293132604,positive
46.64351837876201,38.93110404527243,48.25851359472932,16.51077947955159,51.77703093070148,negative
27.1524196234603,32.95257404760275,36.121086927623175,-7.1087169097117275,54.53267561899888,negative
46.42819433910288,10.905102918165053,59.212734681356295,23.064067142679423,51.011749179550634,negative
24.72416650131818,28.465260040299572,40.812472915336066,19.425792920804856,40.03557604711865,negative
38.83414699377091,28.522664033115255,28.09027488042891,3.158428136374411,43.400963540959836,negative
35.68370058702536,8.740395057225115,19.715178803114675,13.46645889253628,39.64159104213129,negative
21.88336743172232,16.002612767129474,42.03887346709123,6.963692000558552,40.11103466978781,negative
38.18655867040161,29.569402833833042,22.789829755645844,8.250050497911957,50.429360864456235,negative
41.59923586382176,11.543205716451546,28.787062544009114,27.522380533295845,39.17296573529656,negative
36.64304933681023,35.933455788035424,22.346684394768047,3.216268616340413,43.666401406639636,negative
26.669003884076503,33.184738948325275,26.8157484253789,3.1790800075296186,41.767878502559874,negative
40.900879308980116,26.74506566400354,38.52682836823475,23.678727056963947,38.504106701748015,negative
32.75434932388658,28.84083361692275,39.86725929303236,5.423068149060745,44.63409744570527,negative
39.97814841599269,20.035020889269738,25.81457028633009,23.472808846516863,40.92669790835575,negative
31.954420673392214,19.671397009621018,25.642973109564515,20.632117997651452,45.78600989458595,negative
10.570165997385129,22.863460570193368,45.45422481828488,39.1668391398364,32.79896635601545,positive
34.73250530063236,22.278675161923367,34.62711554661625,31.621846178612678,26.260244927292806,negative
32.748731186368175,37.59677950382292,19.68116512905614,25.041666581624508,34.14575645423273,negative
41.8689340371595,29.702671298199537,30.69433781797841,9.222249856766986,39.22314966131434,negative
37.24639238012026,30.489259366473668,28.05397878691783,18.05053945248397,43.24488884872757,negative
39.4756088017264,36.465791301270414,25.125100026098757,8.532979143894352,35.44063992382902,negative
43.76353319389508,24.469132533087926,33.76229265083345,23.225767424884303,28.330767575359367,negative
35.204273555621015,21.862704005431496,23.357126006948377,8.956489037816596,44.19614294430965,negative
37.75313632388965,39.98066589797499,45.539707352718736,6.916629629022829,49.683947545791064,negative
48.69580538889991,42.23872257393304,48.21067941707022,8.158118440160854,45.77845200398774,negative
47.256115851878306,28.245794843768625,33.835598785727214,4.251891642062567,30.252004894729637,negative
43.44025865461675,19.857142132541405,31.19090565995008,15.618345816607473,29.630092272618825,negative
22.986995914898927,27.439934598896517,47.97899688939694,17.67302777686054,27.51065720596156,negative
42.86007396025287,19.480193370739933,29.685026162147366,18.588580177494812,36.76437647470533,negative
37.18491331839055,23.830802287715073,25.523227407758213,19.130527898248886,40.715370375910965,negative
38.676603956049,22.187204336382287,41.637825473915754,15.354865833911148,30.478646441419947,negative
43.39990032109835,40.769688657286125,43.50177561449526,20.14324397394481,43.82637520835192,negative
21.220547861202604,35.915883209890346,48.194120803656915,25.879050057832135,49.67365228212168,negative
26.78133653419558,14.919768604042584,9.568580720232713,23.62993418599006,0.7450274178475453,positive
25.91134018633058,52.46964827752902,26.46245336794054,21.490595524678064,59.18694849775531,negative
31.746727300338495,18.735723458480592,25.819938817581903,27.0851852777865,54.83491480513032,negative
45.251087324157545,43.51697121504594,46.01850433529748,7.310388972940936,38.44427943487855,negative
43.05916199535706,30.40324904884649,27.805414152134496,9.7058135006826,45.11100664822792,negative
24.965634994145482,27.281665979340612,44.72336120713862,11.11410465486807,62.55607872771121,negative
50.30164509541634,24.230792540670592,34.13654853058807,-7.739308567762695,35.29006638388675,negative
42.12982958087145,40.35212878069529,33.16794398235255,15.121496582786586,51.92077042046723,negative
39.12017952767565,29.378469928634704,36.81521513782871,9.207348917858052,35.11651293894568,negative
39.493378614195464,25.746559214663083,42.18251478419883,21.454000543932086,36.313099154132175,negative
48.120222277239364,32.383931487067194,47.60398959815369,16.500184234401882,35.5952098175706,negative
39.998420503440485,28.603560469297705,31.55632473458313,7.334752695174112,45.709841012725015,negative
36.43222721601045,23.117008796118512,37.93737913042266,4.837712868374592,36.38568571521223,negative
40.109481573896254,19.531736978596133,40.519524813722356,21.1049786659995,35.906308841216195,negative
44.04237298920446,37.69993687800363,53.29566113482462,19.750444531851322,31.019854784815006,negative
32.35544002478862,41.31530275066633,21.741515315221562,12.599610630046879,27.95495935640853,negative
52.22892760393985,25.41628898599963,28.287995047718873,1.4428076191453982,40.14182469061447,negative
27.255129166754916,28.86411436527265,33.08688276060041,13.962262830962914,32.03862389687251,negative
21.90283342029615,31.285551692644464,50.48949767666403,18.12498014448373,40.613015645851526,negative
28.014439303355637,21.680715616493192,29.466044407727146,20.0847438600687,45.6697733049505,negative
24.30020322701224,23.987468699025165,22.077725222706228,15.93476648955284,40.337405868357834,negative
36.90722215791576,22.64450433864028,25.305433312566173,17.146774043232842,29.02247759179315,negative
41.09976906738264,28.24618064860321,40.128198382677,12.490505491775073,63.22672864881444,negative
22.38746087764671,19.080405526016975,57.83317407083511,21.818441869938734,47.96471301541328,negative
50.17377641407942,19.86710860727853,47.41202900384006,16.508008888567318,35.39060923969946,negative
34.69255263611851,18.686506866227035,36.9199614329862,19.576117571834445,43.62010642229129,negative
28.768437943426953,34.64873536143174,42.64790960709148,-4.218120515695446,42.29245194452422,negative
36.834678465188084,30.71535147998115,47.72622244036291,8.822234035932194,55.10495138584966,negative
30.66811717806414,31.331070791549337,30.262288210458326,28.524732913089558,42.14201776708721,negative
35.04733564024372,28.497000181779217,34.20273962587498,21.345076174190744,40.798889300491965,negative
33.779836094930204,39.976582664231756,23.971957020847896,24.076150362175174,41.42636662093326,negative
37.83191057740014,10.577629765383563,39.67949061137731,16.502375579695325,39.81765959936481,negative
46.453897876159616,37.65048918272255,30.45534110560141,-0.060665090640871,44.90181642008607,negative
37.91920297165262,37.59301339120924,38.53458000084169,34.25226720230786,49.972809616524664,negative
40.32997297996713,42.127764767841654,43.812369095347904,23.619757423410228,35.92028270761618,negative
34.161860501895646,25.641462047181584,55.7218827058058,4.945909489624174,42.989775234095255,negative
45.872510082954356,17.916065924952107,19.716370501231214,9.337300963327095,31.666326938333217,negative
44.031373216034616,40.41273658940811,40.85556766197959,25.140199767748395,41.55425014844026,negative
49.372469329997145,25.691173468151952,40.51974502545258,15.439646503031472,34.61337012788593,negative
39.572510369552404,33.53236241908801,37.503213753079464,8.91882715372636,46.22794069418779,negative
41.710538850504726,41.35938864008285,38.08170151519752,21.6731059027913,48.17041997549312,negative
37.272377386687204,29.213699126472726,25.56271089938341,20.99886129172946,39.67398162874048,negative
30.574889792091337,26.599805468199264,33.90801290005804,22.204338467216658,53.31097520929851,negative
43.398153074640554,30.403776610240314,51.244480660060304,22.119873349056,52.62111569738368,negative
42.825994327755126,42.064082728772036,40.4111675465617,26.71140058558319,40.24888147744996,negative
26.42096068902996,26.460339826659684,19.26804687069587,42.6334305706903,20.02831094450824,positive
30.614929466341042,31.304573637425655,37.691712443147324,7.44572860630436,44.657055830506195,negative
34.34846593784326,21.355094524027162,33.36957353132369,23.08364140861377,55.09775932053658,negative
40.14718246247752,41.974008522452706,48.72952942005813,11.709389742305461,38.96537193214422,negative
28.238196216453854,22.006938365065242,40.99190761745573,28.95314179724124,40.66750733858527,negative
38.708470028072675,15.036009672314343,33.79617177690715,23.427143596513783,42.32916860099869,negative
32.96509259853811,28.121326786031563,52.19269894744493,17.765519873076357,55.9177579847988,negative
46.94226475882488,30.29891845345008,41.752282912363,25.075261517516807,32.85819853125145,negative
29.73448384658827,16.11838589412984,43.03481624968459,8.849858601017043,35.643893837230316,negative
36.272116725277066,25.805651135459353,31.189727104909018,26.638187737848128,34.83826366086522,negative
46.90069694830563,29.344533976856155,10.826796059927073,18.859652185589322,34.175770875858504,negative
35.57933005964267,15.699674598544537,32.653078539617766,19.77710953549144,50.07445713255862,negative
18.03108008333986,16.07485011471885,17.55535163159889,42.277894239485185,21.068551646981945,positive
40.58504394652779,40.707987511134775,33.60518377001996,13.628588969487422,45.435874655612835,negative
40.93652442025137,27.310182778631486,32.57557013394977,14.402278160584238,39.3453080402492,negative
42.98837995779307,30.04876362506695,28.91508807079014,8.819487493931074,37.34600624535045,negative
11.333926178412185,29.574316700326136,9.82851937152673,30.904007811440284,23.190806536939945,positive
38.86242425528816,32.19615545529816,34.22279595231483,20.711868095482725,39.06288663627251,negative
49.32510479453985,35.01393642632955,41.17894904131263,23.627992744120274,48.633807564524766,negative
25.706757223249845,37.03590978836401,32.62354215364668,20.827959446810574,40.92793328090926,negative
27.216024839661927,23.699508254146732,40.659383067230685,21.129530756462692,48.90186188557968,negative
29.363585807648924,25.399438855069327,29.804475692962132,10.297594512677001,40.18405731393713,negative
35.087601329946224,31.052694701305942,28.987827217245616,23.763747309402156,35.3109858868946,negative
24.665958775335106,38.599424604798514,35.35135682066334,33.57606921648485,30.39107690612277,negative
43.15634736047759,27.87383364353412,34.210644504744884,-1.7874631185229397,42.81439435099921,negative
47.89441368290809,39.34896970736278,29.586677414565134,15.045558540860972,46.81441359112604,negative
29.833427248620175,37.3343991258336,25.102557809729063,12.340859216140558,49.533037245733425,negative
30.876038905217918,19.207123350313132,29.337776563014067,8.83910499627137,42.725367099265384,negative
27.99920014312734,15.96030327564947,35.5211297167268,5.0568840421977725,40.835918425978804,negative
10.025440681210277,18.712312655351063,1.9727825866671296,36.57410090890998,-3.0986764231620043,positive
42.7206005337283,32.71761539935737,30.700814110983966,18.73461694831657,55.04747193842829,negative
31.63103458966474,31.036366816054514,35.41871350053951,-7.007650859311774,52.819074445460615,negative
37.84966462843589,18.92765163374012,39.145614127086795,23.067147818327125,40.37637561493345,negative
40.69512150589592,29.83374043360271,37.589962165513434,24.122917223541876,33.00907910762475,negative
26.905718577840087,22.276758544132484,62.02015108186703,18.668676327016712,28.09816733109527,negative
53.74780585316256,40.38122860711522,24.79090177211932,17.966815976861504,43.335446223103716,negative
42.56273255009731,27.827744951524238,54.20571082054731,11.660665330565612,46.56776043117977,negative
33.86583674835094,31.364289677445946,46.00599734585154,23.138811076607652,55.61585146798287,negative
33.995085874275574,26.99658939202112,54.54707856237091,5.614946718763244,42.92570401799533,negative
62.433670732146496,32.884642342039314,34.17179574261408,20.01183551088785,45.71009601825165,negative
29.787742626324423,41.54569925166581,49.98114652987008,19.615101180115992,39.86714845303547,negative
35.88624621512481,27.066536760846617,49.833512657285894,4.635373672172186,42.81774393495665,negative
24.925647021769485,16.847226432593455,40.86119667798168,27.66251965500966,32.84378200646394,negative
40.02510791515779,33.269605907035995,37.67411049831774,11.627948979393324,37.020325063458756,negative
23.617572933247523,28.97246169065348,44.25430384970054,31.944849441315274,46.63599531023776,negative
43.388270573087716,17.067806631502812,28.80826131318944,20.872345154460213,43.85018364537402,negative
20.9981355584651,24.872307054185715,31.112015672159895,1.1715354608946207,61.5784810651006,negative
36.00568313163786,36.735217273464045,35.92875682162347,23.583267309333984,50.570998369218735,negative
35.922483635125324,20.050470185243658,30.320290066499346,21.55256224698953,33.80824953541958,negative
27.84927384044928,40.81422188280973,31.620479478438856,8.266793447506458,43.76716601650855,negative
26.959666392951526,21.742186156170142,41.2439804811709,7.796905174623696,47.205548192346704,negative
38.14415098129096,28.446957787925882,22.750796956503166,32.969999751587444,38.57692386002267,negative
35.936641101401584,30.26964191328655,25.793132976604404,5.457666483474247,53.041613252301616,negative
32.951157714268646,31.731398204817317,44.20554653774334,7.672299125004335,36.30470473305886,negative
46.878545308322586,24.104468796736892,39.3354975370258,4.5360115327871515,69.06004518270709,negative
44.566164094866444,18.569624117264308,43.96787115809867,17.11473123954533,48.224761943438345,negative
32.87548357594146,26.949049159625243,33.719227969389436,18.481644269654566,43.06228786872544,negative
37.99597210067384,38.749618713847376,48.0171994144074,16.496278596893085,35.12733560879028,negative
34.65345578545392,30.973980486221848,30.523770662209273,6.317532946456289,49.889982096262315,negative
30.872684662220372,34.188890063952435,36.379201673873894,16.87428196816095,45.82091286915594,negative
31.154581076666513,29.734775442411372,46.62642087497031,18.99530414716595,25.00539449822279,negative
42.77509518967265,32.12994016049701,33.9489375181469,21.48520852821919,61.95366679736846,negative
46.58780145130351,23.084702186508856,31.940673304584248,12.236373622991213,49.387321488599525,negative
43.792350444430596,36.543818312193565,37.502861249921416,6.550440914488359,25.777697425632606,negative
31.51311186045143,25.584529988800025,37.03527961896888,19.30960744626876,45.03591406439951,negative
40.58214364218536,18.973512317930915,26.72219214562218,12.450411056400924,26.4669115736711,negative
42.800568711020404,30.200961575053434,35.2087719526599,21.851013661454648,45.12954047570404,negative
44.841014916938434,17.13229744708714,47.377712745057046,17.47028947000445,53.73396203051469,negative
34.243547883845814,32.59561255757754,43.321367193693376,20.54479379501477,42.61730935878957,negative
42.00800124169217,24.839131012590904,37.02213635611786,18.12924317268491,53.39751046941131,negative
44.536241168618105,26.893791036537102,31.89929311115391,7.570024706669251,54.362335779700814,negative
49.08051173688395,31.631321660876125,38.26051409970848,-5.094319395122401,39.120372261086885,negative
39.048616943805946,39.434261692272464,27.613936291703162,22.559608184561007,32.415836465798954,negative
41.885240774684426,25.220991196112415,34.72064156163027,13.406178492282281,43.716473805903384,negative
39.54119384988796,27.40294951289091,31.815982688133882,29.30329019075649,36.28543402133082,negative
25.65907601353632,31.131201704012483,33.23104460307142,14.86155956590966,35.210988903692346,negative
26.375097678506755,33.20161727293256,32.87659654944068,10.200879774218166,36.26795076737619,negative
38.27180067674886,31.453244252173477,38.20042369071733,-3.746804524646059,33.108444259744715,negative
40.7809237310736,25.365156482241613,25.646797569003,26.570209825314166,45.45056662424767,negative
32.8252719391839,25.3017620709204,43.99855137008384,21.51188896788333,33.572376738881985,negative
37.613099902453115,19.86386458800495,24.952282503289815,10.987273297045816,49.486382752876374,negative
55.02324286587846,26.474806573786278,30.96371338788107,20.213467850722914,37.98440983176437,negative
28.586180514307582,32.95825159447349,31.766631477693203,13.78568632078548,55.4339560528323,negative
34.051963757374125,27.116470101673475,45.32735879336155,7.090763120013575,47.30860641656058,negative
39.53429018712458,18.944747252782694,39.536559350701765,19.36018721224106,37.99167748766776,negative
34.588399150965444,27.26709894800772,26.898900817744632,16.286870578579272,70.9589124385409,negative
34.88181111877618,41.17152343257887,36.60340432106667,17.868086617593573,43.785345138997705,negative
35.55337767593256,34.83770892572697,38.0114511534899,24.215615106140213,34.270331336319586,negative
51.65837833327186,19.993785888170247,41.66802812970633,15.842470108060908,62.75857863429647,negative
45.060965086690466,15.470894515801378,33.16158818373925,30.55033657944565,27.682465060952417,negative
38.343497718295936,38.974124767880525,34.01811019579741,32.12672684595216,45.37068993505465,negative
50.42054356145606,38.21426030094858,30.919816333753303,16.063498282320452,67.10803791335422,negative
42.42635546379584,31.434873773204988,38.082178785198025,5.9328808619291085,60.23122169434966,negative
