@relation ../streams/gen/stream_gen_20k_0.40_30_f10_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
30.282928162081515,12.473455901936259,32.04617679581686,50.2251542876154,32.758765949060994,46.6634664305689,43.65115160498502,20.923936449105145,21.017014578858912,10.852523357588282,negative
15.659298636619226,13.02063649690381,26.199219937152453,49.745839743684506,29.97726969431468,50.7707641653029,29.2513737263681,26.912879436929224,25.96609715597767,1.1388151693885584,negative
13.579682292279923,15.002516889633728,38.808508497700124,36.217266262830826,41.738264438591436,40.00939634277838,31.693674526882468,3.6668444224880226,28.046426793718265,12.002334143476993,negative
46.122575829960866,42.70325850030192,46.252950043816085,22.189251573089603,3.923848224808843,7.06205662291859,49.54050404570646,18.463334847183464,-1.410637729578804,33.164307342469776,positive
11.026218880689171,16.60975556342245,35.35678733459469,38.985292595396906,24.38042155919097,33.88387706285782,36.48380269828043,10.522205724865225,33.691578999062216,3.0079560311527858,negative
14.277470460879211,15.738367568226586,44.88809888782991,52.01187694672205,46.07511640333319,61.80849936386727,15.556561262177537,8.10221825743069,34.860904395503994,12.72407080803001,negative
35.96677678933567,31.632795246629414,43.10098441184135,46.47237635337615,26.035185526873974,41.954323102387846,27.877256768200045,16.52747666008227,29.44798040968391,-14.101317467638832,negative
25.426032502913255,16.262790863890817,41.26988240591952,34.536685560032986,32.745643983557336,41.030451098376915,34.84983583253698,19.075510651299215,35.2342527572823,13.180458544379277,negative
48.71952883886876,39.05002206456033,47.526552483862886,32.08334830402592,25.49573549021966,23.63939109627365,38.991247237178705,19.051969579441707,8.871846222301308,25.649268776431448,positive
49.24344158399946,41.6770551702392,49.185133390172375,43.289174747697224,0.9986501016182938,21.528668804036787,34.05635264426235,11.881307776287292,9.706289882459025,13.167599672104783,positive
48.869331156230444,48.16157757020309,34.119060584516326,32.035522663119984,17.49886551376914,18.496705047395643,27.19102160151284,15.127180181665869,21.74203178601868,26.227319173779257,positive
18.713449824850116,-0.363262884783083,29.318053610634465,31.938437873999987,30.316179118346213,56.91872570724159,9.153418625016844,20.627082898332628,32.56408651845472,-5.594692835818075,negative
53.407039918541244,39.955103174144035,41.275531096497936,53.11614977501511,7.112643167137072,7.350619820580894,35.42187868666536,12.468639830361191,4.567074598217586,34.181254342073025,positive
16.807049730923605,22.704020056430917,41.71397342866871,37.719823513317046,43.191099533178175,69.21366088727251,37.701129070573344,-1.2042696163089683,24.99939091180479,7.264565022316865,negative
25.28418158350333,8.203725511218803,18.765682647284482,51.61161618181157,33.52933685649705,61.788547824164766,19.703094594894445,36.6579538807331,37.807427850904645,7.477886570893576,negative
31.670827051328903,28.443553903346622,43.254251033095656,40.67995208936735,26.162009074281684,57.434466785192086,37.583012383661156,15.60191375237886,15.523407615523949,2.484882989622719,negative
30.956488873150942,18.678786043098114,38.14323478689242,41.402752501996375,39.43809229755172,63.078626825822084,37.879816709735415,2.7757426212223955,25.726796136097956,1.8553681585863808,negative
41.15394564728139,42.84801981673165,40.923223880572216,41.99293012302047,15.46983399583967,26.71166945492892,36.522322627966304,-0.6470251116326207,11.971650777758649,23.991462624042004,positive
59.27758306381947,50.41764679008281,42.86804710200466,30.18811802653469,-3.0409689015532635,29.478679994094293,21.360114352537785,7.808420691486478,8.826313695086322,10.745560565218693,positive
11.961618179650767,7.810895405363922,39.85193254919106,39.371626720219545,45.974593466534195,50.20843434174371,22.981782116167153,11.606037902857807,17.852820497210814,-6.6373055277047,negative
12.904813636504443,12.598202823226888,32.14283810471453,42.79034098314465,29.650632515926162,52.90616044391343,19.58822960024763,15.367705675416936,41.32317461826581,0.3268245105674037,negative
51.67203415800651,35.01110396098095,44.96799321613126,49.15663431902112,27.142495355078246,22.087722842224874,40.72845949343106,14.897631278601137,20.798783886284504,25.22498540443179,positive
55.97346404408213,55.54716982470879,37.056096355285824,48.11821235117712,13.895257288486178,34.86350323507203,55.59773764862545,10.745047437461231,34.32130042492898,23.701669107733494,positive
18.4123645249128,26.60594384682497,46.68325566515723,30.788926357516353,26.156113986820067,44.73382398013241,35.91383877683455,3.1341610902493855,57.027203623412156,8.71099713324201,negative
29.0270471950614,2.872079508621555,41.686906739848666,28.937309986465845,36.51739520739201,42.80288676685997,26.095761196842414,19.522018418444443,25.40096314925279,-5.440250922228837,negative
60.41828776396754,46.370828403110615,56.42947847145342,47.63289567481664,19.79865661426518,24.540135770798,40.92626076899453,32.086805803114416,10.13352532668501,12.440370391956455,positive
47.360370771203314,33.49494625235351,45.039227215038025,46.847683612208165,13.408690871853482,19.97282561578552,18.62454566191904,5.838335501449286,-0.14803933816542347,36.94944927277805,positive
32.14509981408102,44.382630677161835,36.44912871767194,26.877910549459706,14.747153628603343,18.295831393547566,35.10973460275737,11.006354086922256,6.356207794029363,24.72330120786654,positive
36.09086168387465,18.42606754385307,32.60431169370693,51.473518322369486,27.858807321666767,41.14554940938193,14.767758290553372,20.500479977728133,34.51644284402957,10.836170620855018,negative
62.59783378323895,46.755425866725034,40.76959640320008,44.257231213759965,14.750244668700747,20.816098717387266,53.52785477618355,5.833298943609021,13.49265439040201,28.99160482505379,positive
55.17431549910807,54.96504258125414,38.43544663511715,14.179808571238464,22.4737836937345,18.34681561425019,65.99028324307605,12.294635966936871,2.301315563472153,34.57512568872673,positive
74.95923295817329,33.773797634503694,48.87501461315697,34.52698437779912,1.4321725647996164,32.22156720222304,51.997870983528884,15.250952468578825,15.565444191947043,4.186827357157082,positive
29.251567319904233,22.100816104457667,23.312081745091838,26.54468729024897,43.63515695897725,42.10237957373895,15.974074581229958,6.791911385115068,29.78499657227317,-0.8451941226342781,negative
30.06526241221752,29.229489943057395,59.53908830275911,40.7186811032801,21.199064453198876,16.5977275580562,31.05412513332525,29.03362084198645,10.583507503305775,13.596725245702793,positive
26.86129990370828,4.783404326534489,50.53274487957043,43.05739122049636,46.48248385850845,45.94573766072372,28.86687441704587,13.645072363537475,19.779093851668858,-8.953243839208692,negative
14.71162537979987,24.070293280182227,36.10245579457534,58.07017114971897,22.541396715532805,35.386603679785914,22.969187512685764,1.0433882848361122,30.56433347561434,19.16067025905592,negative
35.77776546855601,44.17009486386093,35.774379016614354,28.051717963182966,20.72257905022685,21.178404311027787,47.57031606442251,28.1805604865925,5.107028252329035,26.483878380688143,positive
49.72202804586334,42.36800664515961,46.492618437081596,45.128435179351875,10.179825961859082,5.101311200580389,52.963317734235076,31.857870814308303,6.296806562530681,18.472893619574524,positive
13.969393851501753,15.27375646876828,44.88984170615984,41.82447575393601,41.70126463349992,58.43497488529101,32.212545050666705,-8.408160881914558,48.6270192510552,11.775707981455042,negative
33.36413001115686,43.70771068331925,34.824951023339196,45.711154465014786,14.193357797863921,24.417837170035632,42.925117767279026,16.73363091714722,-1.1652020739342355,21.655294788917242,positive
36.07433833057972,28.80847471293109,45.50665750327597,41.68479366807368,47.172391777429205,43.13311698302924,37.63837711190445,8.065373434491061,36.31761015275565,-11.127829541677325,negative
54.40766447448811,23.06613737011371,69.24206769348817,52.40070670241009,13.995317987222602,27.560042665910835,40.08556900721805,20.78700009691844,4.899374061029558,28.67317590279179,positive
16.817329343471453,34.243819230870564,49.1888409281345,38.03712509502534,36.53432875642603,60.69007345983546,38.52706274043905,23.923060747618997,30.469823914101458,11.64565805004418,negative
16.47678471025939,4.248295589769416,48.994628416648084,40.0816099676463,22.631816430410947,50.32898255485912,41.15252110670558,26.475521015025066,19.774436112909513,-4.328024162870332,negative
33.631545294427205,16.026109645920037,31.60378518865811,41.73052054771091,31.61363094831174,46.51502310213874,22.622513698273213,10.30014818650319,46.395520060170945,5.636060773341611,negative
46.78656613897598,43.84561112467016,50.72054632118156,33.63498902784783,5.7392070995955855,31.277403019279532,41.701574778266185,6.913337830744358,18.54777285661514,10.409168955610257,positive
30.822279116728303,43.08408376217945,59.03890194256394,42.87926735633313,-2.9159762716273647,32.381408575794936,43.999336457114424,21.013961540839087,6.75687464030776,14.02301941495551,positive
22.566646661260275,24.550746874482968,47.76143062442914,45.146317880390015,46.04099469670976,50.37552014075586,29.604025306788824,-1.8001950504196813,32.567999183039696,-7.46594916617195,negative
17.421677185021444,15.476829280065825,32.84567100234941,63.235500111717386,31.163863908928402,37.85887283260322,24.35850293939211,9.031217053522386,22.831269807576348,-17.33113752214562,negative
16.81181968022808,24.89263779867337,29.519436587312487,51.68684627882402,33.759741249606314,64.56142750978658,30.677137128525647,19.634857174694375,24.029423017304744,-7.1789975693660315,negative
19.843165168851296,5.018701525500475,38.33205185329681,41.126036256876276,36.5160150207281,61.84852491058406,26.447628943656735,20.79773996557344,40.173927812811705,-1.6684722411504573,negative
7.300825916844287,4.377072583211529,35.866211223607266,54.29243417484706,40.3870044395578,45.10934605590395,27.099011973874465,-0.04504701354984775,49.33404904432702,0.4774527354928546,negative
7.2090398116093475,24.587365407395446,28.016546549348252,41.82607629979056,18.511395979804565,51.93037810389765,31.881612367660995,22.21288495569972,29.8547559798929,1.9536192848567673,negative
27.0856606850061,8.36629198229187,49.05782229841175,48.49488357658299,23.31063822407198,45.34720634222126,36.8939599000241,20.998089816923965,29.49505792909638,-14.30336408836958,negative
48.24390867013432,34.630148018079296,45.902612089299005,20.880705784167596,25.142158853313646,30.68342518215302,36.89140853089315,20.142807610370436,1.0444250149800727,40.96767351431676,positive
52.18379188318076,52.097411952312264,35.13841417688782,37.502064513657714,17.577081835120552,14.900347052411576,44.34412465447174,9.400520587794517,24.876267885841433,23.813055617439492,positive
10.429240710535549,14.545481050815617,43.81138096120041,27.78228187173565,29.610172052401637,51.393114262367114,23.64841967012005,19.266570315337525,44.238336344594714,-11.033867601459775,negative
54.8585695573607,44.269962466590556,48.359810981751686,48.07727714999281,23.534377062158846,29.13299473791836,39.96264551798377,15.569772566493846,15.062173292460782,39.85376704851775,positive
49.11063204967722,40.3734691800414,43.01432844458271,38.372183511346286,23.06653293912464,17.808266188678548,50.83964386898297,6.5327572407610965,9.25067073284982,20.09376083623471,positive
45.84409931731531,31.286822324527684,34.299701386621834,32.2670565928307,37.42379178313109,15.637205228701422,37.449136900167936,19.06933286619202,33.92819567583244,15.739327861713065,positive
25.41085813089963,23.18930290664422,32.712801569451564,39.98611941468852,53.48433726479661,43.237439347826545,36.780850551191676,21.44000235650727,39.67259274855997,-3.5977384460468445,negative
33.56163459996575,43.1349011343037,55.82865606666176,42.15704060391964,18.43837610486595,19.9930817939963,48.43466985566228,12.172675490847292,-15.348170726602017,7.6719442471171995,positive
24.569477869220815,22.545847639993177,31.935308923467574,42.33203134262267,57.58874194701125,57.31024391956953,6.111717402006395,8.574685642491913,29.5473940859335,-2.951435644139928,negative
47.10765177312779,39.640133315041986,47.621444606971345,26.77710332903967,4.008837280608603,22.40510148922278,42.460492281288005,7.6335749915609075,27.26995287773026,16.41009419777062,positive
67.81437509406938,50.533058368477064,55.68280741813322,31.666138983752344,0.5867084279210637,0.5346163517979186,43.17307229992078,13.016601279491372,9.461884466576729,26.50561507787657,positive
17.688617375241854,22.748081177976864,26.98806022891292,32.9423250611098,26.991417172825273,38.32827084458806,28.872463658941015,16.73910374223255,18.995058236230612,-1.8660903107653972,negative
39.05632828744625,29.437179494495844,52.84102664967976,39.8383909188765,13.974894845892804,20.54162589359212,40.9214509511446,-1.6039060202626345,2.9404312243596706,39.52465332682722,positive
21.440038851815494,16.8629850449581,43.089816571703814,50.70575776026272,37.16781078931132,38.83288233762874,11.040268686497088,-5.249454666310736,28.422709554402985,-3.025484499539803,negative
20.262538486073854,18.69195934940543,32.83754719982847,33.43561178910275,41.36264450955441,55.79453555121521,21.591967835748083,21.118616992189708,20.84560542011664,8.658591299526668,negative
27.274357156238956,13.829980339428166,39.00214269988184,38.61391440138192,44.691628938469776,49.7937786980764,39.18408581389345,7.813733483219856,36.44069865656635,2.65340690895059,negative
21.3630615462203,17.14641399850258,33.76276556047784,34.96460029520654,40.29771296669213,58.191224274136836,35.861626157551854,10.976584566820268,32.44262186637073,-5.240152003410668,negative
52.32644513115331,48.576114127881276,52.731336885765344,41.48659176987547,8.128332539708627,27.61862316724633,30.567721549222085,14.912223076982832,16.052237515772813,35.84056810761501,positive
37.770829914774566,46.81751617932123,59.29180348846097,44.09702224147856,-0.5323171241700759,16.086803791678975,28.370600320225186,21.26473876953015,1.5935333092368893,15.837887506291684,positive
6.874815538897213,7.023146952748121,55.823916031679964,42.853921689809724,11.141807161274333,51.518650793571695,20.720333663587436,4.418520003423961,31.001279818153087,-7.450034221739943,negative
21.845868592113604,6.0950851493943965,43.5006655705977,46.3340956912622,48.11493526547654,51.93045970486234,26.28677937471809,2.8403909966139906,44.730984488821264,-2.3466350603986346,negative
40.796846455850925,21.748381396570874,43.530912307953095,46.58977287840679,5.926062330572409,22.80383262674241,45.90204796868874,35.11367279667283,-4.062502779326074,24.215177023177624,positive
52.29575396494151,45.62359669627075,52.55129694942208,34.99904214511424,11.174354998816824,11.712853026084115,18.29034459794201,14.460019322904555,5.922014336804914,31.031582520290186,positive
21.540323887165126,19.501008850424064,24.007360484628613,43.9601446832142,50.60330511803896,38.08919752447295,15.522445648358648,12.198382642060782,39.98706399757673,-8.907930909788341,negative
18.15636691759111,18.457550526526795,44.385137680225995,42.36567221810731,25.147808398241125,49.78592493755917,18.85322798387951,20.53650502048261,38.88267829621877,3.699785507911162,negative
42.10991378760948,44.1629157429837,49.37800524099169,22.701366956055068,11.038819427056996,17.832579851239625,37.83205490424468,20.99441616295885,5.329715397011021,24.730771062064346,positive
24.285468858068413,28.664831544412262,48.5631414039235,53.07890717476982,33.98081898540069,48.770514782489904,12.136245286043646,22.113852353130135,41.29669440162421,4.395265457336463,negative
45.37886248005587,65.23558248385463,44.03910209235135,24.828727171053217,19.082616030043717,25.499101300186144,39.73768195329318,6.395835876564973,17.82984834544006,25.49660481796241,positive
16.485883066288782,18.034474651790415,37.29549125479639,35.429277376929605,30.39379838825402,42.67922490195504,36.295961876036465,26.128993519735207,35.360833676332895,-10.737855811978893,negative
20.922498306015772,19.51854638961749,39.08538962883547,24.825309301001642,22.666138900029672,50.75947511191749,33.47790742176117,7.238064099080749,36.25558989074831,5.341715025950499,negative
3.691567643257951,16.18611608378527,35.554541071098306,47.018912541763896,42.61838850581355,58.40016726533654,37.37604119795212,3.3044927285302297,47.93565789329659,-6.499863004004552,negative
17.407262203517092,10.497275097308519,37.03446794748019,34.84746480812533,18.87760710293181,51.1130993147483,27.421836016857366,16.478776244903113,17.278264817902816,14.175740891659895,negative
3.643081987520887,27.075803259832227,45.47334464534735,46.811320438307646,34.65298923260137,58.24188877709133,23.486459094513943,25.9447502819496,29.816639896005547,18.11238204023646,negative
27.85798215884273,15.84328999826568,30.431686740900222,41.18523652054024,35.03184278290947,52.28189261320913,31.447304829983842,15.303954962263454,18.387819968758567,7.957920521322381,negative
61.778600462866876,42.11395248281519,43.37235016725857,24.38648467824354,7.119353187768395,7.871290482079852,39.44862132788887,5.347690402839257,15.29839661385358,31.853949791780405,positive
22.477166347012254,3.04064353957434,25.55333897609221,51.74792455074138,36.207113520478586,55.26456417619643,26.630831693958516,9.257417393542141,32.035459673953056,-11.260566003890847,negative
58.666857787082115,49.20723320701129,53.38044576024496,42.24167440243431,22.279840617495736,24.67795926169505,45.85303065956414,15.068463100815533,16.240124501770325,11.808122884312628,positive
7.454782960169581,12.561079447573121,42.93287427318653,50.396068733330196,13.813216467737906,41.037653887509535,25.729864776890615,20.146667728887735,38.65432163513944,13.032657178579239,negative
8.070924785216707,5.801262952650305,36.25003657854045,46.35373016486503,41.15655171217208,45.15271927657105,32.5196518402129,6.30110500603711,33.89573774543485,-2.8647832884098072,negative
12.451383068393735,8.664580258769815,42.10759233895753,41.76263300199115,37.12706616597389,44.73007561735098,31.912763772953095,8.465543113665266,48.880809695002,7.46981347287589,negative
15.675716380318988,6.827832670090594,42.558886130512484,36.57642709480348,46.14183207739557,54.804745663285686,19.784481786215906,16.941942282121964,45.60617703085486,7.647172470766091,negative
48.273210252079885,40.954549562432376,34.80996960250218,47.24750872125885,16.70832122098599,18.340197461836777,34.78429027094382,9.681139584515465,6.3419584005613014,8.381707838305868,positive
56.9028741228714,39.59544294482614,56.20169052207328,54.13421527137753,21.215735090898228,24.500333875433363,45.024141549130874,23.463489213978292,8.578447149646957,23.441726195634924,positive
20.93798823580034,7.4276804156295135,51.541686926384386,44.66449300832495,33.332621189406126,28.56661478228011,42.97340183456139,6.74469657437667,28.079970657405852,-12.53164230101423,negative
43.956314312858474,51.091504483811576,54.63350935714574,25.299655877812285,26.881031557956476,13.219554330334057,47.23861008673593,20.88165819720493,9.679053091492468,31.3525373736319,positive
55.70349805812807,43.8529554207868,35.94339502078558,42.7676465401508,15.18227991766786,26.95472743123672,35.848314769401824,19.650011287577595,13.217669439433656,15.599380721456205,positive
48.57512055386636,16.77338461546371,34.23763143975466,36.98947123815015,6.890650585364271,26.69918444851286,44.91913080151687,-4.347227908605486,6.182762965626825,26.447000669259893,positive
26.2592410638931,27.779003232011362,30.184893553375,40.16372227946317,43.036161160350254,62.3798996134608,32.96816514955218,14.521898213756941,31.397985877003613,-7.641415259975225,negative
17.710493612676757,23.143123817518138,34.212987528474045,55.905705023823955,22.89766669829654,42.76960311783038,26.617619144378075,8.68770140753983,36.82605881121262,12.089422126032499,negative
8.395794782211198,30.40392125798303,34.4074495076743,47.636589324000354,37.70802597395789,39.09903185547451,37.150980308316875,23.661986336869134,33.26017048939072,6.009218588014614,negative
17.154667608009895,10.46633537330408,11.281493503164647,72.3187298283229,19.40927125680046,44.879968755601034,40.65880935479985,29.406802720452713,44.836451240676396,12.86809596311246,negative
15.701440893202589,14.24866219617773,41.60201282576944,46.5664841503781,43.906264270121355,34.60618580185907,25.250057070400974,7.6223411041151286,11.042383991403668,-7.826071998471339,negative
20.18291818921774,56.10598211918924,45.79889556938171,38.18321013658287,10.069051292486684,11.514962753552297,20.566192978064045,22.936011376745682,16.5938017492459,20.663303581387474,positive
14.94000650577902,15.221799098536497,41.73220280311876,46.62859308808734,22.809297625905547,48.827289795220864,19.24134279232376,12.587088786985442,29.715266417557523,-0.41207989876207574,negative
50.91048097789051,29.325198663894728,51.731206801909636,28.963587157013357,12.972759781021479,11.238344582012097,48.26785906888891,18.59483467491311,21.245543996097293,16.07566047169179,positive
25.156804874152122,16.98264013422841,35.47125967815911,58.95899104707557,51.59573760947217,42.704521523369685,20.73655455954032,7.646725074184704,34.1870810352156,2.5902405522676535,negative
12.749783437920064,28.291621079339734,23.97688688754918,46.12393234806548,24.020731990693864,54.3197400781509,16.69412588596132,20.52109625570909,39.62667714799765,13.803970078119242,negative
21.408014921559214,-6.93707421430064,38.084339767754656,38.80527427830016,39.89763532144897,43.06223269976742,23.40706698091196,5.549235353268402,26.61088667809423,9.82246821708897,negative
22.52778658626271,12.842361568567183,47.450033392980046,54.199033966393586,50.07559478176996,46.197002874548346,32.97164396087843,18.60901314544685,36.46101175690235,19.760105249155416,negative
23.72662528371234,28.665572058605754,38.88294115445245,62.67309823398391,46.02154326739574,38.650533829727124,27.86625933479699,21.888415208248887,28.519729216731985,-5.645946927622762,negative
27.08168561680129,5.605692559504691,43.9853260159773,36.61772570550229,25.622793674119173,41.51976913786774,29.135893846840176,8.756124201317483,24.451085907221383,7.715507982836158,negative
32.10669094810247,49.42633997555228,42.03476185373225,43.36251898793144,12.530820741640179,17.250705320907716,28.667038362830098,12.910458177932716,23.286347209830186,22.579156189460367,positive
